,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-03-21 01:00:00,1013.0,1016.4,,8.1,1.0,6.6,61,1.7,45.0,,,,,,,
2016-03-21 02:00:00,1013.4,1016.8,0.0,8.1,0.8,6.5,60,1.2,157.5,,,,,,,
2016-03-21 03:00:00,1013.1,1016.5,0.0,7.6,2.5,7.3,70,3.4,90.0,,,,,,,
2016-03-21 04:00:00,1013.4,1016.8,0.0,7.4,2.3,7.2,70,2.6,90.0,,,,,,,
2016-03-21 05:00:00,1013.4,1016.8,,7.0,1.7,6.9,69,2.0,90.0,,,,,,,
2016-03-21 06:00:00,1013.8,1017.2,,7.1,2.0,7.1,70,2.5,90.0,0.0,0.01,,,,,
2016-03-21 07:00:00,1014.4,1017.8,,7.2,1.9,7.0,69,2.6,90.0,0.0,0.14,,,,,
2016-03-21 08:00:00,1014.9,1018.3,0.0,7.5,1.4,6.7,65,2.2,90.0,0.0,0.35,,,,,
2016-03-21 09:00:00,1015.2,1018.6,0.0,8.1,0.8,6.5,60,3.0,112.5,0.0,0.79,,,,10.0,20.0
2016-03-21 10:00:00,1015.4,1018.8,,8.4,0.6,6.4,58,2.7,112.5,0.0,0.75,,,,,
2016-03-21 11:00:00,1014.8,1018.1,,9.7,0.3,6.3,52,3.0,112.5,0.2,1.43,,,,,
2016-03-21 12:00:00,1014.2,1017.5,,9.9,0.8,6.5,53,1.8,112.5,0.5,2.06,,,,,
2016-03-21 13:00:00,1013.6,1016.9,,10.3,-0.2,6.0,48,2.0,90.0,0.7,2.66,,,,,
2016-03-21 14:00:00,1012.9,1016.2,,11.0,-0.1,6.0,46,1.7,135.0,0.9,2.77,,,,,
2016-03-21 15:00:00,1012.7,1016.0,,12.3,0.7,6.4,45,2.7,112.5,1.0,2.31,,,,,
2016-03-21 16:00:00,1013.1,1016.4,,10.3,0.4,6.3,50,3.3,90.0,1.0,1.56,,,,,
2016-03-21 17:00:00,1013.9,1017.3,,9.0,0.2,6.2,54,3.5,90.0,0.9,0.73,,,,,
2016-03-21 18:00:00,1014.6,1018.0,,8.2,0.4,6.3,58,3.6,90.0,0.1,0.11,,,,,
2016-03-21 19:00:00,1015.5,1018.9,,7.6,-0.1,6.1,58,2.9,67.5,,0.0,,,,,
2016-03-21 20:00:00,1016.1,1019.5,0.0,7.3,0.1,6.1,60,2.5,90.0,,,,,,,
2016-03-21 21:00:00,1016.7,1020.1,,7.2,0.6,6.4,63,1.8,67.5,,,,,,,
2016-03-21 22:00:00,1016.9,1020.3,,5.8,0.8,6.5,70,1.6,67.5,,,,,,,
2016-03-21 23:00:00,1016.8,1020.2,,3.6,0.8,6.5,82,1.3,45.0,,,,,,,
2016-03-22 00:00:00,1016.6,1020.0,,2.6,0.7,6.4,87,1.2,22.5,,,,,,,
