,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-04-24 01:00:00,1000.8,1004.5,,11.8,10.7,12.9,93,0.9,0.0,,,,,,,
2006-04-24 02:00:00,1000.0,1003.7,,12.0,11.4,13.5,96,1.4,315.0,,,,,,,
2006-04-24 03:00:00,999.7,1003.4,0.5,12.1,11.6,13.7,97,0.9,315.0,,,,,,,
2006-04-24 04:00:00,999.6,1003.3,0.0,12.2,11.7,13.7,97,2.0,292.5,,,,,,,
2006-04-24 05:00:00,998.9,1002.6,0.0,12.2,11.7,13.7,97,0.4,337.5,,0.0,,,,,
2006-04-24 06:00:00,999.3,1003.0,0.0,12.5,12.0,14.0,97,1.0,292.5,,0.04,,,,,
2006-04-24 07:00:00,999.2,1002.9,0.0,12.7,12.2,14.2,97,1.0,292.5,,0.17,,,,,
2006-04-24 08:00:00,998.9,1002.6,0.5,13.9,13.3,15.3,96,1.7,315.0,,0.46,,,,,
2006-04-24 09:00:00,998.3,1001.9,,15.6,13.1,15.1,85,1.0,292.5,0.3,1.66,,,,7.0,3.0
2006-04-24 10:00:00,998.4,1002.0,,17.3,13.2,15.2,77,1.4,270.0,0.1,2.04,,,,,
2006-04-24 11:00:00,997.7,1001.3,,18.5,13.4,15.4,72,0.9,202.5,0.3,2.03,,,,,
2006-04-24 12:00:00,997.2,1000.8,,20.4,12.9,14.9,62,1.3,292.5,0.8,3.17,,,,,
2006-04-24 13:00:00,997.0,1000.6,,20.5,13.0,15.0,62,2.6,135.0,0.6,2.48,,,,,
2006-04-24 14:00:00,996.9,1000.5,,21.1,13.5,15.5,62,2.5,112.5,0.4,1.82,,,,,
2006-04-24 15:00:00,996.9,1000.5,,20.6,13.6,15.6,64,4.4,90.0,0.7,1.79,,,,4.0,20.0
2006-04-24 16:00:00,997.2,1000.8,,18.7,13.3,15.3,71,4.8,90.0,0.7,1.41,,,,,
2006-04-24 17:00:00,998.0,1001.6,,16.4,10.0,12.3,66,5.7,90.0,0.3,0.48,,,,,
2006-04-24 18:00:00,998.9,1002.6,0.0,15.2,11.0,13.1,76,5.1,90.0,,0.05,,,,,
2006-04-24 19:00:00,999.9,1003.6,0.0,14.2,10.2,12.4,77,3.3,112.5,,0.0,,,,,
2006-04-24 20:00:00,1001.0,1004.7,0.0,14.2,8.6,11.2,69,3.5,90.0,,,,,,,
2006-04-24 21:00:00,1002.1,1005.8,0.5,11.3,8.9,11.4,85,2.8,22.5,,,,,,,
2006-04-24 22:00:00,1002.5,1006.3,0.5,9.0,6.8,9.9,86,3.2,0.0,,,,,,,
2006-04-24 23:00:00,1002.5,1006.3,0.0,8.9,6.3,9.5,84,2.7,0.0,,,,,,,
2006-04-25 00:00:00,1003.0,1006.8,0.0,8.9,6.3,9.5,84,1.9,0.0,,,,,,,
