,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-04-13 01:00:00,1013.3,1017.2,,4.7,0.1,6.2,72,1.6,112.5,,,,,,,
2011-04-13 02:00:00,1013.2,1017.1,,3.7,0.2,6.2,78,1.3,112.5,,,,,,,
2011-04-13 03:00:00,1013.3,1017.2,,2.6,0.3,6.3,85,1.9,315.0,,,,,,,
2011-04-13 04:00:00,1012.9,1016.8,,3.6,0.7,6.4,81,1.9,315.0,,,,,,,
2011-04-13 05:00:00,1012.9,1016.8,,2.2,0.1,6.2,86,1.0,292.5,,0.0,,,,,
2011-04-13 06:00:00,1012.8,1016.7,,4.2,0.7,6.4,78,1.9,292.5,0.4,0.12,,,,,
2011-04-13 07:00:00,1012.6,1016.4,,6.8,0.9,6.5,66,1.9,292.5,1.0,0.71,,,,,
2011-04-13 08:00:00,1012.4,1016.2,,9.4,1.3,6.7,57,2.9,292.5,1.0,1.49,,,,,
2011-04-13 09:00:00,1012.1,1015.8,,12.0,0.2,6.2,44,4.0,270.0,1.0,2.18,,,,0.0,18.0
2011-04-13 10:00:00,1011.5,1015.2,,14.0,-0.1,6.1,38,3.3,270.0,1.0,2.75,,,,,
2011-04-13 11:00:00,1010.7,1014.4,,17.2,-1.0,5.7,29,3.5,270.0,1.0,3.15,,,,,
2011-04-13 12:00:00,1009.6,1013.2,,18.7,-2.8,5.0,23,3.7,247.5,1.0,3.31,,,,,
2011-04-13 13:00:00,1008.6,1012.2,,19.7,-3.2,4.8,21,5.0,202.5,1.0,3.22,,,,,
2011-04-13 14:00:00,1007.6,1011.2,,19.8,-4.5,4.4,19,5.7,202.5,1.0,2.92,,,,,
2011-04-13 15:00:00,1006.5,1010.1,,19.7,-3.2,4.8,21,5.6,180.0,1.0,2.4,,,,0.0,18.0
2011-04-13 16:00:00,1006.5,1010.1,,19.7,-1.4,5.5,24,4.6,202.5,1.0,1.7,,,,,
2011-04-13 17:00:00,1006.6,1010.2,,18.5,0.2,6.2,29,5.0,180.0,1.0,0.93,,,,,
2011-04-13 18:00:00,1006.9,1010.6,,17.3,0.9,6.5,33,3.4,202.5,0.6,0.25,,,,,
2011-04-13 19:00:00,1007.6,1011.3,,15.4,3.2,7.7,44,2.4,180.0,0.0,0.0,,,,,
2011-04-13 20:00:00,1008.4,1012.1,,13.4,4.8,8.6,56,1.9,157.5,,,,,,,
2011-04-13 21:00:00,1008.9,1012.7,,10.8,5.2,8.8,68,1.0,67.5,,,,,,,
2011-04-13 22:00:00,1009.0,1012.8,,8.6,4.8,8.6,77,1.6,67.5,,,,,,,
2011-04-13 23:00:00,1009.1,1012.9,,8.4,5.3,8.9,81,2.1,45.0,,,,,,,
2011-04-14 00:00:00,1009.3,1013.1,,9.6,6.2,9.4,79,2.4,90.0,,,,,,,
