,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-11-23 01:00:00,1008.9,1012.3,0.0,6.5,6.5,9.7,100,1.2,270.0,,,,,,,1.18
2017-11-23 02:00:00,1008.0,1011.4,0.0,6.7,6.7,9.8,100,1.3,292.5,,,,,,,0.95
2017-11-23 03:00:00,1006.4,1009.8,3.0,6.8,6.8,9.9,100,2.3,292.5,,,,,,,1.15
2017-11-23 04:00:00,1006.7,1010.1,4.0,6.7,6.7,9.8,100,2.4,292.5,,,,,,,1.06
2017-11-23 05:00:00,1005.2,1008.6,2.0,6.7,6.7,9.8,100,1.7,292.5,,,,,,,1.07
2017-11-23 06:00:00,1004.8,1008.2,1.5,6.7,6.7,9.8,100,1.8,315.0,,0.0,,,,,0.89
2017-11-23 07:00:00,1003.6,1006.9,2.5,6.9,6.9,10.0,100,2.6,315.0,0.0,0.0,,,,,1.28
2017-11-23 08:00:00,1003.2,1006.5,3.0,7.6,7.6,10.4,100,2.6,315.0,0.0,0.02,,,,,1.74
2017-11-23 09:00:00,1002.4,1005.7,3.5,8.5,8.5,11.1,100,1.6,337.5,0.0,0.05,,,,,1.77
2017-11-23 10:00:00,1001.2,1004.5,2.5,8.6,8.6,11.2,100,0.4,337.5,0.0,0.06,,,,,2.16
2017-11-23 11:00:00,998.4,1001.7,4.5,9.0,9.0,11.5,100,1.7,112.5,0.0,0.09,,,,,1.28
2017-11-23 12:00:00,997.8,1001.1,1.0,10.3,10.3,12.5,100,1.2,337.5,0.0,0.38,,,,,2.41
2017-11-23 13:00:00,996.7,1000.0,0.0,11.2,10.9,13.0,98,2.3,337.5,0.0,0.6,,,,,3.83
2017-11-23 14:00:00,997.4,1000.6,,13.3,11.4,13.4,88,2.1,315.0,0.6,1.28,,,,,14.6
2017-11-23 15:00:00,998.1,1001.3,,13.8,10.2,12.5,79,2.4,337.5,1.0,0.98,,,,,20.0
2017-11-23 16:00:00,999.1,1002.4,,12.0,10.4,12.6,90,1.1,337.5,1.0,0.44,,,,,20.0
2017-11-23 17:00:00,1000.4,1003.7,,9.3,9.3,11.7,100,0.9,157.5,0.3,0.03,,,,,1.83
2017-11-23 18:00:00,1002.1,1005.4,,9.1,9.1,11.6,100,0.9,180.0,,,,,,,3.65
2017-11-23 19:00:00,1003.3,1006.6,,11.4,6.3,9.6,71,2.5,315.0,,,,,,,20.0
2017-11-23 20:00:00,1003.6,1006.9,,10.9,2.2,7.2,55,4.2,337.5,,,,,,,20.0
2017-11-23 21:00:00,1004.7,1008.0,,9.3,1.2,6.7,57,2.4,315.0,,,,,,,20.0
2017-11-23 22:00:00,1005.3,1008.6,,9.8,-0.7,5.8,48,4.2,337.5,,,,,,,20.0
2017-11-23 23:00:00,1006.6,1010.0,,7.2,0.0,6.1,60,1.2,157.5,,,,,,,20.0
2017-11-24 00:00:00,1007.0,1010.4,,6.2,-1.0,5.7,60,1.3,315.0,,,,,,,20.0
