,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-03-14 01:00:00,991.4,994.7,,10.3,8.6,11.2,89,2.7,292.5,,,,,,,
2014-03-14 02:00:00,992.1,995.4,0.0,10.3,9.1,11.5,92,0.9,180.0,,,,,,,
2014-03-14 03:00:00,993.1,996.4,,10.0,7.6,10.4,85,3.1,90.0,,,,,,,
2014-03-14 04:00:00,994.2,997.5,,9.3,6.2,9.5,81,2.4,45.0,,,,,,,
2014-03-14 05:00:00,994.9,998.2,,8.9,6.0,9.4,82,1.1,45.0,,,,,,,
2014-03-14 06:00:00,996.6,999.9,,8.6,4.8,8.6,77,1.2,45.0,0.0,0.0,,,,,
2014-03-14 07:00:00,998.0,1001.3,0.0,8.2,4.2,8.3,76,0.6,315.0,0.0,0.01,,,,,
2014-03-14 08:00:00,999.2,1002.5,0.5,7.6,5.1,8.8,84,1.0,67.5,0.0,0.05,,,,,
2014-03-14 09:00:00,1000.6,1003.9,0.5,6.9,4.4,8.4,84,1.3,22.5,0.0,0.25,,,,10.0,10.0
2014-03-14 10:00:00,1001.4,1004.7,0.0,6.8,4.1,8.2,83,1.8,45.0,0.0,0.46,,,,,
2014-03-14 11:00:00,1001.9,1005.2,0.0,7.2,4.7,8.5,84,1.9,45.0,0.0,0.51,,,,,
2014-03-14 12:00:00,1001.9,1005.2,0.0,8.0,3.5,7.8,73,3.0,45.0,0.0,1.13,,,,,
2014-03-14 13:00:00,1001.5,1004.8,0.0,8.4,2.9,7.5,68,2.0,67.5,0.1,1.29,,,,,
2014-03-14 14:00:00,1001.8,1005.1,0.0,8.6,3.7,7.9,71,2.4,157.5,0.0,0.66,,,,,
2014-03-14 15:00:00,1002.6,1005.9,0.0,8.5,3.2,7.7,69,1.7,135.0,0.0,0.43,,,,,
2014-03-14 16:00:00,1003.1,1006.4,0.0,8.3,2.5,7.3,67,2.9,112.5,0.0,0.31,,,,,
2014-03-14 17:00:00,1003.9,1007.2,,8.2,0.4,6.3,58,1.4,45.0,0.0,0.17,,,,,
2014-03-14 18:00:00,1004.9,1008.2,,7.9,0.9,6.5,61,1.3,112.5,0.0,0.05,,,,,
2014-03-14 19:00:00,1006.0,1009.3,0.0,7.3,2.8,7.5,73,2.0,45.0,,0.0,,,,,
2014-03-14 20:00:00,1007.1,1010.5,0.0,5.1,2.1,7.1,81,3.5,22.5,,,,,,,
2014-03-14 21:00:00,1007.6,1011.0,1.0,4.7,0.8,6.5,76,3.4,67.5,,,,,,,
2014-03-14 22:00:00,1008.4,1011.8,0.5,3.8,1.0,6.6,82,1.7,67.5,,,,,,,
2014-03-14 23:00:00,1009.0,1012.4,,3.2,1.4,6.8,88,1.5,90.0,,,,,,,
2014-03-15 00:00:00,1009.2,1012.6,,3.2,0.6,6.4,83,1.5,45.0,,,,,,,
