,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-03-23 01:00:00,1013.0,1016.4,,4.3,1.8,7.0,84,2.3,112.5,,,,,,,
2012-03-23 02:00:00,1012.5,1015.9,,3.7,1.7,6.9,87,0.8,225.0,,,,,,,
2012-03-23 03:00:00,1012.9,1016.3,,3.0,1.2,6.7,88,0.5,247.5,,,,,,,
2012-03-23 04:00:00,1013.4,1016.8,,3.9,1.8,6.9,86,1.3,45.0,,,,,,,
2012-03-23 05:00:00,1014.3,1017.7,,4.7,2.2,7.2,84,0.9,157.5,,,,,,,
2012-03-23 06:00:00,1013.9,1017.3,,6.9,1.2,6.7,67,2.0,90.0,0.0,0.0,,,,,
2012-03-23 07:00:00,1014.5,1017.9,,8.0,1.4,6.8,63,1.8,67.5,0.0,0.15,,,,,
2012-03-23 08:00:00,1014.9,1018.3,,8.7,1.6,6.9,61,1.0,112.5,0.0,0.27,,,,,
2012-03-23 09:00:00,1014.9,1018.2,,9.5,1.2,6.6,56,1.3,135.0,0.0,0.45,,,,10.0,10.0
2012-03-23 10:00:00,1014.4,1017.7,,10.8,1.9,7.0,54,2.2,112.5,0.0,0.81,,,,,
2012-03-23 11:00:00,1013.6,1016.9,0.0,11.2,4.4,8.4,63,3.4,135.0,0.0,0.92,,,,,
2012-03-23 12:00:00,1012.6,1015.9,0.5,10.2,6.9,10.0,80,2.9,135.0,0.0,0.52,,,,,
2012-03-23 13:00:00,1011.4,1014.7,1.0,9.5,7.5,10.3,87,1.7,112.5,0.0,0.38,,,,,
2012-03-23 14:00:00,1010.0,1013.3,0.5,8.7,6.3,9.6,85,1.3,90.0,0.0,0.24,,,,,
2012-03-23 15:00:00,1008.1,1011.4,0.0,8.3,6.8,9.9,90,1.6,45.0,0.0,0.17,,,,10.0,4.0
2012-03-23 16:00:00,1006.4,1009.7,0.0,8.0,6.6,9.8,91,2.9,45.0,0.0,0.07,,,,,
2012-03-23 17:00:00,1005.2,1008.5,1.5,7.7,6.7,9.8,93,2.2,22.5,0.0,0.02,,,,,
2012-03-23 18:00:00,1004.0,1007.3,1.0,7.7,6.7,9.8,93,2.7,45.0,0.0,0.01,,,,,
2012-03-23 19:00:00,1002.4,1005.7,0.5,7.6,6.7,9.8,94,2.6,45.0,,0.0,,,,,
2012-03-23 20:00:00,1000.4,1003.7,0.5,7.4,6.7,9.8,95,3.2,45.0,,,,,,,
2012-03-23 21:00:00,997.8,1001.1,2.5,7.2,6.5,9.6,95,2.9,45.0,,,,,,,
2012-03-23 22:00:00,996.2,999.5,2.0,7.4,6.7,9.8,95,2.3,22.5,,,,,,,
2012-03-23 23:00:00,994.4,997.7,1.0,7.4,7.0,10.0,97,2.0,315.0,,,,,,,
2012-03-24 00:00:00,993.6,996.9,0.5,7.1,6.7,9.8,97,1.9,292.5,,,,,,,
