,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-06-11 01:00:00,1005.9,1009.5,0.0,20.1,19.1,22.1,94,1.3,45.0,,,,,,,
2006-06-11 02:00:00,1005.9,1009.5,0.0,20.1,19.1,22.1,94,1.5,112.5,,,,,,,
2006-06-11 03:00:00,1005.8,1009.4,0.0,19.8,18.8,21.7,94,1.4,90.0,,,,,,,
2006-06-11 04:00:00,1006.1,1009.7,0.0,19.8,19.0,22.0,95,2.0,67.5,,0.0,,,,,
2006-06-11 05:00:00,1007.2,1010.8,0.0,19.7,18.9,21.8,95,1.7,67.5,,0.0,,,,,
2006-06-11 06:00:00,1007.3,1010.9,0.5,19.5,18.8,21.7,96,2.5,45.0,,0.07,,,,,
2006-06-11 07:00:00,1006.8,1010.4,0.0,19.1,18.4,21.2,96,3.1,67.5,,0.2,,,,,
2006-06-11 08:00:00,1008.0,1011.6,0.0,18.3,17.5,20.0,95,2.4,90.0,,0.17,,,,,
2006-06-11 09:00:00,1007.8,1011.4,0.5,18.4,17.8,20.4,96,2.3,67.5,,0.18,,,,10.0,3.0
2006-06-11 10:00:00,1007.4,1011.0,1.5,18.8,18.0,20.6,95,3.1,90.0,,0.36,,,,,
2006-06-11 11:00:00,1007.7,1011.3,0.5,18.7,17.7,20.2,94,3.0,22.5,,0.66,,,,,
2006-06-11 12:00:00,1006.9,1010.5,0.0,18.4,17.4,19.9,94,3.4,45.0,,0.66,,,,,
2006-06-11 13:00:00,1006.8,1010.4,0.5,18.3,17.3,19.7,94,2.5,45.0,,0.61,,,,,
2006-06-11 14:00:00,1006.6,1010.2,1.5,17.9,17.1,19.5,95,3.3,67.5,,0.31,,,,,
2006-06-11 15:00:00,1006.3,1009.9,1.0,17.8,17.0,19.4,95,2.4,67.5,,0.38,,,,10.0,10.0
2006-06-11 16:00:00,1007.0,1010.7,0.5,17.2,16.4,18.6,95,2.2,45.0,,0.2,,,,,
2006-06-11 17:00:00,1006.3,1010.0,0.0,17.1,16.5,18.8,96,2.6,45.0,,0.23,,,,,
2006-06-11 18:00:00,1005.8,1009.5,,16.9,16.3,18.5,96,3.1,45.0,,0.12,,,,,
2006-06-11 19:00:00,1005.9,1009.6,0.0,16.7,16.1,18.3,96,3.6,45.0,,0.02,,,,,
2006-06-11 20:00:00,1006.6,1010.3,1.0,16.7,16.2,18.4,97,2.3,22.5,,0.0,,,,,
2006-06-11 21:00:00,1007.0,1010.7,1.5,16.5,16.0,18.2,97,2.0,22.5,,,,,,,
2006-06-11 22:00:00,1007.7,1011.4,,17.0,16.5,18.8,97,1.2,292.5,,,,,,,
2006-06-11 23:00:00,1007.7,1011.4,2.5,17.2,16.7,19.0,97,2.6,337.5,,,,,,,
2006-06-12 00:00:00,1007.7,1011.4,0.5,17.1,16.6,18.9,97,1.2,22.5,,,,,,,
