,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-07-07 01:00:00,1009.5,1013.1,,20.1,19.5,22.7,96,1.3,67.5,,,,,,,
1995-07-07 02:00:00,1009.2,1012.8,,20.1,19.5,22.7,96,1.0,67.5,,,,,,,
1995-07-07 03:00:00,1009.3,1012.9,,20.0,19.5,22.7,97,1.0,45.0,,,,,,,
1995-07-07 04:00:00,1010.3,1013.9,,20.0,19.5,22.7,97,0.0,,,0.0,,,,,
1995-07-07 05:00:00,1010.4,1014.0,,19.8,19.5,22.7,98,0.2,,,0.01,,,,,
1995-07-07 06:00:00,1011.1,1014.7,,20.0,19.6,22.8,98,0.9,112.5,,0.15,,,,,
1995-07-07 07:00:00,1011.1,1014.7,,20.2,19.7,22.9,97,1.1,157.5,,0.17,,,,,
1995-07-07 08:00:00,1011.2,1014.8,,21.1,20.2,23.7,95,0.6,157.5,,0.53,,,,,
1995-07-07 09:00:00,1011.4,1014.9,,22.3,20.3,23.8,88,0.6,292.5,,0.94,,,,10.0,3.5
1995-07-07 10:00:00,1011.4,1014.9,,23.8,21.4,25.5,86,0.2,,0.1,1.7,,,,,
1995-07-07 11:00:00,1011.1,1014.6,,24.8,20.8,24.6,78,1.2,225.0,0.2,1.76,,,,,
1995-07-07 12:00:00,1011.0,1014.5,,25.1,20.6,24.3,76,1.0,247.5,,1.25,,,,,
1995-07-07 13:00:00,1010.5,1014.0,0.0,25.5,20.9,24.7,76,0.9,247.5,,1.07,,,,,
1995-07-07 14:00:00,1010.1,1013.6,0.0,25.6,21.3,25.3,77,1.0,157.5,,1.13,,,,,
1995-07-07 15:00:00,1010.1,1013.6,0.0,25.5,21.9,26.3,81,1.1,157.5,,0.72,,,,10.0,4.5
1995-07-07 16:00:00,1010.4,1013.9,0.0,24.8,22.6,27.4,88,1.5,45.0,,0.43,,,,,
1995-07-07 17:00:00,1010.7,1014.2,0.0,24.6,21.9,26.3,85,1.5,90.0,,0.32,,,,,
1995-07-07 18:00:00,1010.5,1014.0,,24.3,22.5,27.2,90,1.5,112.5,,0.23,,,,,
1995-07-07 19:00:00,1010.8,1014.3,,23.7,21.8,26.1,89,1.3,180.0,,0.07,,,,,
1995-07-07 20:00:00,1011.2,1014.7,,23.3,21.9,26.3,92,1.7,157.5,,0.0,,,,,
1995-07-07 21:00:00,1011.6,1015.1,,21.9,21.6,25.8,98,0.8,157.5,,,,,,,
1995-07-07 22:00:00,1011.8,1015.3,0.0,22.1,21.6,25.8,97,1.7,135.0,,,,,,,
1995-07-07 23:00:00,1011.0,1014.5,0.0,22.0,21.5,25.6,97,1.5,135.0,,,,,,,
1995-07-08 00:00:00,1010.8,1014.3,0.0,21.6,21.4,25.5,99,0.5,157.5,,,,,,,
