,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-03-30 01:00:00,1018.0,1021.8,,8.2,3.9,8.1,74,1.0,135.0,,,,,,,
1996-03-30 02:00:00,1017.3,1021.1,,8.5,4.2,8.2,74,1.1,135.0,,,,,,,
1996-03-30 03:00:00,1016.4,1020.2,,8.1,4.9,8.7,80,0.0,,,,,,,,
1996-03-30 04:00:00,1016.1,1019.8,,8.7,5.1,8.8,78,1.2,112.5,,,,,,,
1996-03-30 05:00:00,1015.7,1019.4,0.0,8.5,6.3,9.5,86,0.3,112.5,,0.0,,,,,
1996-03-30 06:00:00,1015.3,1019.1,0.0,7.9,7.4,10.3,97,0.6,112.5,,0.0,,,,,
1996-03-30 07:00:00,1014.3,1018.1,0.5,7.9,7.7,10.5,99,0.5,315.0,,0.06,,,,,
1996-03-30 08:00:00,1013.7,1017.4,0.0,8.4,8.4,11.0,100,0.3,337.5,,0.1,,,,,
1996-03-30 09:00:00,1012.9,1016.6,1.0,8.5,8.5,11.1,100,0.5,315.0,,0.13,,,,10.0,0.8
1996-03-30 10:00:00,1012.2,1015.9,0.0,9.0,9.0,11.5,100,1.8,270.0,,0.16,,,,,
1996-03-30 11:00:00,1010.6,1014.3,0.0,10.1,10.1,12.4,100,1.1,292.5,,0.51,,,,,
1996-03-30 12:00:00,1009.2,1012.9,0.0,12.9,12.1,14.1,95,1.7,157.5,,0.73,,,,,
1996-03-30 13:00:00,1007.3,1010.9,0.0,15.1,13.0,15.0,87,5.1,180.0,,0.51,,,,,
1996-03-30 14:00:00,1005.3,1008.9,0.5,14.6,13.9,15.9,96,3.3,180.0,,0.52,,,,,
1996-03-30 15:00:00,1003.1,1006.7,0.0,15.2,14.7,16.7,97,4.5,180.0,,0.24,,,,10.0,8.0
1996-03-30 16:00:00,1002.5,1006.1,0.0,16.6,15.5,17.6,93,7.0,202.5,,0.15,,,,,
1996-03-30 17:00:00,1002.0,1005.6,0.0,12.7,12.2,14.2,97,3.6,270.0,,0.05,,,,,
1996-03-30 18:00:00,1001.6,1005.2,0.0,11.9,11.5,13.6,97,1.5,292.5,,0.01,,,,,
1996-03-30 19:00:00,1000.5,1004.1,1.0,12.4,12.2,14.2,99,0.8,247.5,,0.0,,,,,
1996-03-30 20:00:00,1000.3,1003.9,3.0,14.0,13.8,15.8,99,4.8,270.0,,,,,,,
1996-03-30 21:00:00,998.6,1002.2,11.5,13.5,13.2,15.2,98,3.6,202.5,,,,,,,
1996-03-30 22:00:00,997.7,1001.3,0.0,16.4,15.8,17.9,96,5.4,202.5,,,,,,,
1996-03-30 23:00:00,996.7,1000.3,0.0,13.7,13.5,15.5,99,2.7,292.5,,,,,,,
1996-03-31 00:00:00,995.4,999.0,,12.4,12.2,14.2,99,1.4,247.5,,,,,,,
