,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-08-28 01:00:00,1006.1,1009.6,,22.6,22.1,26.6,97,1.2,45.0,,,,,,,
1997-08-28 02:00:00,1005.8,1009.3,,22.9,22.2,26.8,96,2.0,67.5,,,,,,,
1997-08-28 03:00:00,1005.8,1009.3,,22.4,22.0,26.4,98,1.5,45.0,,,,,,,
1997-08-28 04:00:00,1006.2,1009.7,,22.4,21.9,26.3,97,2.3,45.0,,,,,,,
1997-08-28 05:00:00,1006.5,1010.0,,21.5,21.5,25.6,100,0.8,0.0,,0.0,,,,,
1997-08-28 06:00:00,1007.1,1010.6,,21.2,21.2,25.2,100,0.1,,,0.07,,,,,
1997-08-28 07:00:00,1007.7,1011.2,,22.9,22.5,27.2,98,1.0,315.0,,0.3,,,,,
1997-08-28 08:00:00,1007.9,1011.4,,23.4,22.8,27.8,96,0.8,337.5,,0.37,,,,,
1997-08-28 09:00:00,1008.0,1011.5,,24.1,22.9,27.9,93,0.8,45.0,,0.78,,,,10.0,3.0
1997-08-28 10:00:00,1007.7,1011.2,,25.5,23.6,29.1,89,1.4,90.0,,1.57,,,,,
1997-08-28 11:00:00,1007.5,1011.0,,26.5,23.3,28.6,83,1.4,112.5,0.1,1.68,,,,,
1997-08-28 12:00:00,1006.7,1010.1,,28.4,23.2,28.4,74,1.5,135.0,0.8,2.59,,,,,
1997-08-28 13:00:00,1006.1,1009.5,,29.6,22.7,27.6,67,1.9,135.0,1.0,3.02,,,,,
1997-08-28 14:00:00,1005.6,1009.0,,30.7,22.4,27.1,61,1.2,247.5,0.9,2.61,,,,,
1997-08-28 15:00:00,1005.5,1008.9,,29.6,22.6,27.4,66,2.7,112.5,1.0,2.19,,,,3.0,9.0
1997-08-28 16:00:00,1005.4,1008.8,,29.7,22.9,27.9,67,2.7,67.5,1.0,1.47,,,,,
1997-08-28 17:00:00,1005.7,1009.1,,28.3,23.2,28.4,74,2.6,112.5,1.0,0.83,,,,,
1997-08-28 18:00:00,1006.3,1009.8,,26.9,22.9,27.9,79,2.7,135.0,0.3,0.25,,,,,
1997-08-28 19:00:00,1007.1,1010.6,,25.8,23.2,28.4,86,2.4,135.0,,0.01,,,,,
1997-08-28 20:00:00,1007.9,1011.4,,25.5,23.0,28.1,86,1.8,112.5,,,,,,,
1997-08-28 21:00:00,1008.3,1011.8,,25.1,22.8,27.8,87,2.2,90.0,,,,,,,
1997-08-28 22:00:00,1008.5,1012.0,,24.8,23.0,28.1,90,1.5,90.0,,,,,,,
1997-08-28 23:00:00,1008.8,1012.3,,24.1,22.1,26.6,89,2.2,67.5,,,,,,,
1997-08-29 00:00:00,1008.9,1012.4,,23.6,21.6,25.8,89,2.6,67.5,,,,,,,
