,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-01-31 01:00:00,1013.7,1017.7,,-3.9,-10.9,2.7,58,1.9,315.0,,,,,,,
2012-01-31 02:00:00,1013.6,1017.6,,-4.8,-11.0,2.7,62,1.0,270.0,,,,,,,
2012-01-31 03:00:00,1013.5,1017.5,,-5.9,-10.8,2.7,68,1.6,270.0,,,,,,,
2012-01-31 04:00:00,1013.7,1017.7,,-6.2,-11.1,2.6,68,0.8,315.0,,,,,,,
2012-01-31 05:00:00,1013.7,1017.7,,-6.8,-10.8,2.7,73,1.3,315.0,,,,,,,
2012-01-31 06:00:00,1014.0,1018.0,,-7.1,-10.6,2.7,76,1.1,292.5,,,,,,,
2012-01-31 07:00:00,1014.4,1018.4,,-7.4,-10.6,2.7,78,1.5,225.0,0.2,0.02,,,,,
2012-01-31 08:00:00,1014.9,1018.9,,-4.1,-9.3,3.0,67,0.7,270.0,1.0,0.4,,,,,
2012-01-31 09:00:00,1015.1,1019.0,,-1.0,-9.4,3.0,53,2.0,270.0,1.0,1.05,,,,0.0,40.0
2012-01-31 10:00:00,1015.1,1019.0,,1.7,-8.7,3.2,46,1.5,225.0,1.0,1.59,,,,,
2012-01-31 11:00:00,1014.6,1018.5,,3.6,-9.1,3.1,39,1.9,247.5,1.0,1.99,,,,,
2012-01-31 12:00:00,1013.5,1017.3,,6.6,-9.7,2.9,30,2.5,315.0,1.0,2.19,,,,,
2012-01-31 13:00:00,1012.5,1016.3,,7.6,-11.2,2.6,25,2.6,270.0,1.0,2.16,,,,,
2012-01-31 14:00:00,1012.1,1015.9,,6.8,-10.9,2.7,27,3.1,225.0,1.0,1.91,,,,,
2012-01-31 15:00:00,1012.1,1015.9,,7.8,-12.0,2.4,23,3.8,225.0,1.0,1.45,,,,0.0,40.0
2012-01-31 16:00:00,1012.6,1016.4,,7.6,-11.2,2.6,25,2.8,247.5,1.0,0.82,,,,,
2012-01-31 17:00:00,1013.3,1017.1,,4.3,-10.5,2.7,33,1.6,270.0,0.1,0.1,,,,,
2012-01-31 18:00:00,1014.5,1018.4,,3.0,-11.7,2.5,33,1.9,337.5,0.0,0.0,,,,,
2012-01-31 19:00:00,1014.9,1018.8,,1.2,-11.5,2.5,38,2.0,0.0,,,,,,,
2012-01-31 20:00:00,1015.5,1019.4,,-0.8,-11.8,2.5,43,1.1,315.0,,,,,,,
2012-01-31 21:00:00,1015.4,1019.4,,-2.1,-10.6,2.7,52,1.7,45.0,,,,,,,
2012-01-31 22:00:00,1014.7,1018.6,,-1.2,-10.3,2.8,50,1.7,67.5,,,,,,,
2012-01-31 23:00:00,1014.1,1018.1,,-2.5,-9.6,3.0,58,1.5,112.5,,,,,,,
2012-02-01 00:00:00,1013.4,1017.4,,-3.2,-9.0,3.1,64,1.7,90.0,,,,,,,
