,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-09-10 01:00:00,1008.5,1012.0,,23.9,22.0,26.4,89,1.3,180.0,,,,,,,
2000-09-10 02:00:00,1007.8,1011.3,,24.0,22.4,27.1,91,1.6,135.0,,,,,,,
2000-09-10 03:00:00,1007.5,1011.0,,24.0,22.4,27.1,91,1.7,135.0,,,,,,,
2000-09-10 04:00:00,1007.3,1010.8,,23.1,21.7,26.0,92,1.2,135.0,,,,,,,
2000-09-10 05:00:00,1007.3,1010.8,,23.4,22.2,26.8,93,1.6,112.5,,0.0,,,,,
2000-09-10 06:00:00,1007.4,1010.9,,24.1,22.7,27.6,92,1.5,157.5,,0.07,,,,,
2000-09-10 07:00:00,1007.6,1011.1,,25.4,23.1,28.3,87,1.9,202.5,0.1,0.41,,,,,
2000-09-10 08:00:00,1007.5,1011.0,,27.2,23.2,28.4,79,2.1,202.5,0.3,0.89,,,,,
2000-09-10 09:00:00,1007.7,1011.1,,29.2,22.7,27.6,68,3.6,180.0,0.9,1.87,,,,10.0,20.0
2000-09-10 10:00:00,1007.7,1011.1,,30.0,22.2,26.8,63,4.2,180.0,0.8,2.4,,,,,
2000-09-10 11:00:00,1007.2,1010.6,,30.3,22.2,26.8,62,5.7,180.0,0.8,2.58,,,,,
2000-09-10 12:00:00,1006.5,1009.9,,31.3,20.9,24.7,54,4.3,202.5,1.0,2.79,,,,,
2000-09-10 13:00:00,1005.9,1009.3,,31.7,20.9,24.7,53,4.9,202.5,1.0,2.8,,,,,
2000-09-10 14:00:00,1005.4,1008.8,,32.1,20.7,24.4,51,4.6,202.5,1.0,2.55,,,,,
2000-09-10 15:00:00,1005.0,1008.4,,31.7,20.3,23.8,51,4.2,180.0,1.0,2.12,,,,7.0,25.0
2000-09-10 16:00:00,1005.0,1008.4,,31.1,20.1,23.5,52,3.2,202.5,1.0,1.48,,,,,
2000-09-10 17:00:00,1005.2,1008.6,,30.0,20.8,24.6,58,3.7,180.0,1.0,0.78,,,,,
2000-09-10 18:00:00,1005.4,1008.8,,27.8,21.1,25.0,67,1.8,180.0,0.3,0.13,,,,,
2000-09-10 19:00:00,1006.1,1009.6,,25.1,22.2,26.8,84,1.1,180.0,,0.0,,,,,
2000-09-10 20:00:00,1007.0,1010.5,,26.5,22.8,27.8,80,2.4,135.0,,,,,,,
2000-09-10 21:00:00,1007.3,1010.8,,25.9,22.6,27.4,82,1.8,135.0,,,,,,,
2000-09-10 22:00:00,1007.7,1011.2,,25.4,22.3,26.9,83,2.5,135.0,,,,,,,
2000-09-10 23:00:00,1007.9,1011.4,,25.9,22.8,27.8,83,1.1,135.0,,,,,,,
2000-09-11 00:00:00,1007.6,1011.1,,25.5,22.8,27.8,85,1.6,90.0,,,,,,,
