,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-01-15 01:00:00,1010.1,1014.0,,-2.4,-9.3,3.0,59,0.9,337.5,,,,,,,
2012-01-15 02:00:00,1010.8,1014.8,,-3.7,-9.7,2.9,63,1.1,270.0,,,,,,,
2012-01-15 03:00:00,1010.7,1014.7,,-3.8,-9.4,3.0,65,0.4,22.5,,,,,,,
2012-01-15 04:00:00,1010.1,1014.1,,-4.9,-9.7,2.9,69,1.6,0.0,,,,,,,
2012-01-15 05:00:00,1010.8,1014.8,,-4.7,-9.3,3.0,70,1.1,202.5,,,,,,,
2012-01-15 06:00:00,1011.1,1015.1,,-5.3,-9.2,3.1,74,1.0,0.0,,,,,,,
2012-01-15 07:00:00,1011.7,1015.7,,-4.0,-8.7,3.2,70,1.6,180.0,0.0,0.0,,,,,
2012-01-15 08:00:00,1012.1,1016.0,,-2.2,-8.3,3.3,63,2.9,180.0,0.2,0.2,,,,,
2012-01-15 09:00:00,1012.8,1016.7,,0.5,-7.7,3.4,54,2.0,202.5,0.8,0.71,,,,10.0,15.0
2012-01-15 10:00:00,1012.7,1016.6,,2.3,-8.4,3.2,45,2.4,180.0,0.9,1.03,,,,,
2012-01-15 11:00:00,1011.3,1015.2,,3.6,-7.5,3.5,44,2.0,180.0,1.0,1.39,,,,,
2012-01-15 12:00:00,1010.2,1014.0,,4.3,-9.1,3.1,37,1.7,202.5,1.0,1.57,,,,,
2012-01-15 13:00:00,1009.2,1013.0,,5.8,-9.2,3.0,33,1.7,225.0,1.0,1.5,,,,,
2012-01-15 14:00:00,1008.9,1012.7,,6.5,-8.6,3.2,33,2.0,225.0,0.8,1.19,,,,,
2012-01-15 15:00:00,1009.0,1012.8,,6.7,-8.0,3.3,34,2.2,180.0,0.4,0.83,,,,10.0,20.0
2012-01-15 16:00:00,1009.3,1013.1,,6.0,-7.9,3.4,36,2.6,180.0,0.0,0.38,,,,,
2012-01-15 17:00:00,1010.2,1014.0,,4.3,-7.2,3.6,43,2.1,157.5,0.0,0.06,,,,,
2012-01-15 18:00:00,1010.7,1014.6,,2.5,-6.9,3.7,50,1.7,45.0,,0.0,,,,,
2012-01-15 19:00:00,1011.5,1015.4,,1.2,-6.4,3.8,57,2.0,45.0,,,,,,,
2012-01-15 20:00:00,1012.0,1015.9,,0.8,-6.3,3.8,59,1.6,45.0,,,,,,,
2012-01-15 21:00:00,1012.3,1016.2,,2.3,-6.3,3.8,53,1.9,90.0,,,,,,,
2012-01-15 22:00:00,1012.2,1016.1,,1.7,-6.4,3.8,55,1.6,67.5,,,,,,,
2012-01-15 23:00:00,1012.6,1016.5,,0.1,-6.1,3.9,63,1.7,22.5,,,,,,,
2012-01-16 00:00:00,1013.0,1016.9,,-0.6,-6.0,3.9,67,0.6,337.5,,,,,,,
