,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-09-19 01:00:00,1006.0,1009.1,,25.2,21.5,25.7,80,2.6,67.5,,,-999,-999,,,20.0
2020-09-19 02:00:00,1006.1,1009.2,,24.7,21.2,25.2,81,3.0,67.5,,,-999,-999,,,20.0
2020-09-19 03:00:00,1006.2,1009.3,,24.5,21.2,25.2,82,3.0,67.5,,,-999,-999,,,20.0
2020-09-19 04:00:00,1006.5,1009.6,,24.3,20.8,24.6,81,3.0,67.5,,,-999,-999,,,20.0
2020-09-19 05:00:00,1006.8,1009.9,,23.9,20.5,24.0,81,2.4,45.0,,0.0,-999,-999,,,20.0
2020-09-19 06:00:00,1007.4,1010.5,,23.8,20.2,23.6,80,2.9,45.0,0.0,0.02,-999,-999,,,20.0
2020-09-19 07:00:00,1008.1,1011.3,0.0,23.4,20.6,24.2,84,1.9,45.0,0.0,0.2,-999,-999,,,20.0
2020-09-19 08:00:00,1008.7,1011.8,,24.0,20.3,23.9,80,2.8,67.5,0.2,0.65,-999,-999,,,20.0
2020-09-19 09:00:00,1008.9,1012.0,,24.6,20.7,24.4,79,3.0,67.5,0.0,0.87,-999,-999,,,20.0
2020-09-19 10:00:00,1008.8,1012.0,,23.8,20.2,23.6,80,3.3,67.5,0.1,0.68,-999,-999,,,20.0
2020-09-19 11:00:00,1008.6,1011.7,0.0,24.0,20.9,24.8,83,2.8,45.0,0.0,1.14,-999,-999,,,20.0
2020-09-19 12:00:00,1008.4,1011.6,,23.7,20.5,24.0,82,2.2,67.5,0.0,0.99,-999,-999,,,20.0
2020-09-19 13:00:00,1008.2,1011.4,0.0,23.1,20.4,24.0,85,3.4,45.0,0.0,0.43,-999,-999,,,20.0
2020-09-19 14:00:00,1008.3,1011.5,0.0,22.9,20.4,24.0,86,2.1,45.0,0.0,0.47,-999,-999,,,20.0
2020-09-19 15:00:00,1008.2,1011.4,,23.1,20.4,24.0,85,3.3,67.5,0.0,0.53,-999,-999,,,20.0
2020-09-19 16:00:00,1008.6,1011.8,,22.5,18.9,21.8,80,2.6,67.5,0.0,0.27,-999,-999,,,20.0
2020-09-19 17:00:00,1009.3,1012.5,,21.4,18.8,21.7,85,3.5,45.0,0.0,0.21,-999,-999,,,20.0
2020-09-19 18:00:00,1009.6,1012.8,,21.1,18.9,21.8,87,2.4,45.0,0.0,0.03,-999,-999,,,20.0
2020-09-19 19:00:00,1009.9,1013.1,,21.2,19.0,21.9,87,2.2,45.0,,0.0,-999,-999,,,20.0
2020-09-19 20:00:00,1010.3,1013.5,,21.2,19.1,22.2,88,2.3,45.0,,,-999,-999,,,20.0
2020-09-19 21:00:00,1010.5,1013.7,,21.5,19.4,22.6,88,2.0,45.0,,,-999,-999,,,20.0
2020-09-19 22:00:00,1010.5,1013.7,,21.4,19.5,22.7,89,2.2,45.0,,,-999,-999,,,20.0
2020-09-19 23:00:00,1010.3,1013.5,,21.6,19.5,22.7,88,1.7,45.0,,,-999,-999,,,20.0
2020-09-20 00:00:00,1010.6,1013.8,,21.3,18.7,21.5,85,1.4,337.5,,,-999,-999,,,20.0
