,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-01-04 01:00:00,1009.2,1013.0,,0.8,-6.9,3.7,56,2.6,270.0,,,,,,,
1997-01-04 02:00:00,1009.5,1013.4,,-0.8,-6.7,3.7,64,2.4,270.0,,,,,,,
1997-01-04 03:00:00,1009.6,1013.4,,1.7,-7.2,3.6,52,4.5,270.0,,,,,,,
1997-01-04 04:00:00,1009.5,1013.3,,1.0,-7.2,3.6,54,4.6,270.0,,,,,,,
1997-01-04 05:00:00,1010.2,1014.0,,0.5,-7.2,3.6,56,4.0,247.5,,,,,,,
1997-01-04 06:00:00,1010.8,1014.6,,0.8,-7.2,3.6,55,4.0,247.5,,,,,,,
1997-01-04 07:00:00,1011.6,1015.4,,0.6,-7.3,3.5,55,4.0,247.5,0.1,0.0,,,,,
1997-01-04 08:00:00,1012.5,1016.3,,3.0,-7.4,3.5,46,4.1,247.5,1.0,0.34,,,,,
1997-01-04 09:00:00,1013.1,1016.9,,4.9,-6.6,3.7,43,4.1,247.5,1.0,0.93,,,,0.0,50.0
1997-01-04 10:00:00,1013.1,1016.9,,7.0,-6.9,3.7,36,6.3,270.0,1.0,1.45,,,,,
1997-01-04 11:00:00,1012.5,1016.2,,7.9,-7.4,3.5,33,5.5,292.5,1.0,1.8,,,,,
1997-01-04 12:00:00,1011.9,1015.6,,9.3,-8.5,3.2,27,6.1,292.5,1.0,1.94,,,,,
1997-01-04 13:00:00,1012.1,1015.8,,9.9,-8.3,3.3,27,6.2,270.0,1.0,1.91,,,,,
1997-01-04 14:00:00,1012.7,1016.4,,9.6,-8.5,3.2,27,6.2,292.5,1.0,1.65,,,,,
1997-01-04 15:00:00,1013.2,1016.9,,9.2,-9.4,3.0,26,5.4,292.5,1.0,1.19,,,,0.0,50.0
1997-01-04 16:00:00,1014.2,1018.0,,7.5,-8.4,3.3,31,4.7,315.0,0.9,0.58,,,,,
1997-01-04 17:00:00,1015.4,1019.2,,6.0,-7.7,3.4,37,3.0,315.0,0.2,0.07,,,,,
1997-01-04 18:00:00,1016.6,1020.4,,5.1,-7.7,3.4,39,2.3,315.0,,0.0,,,,,
1997-01-04 19:00:00,1017.4,1021.2,,4.8,-7.7,3.4,40,2.8,315.0,,,,,,,
1997-01-04 20:00:00,1017.7,1021.5,,3.5,-7.7,3.4,44,1.8,337.5,,,,,,,
1997-01-04 21:00:00,1018.4,1022.3,,0.1,-7.6,3.5,56,1.8,315.0,,,,,,,
1997-01-04 22:00:00,1019.4,1023.3,,-1.7,-7.4,3.5,65,1.5,270.0,,,,,,,
1997-01-04 23:00:00,1019.7,1023.6,,-2.7,-7.7,3.4,68,2.1,292.5,,,,,,,
1997-01-05 00:00:00,1019.5,1023.4,,-2.9,-7.5,3.5,71,1.3,292.5,,,,,,,
