,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-12-30 01:00:00,1016.6,1020.1,,1.2,-8.3,3.3,49,4.5,292.5,,,,,,,20.0
2018-12-30 02:00:00,1017.1,1020.6,,-0.2,-7.9,3.4,56,2.2,270.0,,,,,,,20.0
2018-12-30 03:00:00,1017.0,1020.5,,-0.3,-8.0,3.3,56,2.9,292.5,,,,,,,20.0
2018-12-30 04:00:00,1016.8,1020.3,,-0.8,-8.5,3.2,56,2.5,292.5,,,,,,,20.0
2018-12-30 05:00:00,1017.1,1020.6,,-2.5,-7.8,3.4,67,1.0,270.0,,,,,,,20.0
2018-12-30 06:00:00,1017.5,1021.0,,-3.2,-8.1,3.3,69,1.4,292.5,,,,,,,20.0
2018-12-30 07:00:00,1018.0,1021.5,,-4.6,-8.3,3.3,75,0.9,202.5,0.0,0.01,,,,,20.0
2018-12-30 08:00:00,1018.7,1022.2,,-0.7,-6.4,3.8,65,1.4,292.5,1.0,0.31,,,,,20.0
2018-12-30 09:00:00,1019.0,1022.5,,1.9,-8.2,3.3,47,1.1,270.0,1.0,0.9,,,,,20.0
2018-12-30 10:00:00,1018.2,1021.6,,5.6,-9.0,3.1,34,2.7,292.5,1.0,1.41,,,,,20.0
2018-12-30 11:00:00,1017.3,1020.7,,7.1,-9.7,2.9,29,4.8,270.0,1.0,1.78,,,,,20.0
2018-12-30 12:00:00,1016.9,1020.3,,7.6,-9.3,3.0,29,5.0,292.5,1.0,1.95,,,,,20.0
2018-12-30 13:00:00,1016.8,1020.2,,7.6,-9.3,3.0,29,5.8,270.0,0.9,1.83,,,,,20.0
2018-12-30 14:00:00,1017.6,1021.0,,8.5,-8.5,3.2,29,5.0,292.5,0.9,1.68,,,,,20.0
2018-12-30 15:00:00,1018.6,1022.0,,7.3,-9.5,3.0,29,7.1,315.0,1.0,1.11,,,,,20.0
2018-12-30 16:00:00,1019.6,1023.0,,6.0,-9.0,3.1,33,4.4,315.0,1.0,0.53,,,,,20.0
2018-12-30 17:00:00,1021.1,1024.5,,4.8,-9.7,2.9,34,2.9,315.0,0.4,0.06,,,,,20.0
2018-12-30 18:00:00,1021.9,1025.4,,2.9,-8.7,3.2,42,2.3,315.0,,0.0,,,,,20.0
2018-12-30 19:00:00,1022.4,1025.9,,1.3,-7.7,3.4,51,2.1,0.0,,,,,,,20.0
2018-12-30 20:00:00,1023.5,1027.0,,-0.9,-7.5,3.5,61,1.4,247.5,,,,,,,20.0
2018-12-30 21:00:00,1023.5,1027.0,,-0.8,-7.2,3.6,62,2.8,315.0,,,,,,,20.0
2018-12-30 22:00:00,1023.8,1027.3,,-1.7,-6.8,3.7,68,1.9,292.5,,,,,,,20.0
2018-12-30 23:00:00,1024.1,1027.6,,-1.6,-6.2,3.9,71,2.0,337.5,,,,,,,20.0
2018-12-31 00:00:00,1024.4,1027.9,,-2.5,-6.5,3.8,74,2.0,292.5,,,,,,,20.0
