,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-07-05 01:00:00,1012.3,1015.5,,22.4,21.0,24.9,92,3.0,67.5,,,-999,-999,,,13.3
2016-07-05 02:00:00,1012.7,1015.9,,21.2,19.3,22.4,89,3.4,67.5,,,-999,-999,,,15.9
2016-07-05 03:00:00,1013.3,1016.5,,20.7,18.8,21.7,89,3.3,45.0,,,-999,-999,,,14.9
2016-07-05 04:00:00,1013.1,1016.3,,20.5,18.1,20.7,86,4.1,67.5,,0.0,-999,-999,,,20.0
2016-07-05 05:00:00,1014.4,1017.6,0.0,19.9,17.7,20.2,87,4.3,67.5,0.0,0.01,-999,-999,,,20.0
2016-07-05 06:00:00,1014.8,1018.0,0.0,20.0,17.2,19.6,84,4.0,67.5,0.0,0.09,-999,-999,,,20.0
2016-07-05 07:00:00,1015.5,1018.7,,20.4,16.8,19.2,80,4.6,67.5,0.0,0.34,-999,-999,,,20.0
2016-07-05 08:00:00,1015.9,1019.1,,20.6,17.2,19.7,81,3.7,67.5,0.0,0.45,-999,-999,,,20.0
2016-07-05 09:00:00,1016.4,1019.6,,20.1,17.5,20.0,85,4.9,67.5,0.0,0.71,-999,-999,,,20.0
2016-07-05 10:00:00,1017.1,1020.3,0.0,19.6,17.4,19.8,87,3.9,45.0,0.0,0.28,-999,-999,,,15.1
2016-07-05 11:00:00,1017.3,1020.5,0.0,19.7,17.1,19.5,85,3.4,67.5,0.0,0.48,-999,-999,,,20.0
2016-07-05 12:00:00,1017.6,1020.8,0.0,19.6,17.2,19.6,86,4.2,45.0,0.0,0.79,-999,-999,,,15.4
2016-07-05 13:00:00,1017.5,1020.7,0.0,20.1,16.8,19.1,81,3.5,45.0,0.0,0.64,-999,-999,,,20.0
2016-07-05 14:00:00,1017.5,1020.7,0.0,20.5,16.9,19.3,80,3.2,45.0,0.0,0.66,-999,-999,,,20.0
2016-07-05 15:00:00,1017.2,1020.4,,20.4,16.7,18.9,79,2.6,45.0,0.0,0.73,-999,-999,,,20.0
2016-07-05 16:00:00,1017.2,1020.4,0.0,20.7,16.5,18.8,77,3.5,67.5,0.0,0.43,-999,-999,,,20.0
2016-07-05 17:00:00,1017.1,1020.3,,20.6,16.2,18.4,76,2.8,67.5,0.0,0.44,-999,-999,,,20.0
2016-07-05 18:00:00,1017.7,1020.9,,20.6,16.4,18.7,77,2.5,45.0,0.0,0.26,-999,-999,,,20.0
2016-07-05 19:00:00,1018.1,1021.3,,20.1,16.6,18.8,80,2.6,67.5,0.0,0.04,-999,-999,,,20.0
2016-07-05 20:00:00,1018.5,1021.7,,19.8,16.7,18.9,82,1.8,67.5,,0.0,-999,-999,,,20.0
2016-07-05 21:00:00,1018.9,1022.1,,19.5,16.7,19.0,84,1.8,45.0,,,-999,-999,,,20.0
2016-07-05 22:00:00,1018.7,1021.9,,19.3,16.5,18.8,84,1.8,45.0,,,-999,-999,,,20.0
2016-07-05 23:00:00,1018.5,1021.7,,19.1,16.5,18.8,85,1.7,22.5,,,-999,-999,,,20.0
2016-07-06 00:00:00,1018.0,1021.2,,19.1,16.7,19.0,86,1.9,45.0,,,-999,-999,,,20.0
