,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-05-18 01:00:00,1009.3,1012.6,,13.8,13.0,15.0,95,1.3,315.0,,,-999,-999,,,7.92
2017-05-18 02:00:00,1009.4,1012.7,,13.3,12.8,14.8,97,1.5,315.0,,,-999,-999,,,5.88
2017-05-18 03:00:00,1009.8,1013.1,,13.2,12.9,14.9,98,0.9,247.5,,,-999,-999,,,6.45
2017-05-18 04:00:00,1010.2,1013.5,,14.2,12.8,14.7,91,1.3,337.5,,,-999,-999,,,11.6
2017-05-18 05:00:00,1010.6,1013.9,,12.4,11.9,14.0,97,1.4,247.5,0.0,0.02,-999,-999,,,8.15
2017-05-18 06:00:00,1011.1,1014.4,,14.9,13.3,15.2,90,0.5,315.0,0.1,0.31,-999,-999,,,9.25
2017-05-18 07:00:00,1011.4,1014.6,,17.4,13.3,15.3,77,1.3,0.0,0.6,1.08,-999,-999,,,20.0
2017-05-18 08:00:00,1011.9,1015.1,,17.7,13.4,15.4,76,1.5,45.0,0.4,1.22,-999,-999,,,20.0
2017-05-18 09:00:00,1012.1,1015.3,,18.6,13.9,15.9,74,1.6,22.5,0.0,0.99,-999,-999,,,20.0
2017-05-18 10:00:00,1012.0,1015.2,0.0,20.4,14.1,16.1,67,1.8,45.0,0.3,1.93,-999,-999,,,20.0
2017-05-18 11:00:00,1012.0,1015.2,,19.2,12.9,14.9,67,2.9,90.0,0.4,2.01,-999,-999,,,20.0
2017-05-18 12:00:00,1012.1,1015.4,4.5,16.7,14.9,16.9,89,1.7,67.5,0.1,0.48,-999,-999,,,17.3
2017-05-18 13:00:00,1011.8,1015.0,1.0,17.8,15.3,17.3,85,2.8,45.0,0.1,1.3,-999,-999,,,20.0
2017-05-18 14:00:00,1011.1,1014.3,0.0,18.8,14.9,16.9,78,4.3,45.0,0.7,2.6,-999,-999,,,20.0
2017-05-18 15:00:00,1011.2,1014.4,,20.0,13.9,15.9,68,2.8,90.0,0.9,2.41,-999,-999,,,20.0
2017-05-18 16:00:00,1011.2,1014.4,,20.5,12.5,14.5,60,2.8,112.5,0.7,1.59,-999,-999,,,20.0
2017-05-18 17:00:00,1011.3,1014.5,,20.0,13.5,15.4,66,2.7,90.0,1.0,1.2,-999,-999,,,20.0
2017-05-18 18:00:00,1011.9,1015.1,,18.6,14.3,16.3,76,2.6,90.0,1.0,0.5,-999,-999,,,20.0
2017-05-18 19:00:00,1012.2,1015.4,,17.5,14.8,16.8,84,1.7,90.0,0.2,0.06,-999,-999,,,20.0
2017-05-18 20:00:00,1012.6,1015.9,,16.1,15.1,17.2,94,1.3,90.0,,0.0,-999,-999,,,10.9
2017-05-18 21:00:00,1013.5,1016.8,,14.6,14.5,16.5,99,1.6,45.0,,,-999,-999,,,7.48
2017-05-18 22:00:00,1013.7,1017.0,,14.5,14.5,16.5,100,1.3,45.0,,,-999,-999,,,2.33
2017-05-18 23:00:00,1013.8,1017.1,,13.6,13.6,15.6,100,1.5,112.5,,,-999,-999,,,0.31
2017-05-19 00:00:00,1013.5,1016.8,,13.3,13.3,15.3,100,0.8,112.5,,,-999,-999,,,0.56
