,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-09-07 01:00:00,1007.0,1010.2,0.5,22.1,21.6,25.8,97,1.2,315.0,,,-999,-999,,,
2014-09-07 02:00:00,1006.5,1009.7,1.5,21.7,21.2,25.2,97,0.7,0.0,,,-999,-999,,,
2014-09-07 03:00:00,1005.8,1009.0,0.0,21.4,20.2,23.7,93,2.7,45.0,,,-999,-999,,,
2014-09-07 04:00:00,1005.7,1008.9,0.0,20.9,20.1,23.5,95,2.9,45.0,,,-999,-999,,,
2014-09-07 05:00:00,1006.2,1009.4,0.5,20.6,20.0,23.3,96,2.5,45.0,,0.0,-999,-999,,,
2014-09-07 06:00:00,1006.4,1009.6,1.0,20.3,19.5,22.6,95,2.2,45.0,0.0,0.01,-999,-999,,,
2014-09-07 07:00:00,1006.8,1010.0,0.0,20.2,19.4,22.5,95,2.3,22.5,0.0,0.03,-999,-999,,,
2014-09-07 08:00:00,1006.7,1009.9,0.5,19.4,18.2,21.0,93,3.1,22.5,0.0,0.12,-999,-999,,,
2014-09-07 09:00:00,1007.4,1010.6,0.5,18.6,17.6,20.1,94,2.8,0.0,0.0,0.19,-999,-999,,10.0,7.0
2014-09-07 10:00:00,1007.9,1011.1,3.0,18.4,17.8,20.3,96,2.4,0.0,0.0,0.24,-999,-999,,,
2014-09-07 11:00:00,1006.9,1010.1,6.5,18.5,17.9,20.4,96,2.7,45.0,0.0,0.31,-999,-999,,,
2014-09-07 12:00:00,1006.3,1009.5,5.0,18.9,18.4,21.2,97,2.8,45.0,0.0,0.48,-999,-999,,,
2014-09-07 13:00:00,1006.3,1009.5,1.5,19.3,18.3,21.0,94,2.3,22.5,0.0,0.63,-999,-999,,,
2014-09-07 14:00:00,1005.5,1008.7,0.0,20.1,18.1,20.7,88,1.3,22.5,0.0,0.81,-999,-999,,,
2014-09-07 15:00:00,1005.0,1008.2,,21.8,18.0,20.6,79,2.1,67.5,0.7,1.8,-999,-999,,,
2014-09-07 16:00:00,1005.0,1008.2,,21.6,18.6,21.4,83,2.1,112.5,0.2,0.71,-999,-999,,,
2014-09-07 17:00:00,1005.0,1008.2,,21.0,18.2,20.9,84,1.9,112.5,0.4,0.45,-999,-999,,,
2014-09-07 18:00:00,1004.9,1008.1,,19.9,18.4,21.1,91,1.5,112.5,0.5,0.16,-999,-999,,,
2014-09-07 19:00:00,1005.5,1008.7,,18.2,17.7,20.3,97,0.7,22.5,,0.0,-999,-999,,,
2014-09-07 20:00:00,1006.0,1009.2,,18.1,17.8,20.4,98,1.2,135.0,,,-999,-999,,,
2014-09-07 21:00:00,1005.8,1009.0,,18.3,18.0,20.6,98,0.6,0.0,,,-999,-999,,,
2014-09-07 22:00:00,1005.9,1009.1,,18.1,17.9,20.6,99,1.1,247.5,,,-999,-999,,,
2014-09-07 23:00:00,1005.7,1008.9,,18.3,18.1,20.8,99,1.2,315.0,,,-999,-999,,,
2014-09-08 00:00:00,1005.0,1008.2,,17.3,17.2,19.6,99,0.6,45.0,,,-999,-999,,,
