,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-04-29 01:00:00,1018.7,1022.4,,12.7,10.9,13.0,89,1.5,157.5,,,,,,,
2001-04-29 02:00:00,1018.3,1022.0,,12.9,11.3,13.4,90,1.7,157.5,,,,,,,
2001-04-29 03:00:00,1018.3,1022.0,,14.4,12.1,14.1,86,2.0,135.0,,,,,,,
2001-04-29 04:00:00,1018.0,1021.7,,14.8,12.1,14.1,84,1.5,112.5,,,,,,,
2001-04-29 05:00:00,1018.1,1021.8,0.0,14.2,12.2,14.2,88,1.1,112.5,,0.0,,,,,
2001-04-29 06:00:00,1018.4,1022.1,0.0,14.8,13.0,15.0,89,1.0,67.5,,0.11,,,,,
2001-04-29 07:00:00,1018.6,1022.2,0.0,16.3,13.8,15.8,85,1.2,112.5,,0.37,,,,,
2001-04-29 08:00:00,1018.7,1022.3,,18.1,14.4,16.4,79,2.1,180.0,,0.75,,,,,
2001-04-29 09:00:00,1018.7,1022.3,0.0,19.2,14.0,16.0,72,2.1,202.5,,0.96,,,,10.0,10.0
2001-04-29 10:00:00,1018.6,1022.2,0.0,19.5,13.7,15.7,69,2.9,225.0,,1.02,,,,,
2001-04-29 11:00:00,1017.6,1021.2,,21.1,12.8,14.8,59,4.0,225.0,0.8,2.64,,,,,
2001-04-29 12:00:00,1016.8,1020.4,,21.9,12.2,14.2,54,3.8,202.5,0.6,2.29,,,,,
2001-04-29 13:00:00,1016.3,1019.9,,22.2,12.2,14.2,53,5.2,202.5,0.4,2.06,,,,,
2001-04-29 14:00:00,1016.1,1019.7,,21.0,12.7,14.7,59,5.8,180.0,0.2,1.65,,,,,
2001-04-29 15:00:00,1015.4,1019.0,,20.5,12.7,14.7,61,5.1,202.5,,1.25,,,,10.0,10.0
2001-04-29 16:00:00,1015.6,1019.2,,19.3,13.3,15.3,68,4.9,202.5,,0.64,,,,,
2001-04-29 17:00:00,1015.3,1018.9,,18.6,13.5,15.5,72,4.6,202.5,,0.21,,,,,
2001-04-29 18:00:00,1015.0,1018.6,0.0,17.6,14.3,16.3,81,3.9,202.5,,0.06,,,,,
2001-04-29 19:00:00,1015.4,1019.0,0.0,17.3,14.0,16.0,81,3.2,202.5,,0.0,,,,,
2001-04-29 20:00:00,1016.2,1019.8,0.0,16.9,14.4,16.4,85,3.2,202.5,,,,,,,
2001-04-29 21:00:00,1016.3,1019.9,0.0,16.6,14.3,16.3,86,3.2,202.5,,,,,,,
2001-04-29 22:00:00,1016.0,1019.6,0.5,16.2,14.2,16.2,88,3.0,202.5,,,,,,,
2001-04-29 23:00:00,1015.7,1019.3,0.5,15.8,14.2,16.2,90,2.6,202.5,,,,,,,
2001-04-30 00:00:00,1015.4,1019.0,0.5,15.6,14.0,16.0,90,1.2,202.5,,,,,,,
