,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-10-21 01:00:00,1022.6,1026.4,,13.3,12.4,14.4,94,1.7,315.0,,,,,,,
2011-10-21 02:00:00,1022.2,1026.0,,13.0,12.2,14.2,95,1.9,315.0,,,,,,,
2011-10-21 03:00:00,1021.9,1025.7,,13.0,12.2,14.2,95,1.2,292.5,,,,,,,
2011-10-21 04:00:00,1022.0,1025.8,,12.5,11.9,13.9,96,1.7,292.5,,,,,,,
2011-10-21 05:00:00,1022.3,1026.1,,13.1,12.0,14.0,93,1.9,315.0,,,,,,,
2011-10-21 06:00:00,1022.2,1026.0,,13.2,12.1,14.1,93,2.2,315.0,0.0,0.0,,,,,
2011-10-21 07:00:00,1022.7,1026.4,,13.9,13.0,14.9,94,1.4,315.0,0.0,0.18,,,,,
2011-10-21 08:00:00,1023.1,1026.8,,16.1,13.2,15.2,83,0.8,270.0,0.0,0.52,,,,,
2011-10-21 09:00:00,1023.0,1026.7,,18.2,14.1,16.1,77,2.7,45.0,0.0,0.77,,,,10.0,30.0
2011-10-21 10:00:00,1022.5,1026.2,,19.1,14.6,16.6,75,2.8,45.0,0.0,1.01,,,,,
2011-10-21 11:00:00,1021.8,1025.5,,19.2,14.7,16.7,75,2.8,45.0,0.0,1.05,,,,,
2011-10-21 12:00:00,1020.7,1024.4,,20.0,15.0,17.1,73,3.4,67.5,0.0,1.17,,,,,
2011-10-21 13:00:00,1019.9,1023.6,,20.0,15.0,17.1,73,3.1,22.5,0.0,0.83,,,,,
2011-10-21 14:00:00,1019.8,1023.4,,20.0,15.0,17.1,73,3.2,45.0,0.0,0.99,,,,,
2011-10-21 15:00:00,1019.8,1023.5,,19.7,15.2,17.2,75,2.6,45.0,0.0,0.52,,,,10.0,30.0
2011-10-21 16:00:00,1019.6,1023.3,,19.3,15.2,17.2,77,2.8,45.0,0.0,0.24,,,,,
2011-10-21 17:00:00,1019.6,1023.3,0.0,18.9,15.4,17.5,80,2.0,45.0,0.0,0.04,,,,,
2011-10-21 18:00:00,1019.9,1023.6,0.0,18.5,15.4,17.5,82,2.0,45.0,,0.0,,,,,
2011-10-21 19:00:00,1019.7,1023.4,0.0,18.1,15.6,17.7,85,2.5,22.5,,,,,,,
2011-10-21 20:00:00,1019.4,1023.1,0.0,17.7,15.9,18.0,89,2.1,22.5,,,,,,,
2011-10-21 21:00:00,1018.9,1022.6,0.0,17.8,15.8,17.9,88,2.3,22.5,,,,,,,
2011-10-21 22:00:00,1018.1,1021.8,0.0,17.3,16.2,18.4,93,2.3,22.5,,,,,,,
2011-10-21 23:00:00,1017.1,1020.8,1.0,17.1,16.3,18.5,95,1.5,0.0,,,,,,,
2011-10-22 00:00:00,1016.5,1020.2,1.0,16.6,16.1,18.3,97,1.7,315.0,,,,,,,
