,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-12-18 01:00:00,1009.7,1013.5,0.5,2.8,1.2,6.7,89,1.5,22.5,,,,,,,
1990-12-18 02:00:00,1009.1,1012.9,0.0,1.9,0.8,6.5,92,1.7,22.5,,,,,,,
1990-12-18 03:00:00,1008.2,1012.0,,0.8,0.0,6.1,94,1.7,315.0,,,,,,,
1990-12-18 04:00:00,1007.8,1011.6,,0.8,0.2,6.2,96,1.4,315.0,,,,,,,
1990-12-18 05:00:00,1006.6,1010.4,,1.2,0.6,6.4,96,1.0,337.5,,,,,,,
1990-12-18 06:00:00,1007.4,1011.2,,1.8,1.0,6.6,95,0.5,337.5,,,,,,,
1990-12-18 07:00:00,1006.4,1010.2,,1.6,0.9,6.5,95,1.8,315.0,,0.0,,,,,
1990-12-18 08:00:00,1006.5,1010.3,,1.8,1.0,6.6,95,1.3,337.5,,0.05,,,,,
1990-12-18 09:00:00,1006.2,1010.0,,2.3,1.3,6.7,93,3.1,337.5,,0.2,,,,10.0,4.0
1990-12-18 10:00:00,1005.7,1009.5,,5.1,2.8,7.5,85,2.7,292.5,0.4,0.82,,,,,
1990-12-18 11:00:00,1004.5,1008.2,,7.2,2.2,7.2,71,1.8,292.5,1.0,1.58,,,,,
1990-12-18 12:00:00,1003.4,1007.1,,8.4,1.4,6.8,61,2.3,315.0,1.0,1.69,,,,,
1990-12-18 13:00:00,1002.5,1006.2,,9.2,-0.4,5.9,51,2.4,292.5,1.0,1.63,,,,,
1990-12-18 14:00:00,1002.3,1006.0,,9.6,-0.8,5.8,48,2.5,292.5,1.0,1.35,,,,,
1990-12-18 15:00:00,1002.1,1005.8,,9.1,-0.6,5.9,51,1.7,292.5,1.0,0.88,,,,0.0,15.0
1990-12-18 16:00:00,1002.4,1006.1,,7.7,0.2,6.2,59,1.5,0.0,1.0,0.35,,,,,
1990-12-18 17:00:00,1003.4,1007.2,,3.7,0.7,6.4,81,0.8,337.5,0.1,0.01,,,,,
1990-12-18 18:00:00,1003.9,1007.7,,2.7,0.7,6.4,87,1.6,247.5,,,,,,,
1990-12-18 19:00:00,1004.3,1008.1,,1.3,0.1,6.2,92,2.7,247.5,,,,,,,
1990-12-18 20:00:00,1004.6,1008.4,,2.3,0.5,6.3,88,1.2,225.0,,,,,,,
1990-12-18 21:00:00,1005.0,1008.8,,3.0,0.1,6.2,81,2.6,247.5,,,,,,,
1990-12-18 22:00:00,1005.2,1009.0,,2.3,0.3,6.2,87,2.2,292.5,,,,,,,
1990-12-18 23:00:00,1005.7,1009.5,,3.1,0.0,6.1,80,3.0,315.0,,,,,,,
1990-12-19 00:00:00,1006.2,1010.0,,3.0,-0.3,6.0,79,2.7,315.0,,,,,,,
