,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-06-24 01:00:00,1003.9,1007.1,0.0,20.0,16.3,18.5,79,2.1,45.0,,,-999,-999,,,
2013-06-24 02:00:00,1003.6,1006.8,0.0,20.1,16.6,18.8,80,1.5,67.5,,,-999,-999,,,
2013-06-24 03:00:00,1003.5,1006.7,0.0,19.2,17.5,20.0,90,1.2,22.5,,,-999,-999,,,
2013-06-24 04:00:00,1003.7,1006.9,0.0,19.1,18.0,20.6,93,1.3,22.5,,0.0,-999,-999,,,
2013-06-24 05:00:00,1003.8,1007.0,0.0,19.6,17.6,20.1,88,1.3,67.5,0.0,0.01,-999,-999,,,
2013-06-24 06:00:00,1003.8,1007.0,0.0,19.4,17.6,20.1,89,1.3,22.5,0.0,0.05,-999,-999,,,
2013-06-24 07:00:00,1004.1,1007.3,0.5,19.0,18.0,20.7,94,0.9,22.5,0.0,0.06,-999,-999,,,
2013-06-24 08:00:00,1004.1,1007.3,4.5,19.0,18.4,21.1,96,0.3,247.5,0.0,0.08,-999,-999,,,
2013-06-24 09:00:00,1003.9,1007.1,2.0,19.1,18.5,21.2,96,0.4,0.0,0.0,0.11,-999,-999,,10.0,2.5
2013-06-24 10:00:00,1003.8,1007.0,1.5,19.5,18.9,21.8,96,0.6,0.0,0.0,0.26,-999,-999,,,
2013-06-24 11:00:00,1003.4,1006.6,0.0,20.5,19.2,22.2,92,1.5,90.0,0.0,0.94,-999,-999,,,
2013-06-24 12:00:00,1003.3,1006.5,0.0,21.8,19.6,22.7,87,1.7,45.0,0.0,1.58,-999,-999,,,
2013-06-24 13:00:00,1003.0,1006.1,,22.5,19.5,22.6,83,1.9,90.0,0.0,1.77,-999,-999,,,
2013-06-24 14:00:00,1002.3,1005.4,,23.3,20.1,23.5,82,2.4,45.0,0.1,1.59,-999,-999,,,
2013-06-24 15:00:00,1001.9,1005.0,,23.9,19.4,22.5,76,2.6,90.0,0.7,2.35,-999,-999,,,
2013-06-24 16:00:00,1002.0,1005.1,,23.4,19.6,22.7,79,2.6,90.0,0.3,1.4,-999,-999,,,
2013-06-24 17:00:00,1002.4,1005.5,,23.5,19.0,22.0,76,2.7,112.5,0.7,1.12,-999,-999,,,
2013-06-24 18:00:00,1002.8,1005.9,,22.9,19.5,22.6,81,2.1,90.0,0.8,0.65,-999,-999,,,
2013-06-24 19:00:00,1003.2,1006.4,,21.9,19.5,22.6,86,1.9,90.0,0.0,0.13,-999,-999,,,
2013-06-24 20:00:00,1003.9,1007.1,,21.3,19.4,22.5,89,1.7,90.0,,0.0,-999,-999,,,
2013-06-24 21:00:00,1004.5,1007.7,,20.9,19.4,22.5,91,2.2,67.5,,,-999,-999,,,
2013-06-24 22:00:00,1004.6,1007.8,,20.9,19.4,22.5,91,1.7,67.5,,,-999,-999,,,
2013-06-24 23:00:00,1004.6,1007.8,,20.7,19.4,22.5,92,1.2,67.5,,,-999,-999,,,
2013-06-25 00:00:00,1004.4,1007.6,,20.7,19.4,22.5,92,2.0,67.5,,,-999,-999,,,
