,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-01-12 01:00:00,1001.5,1005.3,,-0.6,-1.9,5.3,91,2.2,247.5,,,,,,,
2001-01-12 02:00:00,1001.9,1005.7,,-1.5,-2.6,5.1,92,1.9,225.0,,,,,,,
2001-01-12 03:00:00,1002.2,1006.0,,-1.5,-2.5,5.1,93,1.2,180.0,,,,,,,
2001-01-12 04:00:00,1002.2,1006.0,,-2.1,-3.2,4.8,92,1.8,270.0,,,,,,,
2001-01-12 05:00:00,1002.5,1006.4,,-2.3,-3.9,4.6,89,2.7,247.5,,,,,,,
2001-01-12 06:00:00,1003.1,1007.0,,-2.9,-4.7,4.3,87,1.9,292.5,,,,,,,
2001-01-12 07:00:00,1003.6,1007.5,,-3.2,-5.5,4.1,84,2.2,247.5,,0.01,,,,,
2001-01-12 08:00:00,1003.8,1007.6,,1.9,-4.4,4.4,63,2.9,270.0,1.0,0.28,,,,,
2001-01-12 09:00:00,1003.9,1007.6,,5.4,-5.9,3.9,44,4.3,292.5,1.0,0.9,,,,0.0,50.0
2001-01-12 10:00:00,1004.2,1007.9,,6.8,-6.5,3.8,38,4.2,292.5,1.0,1.44,,,,,
2001-01-12 11:00:00,1003.8,1007.5,,8.2,-6.0,3.9,36,4.3,292.5,1.0,1.82,,,,,
2001-01-12 12:00:00,1003.3,1007.0,,8.7,-7.5,3.5,31,5.5,270.0,1.0,1.98,,,,,
2001-01-12 13:00:00,1003.1,1006.8,,7.6,-7.2,3.6,34,4.7,292.5,0.9,1.71,,,,,
2001-01-12 14:00:00,1003.1,1006.8,,8.8,-8.7,3.2,28,4.8,270.0,0.9,1.5,,,,,
2001-01-12 15:00:00,1003.4,1007.1,,7.8,-10.0,2.9,27,4.7,315.0,1.0,1.21,,,,0.0,60.0
2001-01-12 16:00:00,1004.1,1007.8,,6.9,-11.8,2.5,25,4.5,315.0,1.0,0.63,,,,,
2001-01-12 17:00:00,1004.6,1008.4,,5.3,-10.9,2.7,30,2.7,315.0,0.1,0.05,,,,,
2001-01-12 18:00:00,1005.2,1009.0,,3.9,-11.7,2.5,31,3.0,315.0,,0.0,,,,,
2001-01-12 19:00:00,1005.7,1009.5,,3.4,-10.6,2.7,35,2.9,315.0,,,,,,,
2001-01-12 20:00:00,1006.0,1009.8,,1.5,-10.3,2.8,41,1.8,315.0,,,,,,,
2001-01-12 21:00:00,1006.2,1010.0,,1.0,-9.9,2.9,44,2.3,315.0,,,,,,,
2001-01-12 22:00:00,1006.6,1010.4,,1.4,-9.2,3.1,45,2.4,315.0,,,,,,,
2001-01-12 23:00:00,1007.0,1010.9,,-1.8,-8.5,3.2,60,1.0,247.5,,,,,,,
2001-01-13 00:00:00,1006.6,1010.5,,-2.6,-8.5,3.2,64,0.9,315.0,,,,,,,
