,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-10-30 01:00:00,1018.7,1022.4,,14.1,13.5,15.4,96,0.3,292.5,,,,,,,
2009-10-30 02:00:00,1018.9,1022.6,,13.8,13.2,15.1,96,1.9,315.0,,,,,,,
2009-10-30 03:00:00,1018.6,1022.4,,13.4,12.8,14.8,96,0.9,270.0,,,,,,,
2009-10-30 04:00:00,1019.1,1022.9,,13.1,12.5,14.5,96,1.3,157.5,,,,,,,
2009-10-30 05:00:00,1019.4,1023.2,,13.3,12.8,14.8,97,1.1,247.5,,,,,,,
2009-10-30 06:00:00,1019.2,1023.0,,12.4,11.9,14.0,97,0.1,,0.0,0.0,,,,,
2009-10-30 07:00:00,1019.9,1023.7,,12.7,12.2,14.2,97,1.4,292.5,0.2,0.14,,,,,
2009-10-30 08:00:00,1020.1,1023.8,,15.0,13.7,15.7,92,0.8,247.5,1.0,0.67,,,,,
2009-10-30 09:00:00,1020.2,1023.9,,17.8,14.1,16.1,79,1.1,247.5,1.0,1.31,,,,0.0,4.5
2009-10-30 10:00:00,1020.0,1023.7,,19.4,13.8,15.8,70,1.7,270.0,1.0,1.79,,,,,
2009-10-30 11:00:00,1019.2,1022.8,,20.8,13.5,15.5,63,1.3,292.5,1.0,2.09,,,,,
2009-10-30 12:00:00,1018.3,1021.9,,22.7,12.4,14.3,52,2.0,247.5,1.0,2.17,,,,,
2009-10-30 13:00:00,1017.7,1021.3,,23.5,11.6,13.6,47,1.5,225.0,1.0,1.96,,,,,
2009-10-30 14:00:00,1017.6,1021.2,,23.6,10.7,12.8,44,1.1,180.0,1.0,1.73,,,,,
2009-10-30 15:00:00,1017.6,1021.2,,23.3,10.0,12.3,43,1.4,180.0,1.0,1.21,,,,2.0,12.0
2009-10-30 16:00:00,1018.0,1021.7,,19.5,14.1,16.1,71,1.6,157.5,0.6,0.48,,,,,
2009-10-30 17:00:00,1018.5,1022.2,,16.4,13.1,15.1,81,0.6,157.5,0.0,0.05,,,,,
2009-10-30 18:00:00,1019.7,1023.4,,15.8,13.7,15.6,87,2.2,135.0,,0.0,,,,,
2009-10-30 19:00:00,1020.3,1024.0,,16.0,14.7,16.7,92,0.8,135.0,,,,,,,
2009-10-30 20:00:00,1020.8,1024.5,,15.8,14.9,16.9,94,1.2,112.5,,,,,,,
2009-10-30 21:00:00,1021.2,1024.9,,14.9,14.1,16.1,95,1.0,67.5,,,,,,,
2009-10-30 22:00:00,1021.1,1024.9,,14.1,13.5,15.4,96,0.3,67.5,,,,,,,
2009-10-30 23:00:00,1021.1,1024.9,,13.5,13.0,15.0,97,0.0,,,,,,,,
2009-10-31 00:00:00,1021.0,1024.8,,13.3,12.8,14.8,97,1.6,67.5,,,,,,,
