,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-10-02 01:00:00,1013.9,1017.6,,17.1,10.7,12.9,66,2.3,67.5,,,,,,,
2011-10-02 02:00:00,1014.0,1017.7,,15.9,10.2,12.5,69,1.4,22.5,,,,,,,
2011-10-02 03:00:00,1013.7,1017.4,,15.7,10.3,12.5,70,1.7,45.0,,,,,,,
2011-10-02 04:00:00,1013.6,1017.3,,15.6,9.3,11.7,66,2.2,45.0,,,,,,,
2011-10-02 05:00:00,1014.1,1017.8,,14.8,10.0,12.3,73,1.8,0.0,,,,,,,
2011-10-02 06:00:00,1013.7,1017.4,,15.2,9.8,12.1,70,1.5,45.0,0.0,0.0,,,,,
2011-10-02 07:00:00,1014.0,1017.7,,14.9,9.3,11.7,69,1.7,45.0,0.0,0.06,,,,,
2011-10-02 08:00:00,1014.1,1017.8,,15.0,9.6,11.9,70,1.2,22.5,0.0,0.13,,,,,
2011-10-02 09:00:00,1014.0,1017.7,,15.8,9.5,11.8,66,1.0,22.5,0.0,0.43,,,,10.0,30.0
2011-10-02 10:00:00,1013.5,1017.2,,15.9,9.8,12.1,67,1.7,45.0,0.0,0.4,,,,,
2011-10-02 11:00:00,1013.1,1016.8,0.0,16.9,10.3,12.5,65,2.3,22.5,0.0,0.72,,,,,
2011-10-02 12:00:00,1012.2,1015.8,,18.2,9.8,12.1,58,2.8,67.5,0.0,1.24,,,,,
2011-10-02 13:00:00,1011.2,1014.8,,18.6,10.7,12.9,60,1.6,67.5,0.1,1.3,,,,,
2011-10-02 14:00:00,1010.7,1014.3,,18.7,10.8,12.9,60,2.2,45.0,0.1,1.19,,,,,
2011-10-02 15:00:00,1010.4,1014.0,,18.2,10.8,13.0,62,2.6,22.5,0.4,1.19,,,,10.0,30.0
2011-10-02 16:00:00,1010.3,1013.9,,17.8,11.1,13.2,65,2.3,45.0,0.0,0.45,,,,,
2011-10-02 17:00:00,1010.2,1013.9,,17.0,10.8,13.0,67,2.4,45.0,0.0,0.18,,,,,
2011-10-02 18:00:00,1010.6,1014.3,,16.7,11.0,13.1,69,1.7,45.0,0.0,0.01,,,,,
2011-10-02 19:00:00,1011.1,1014.8,,15.8,12.4,14.4,80,1.2,22.5,,,,,,,
2011-10-02 20:00:00,1011.5,1015.2,,16.4,11.8,13.8,74,1.7,22.5,,,,,,,
2011-10-02 21:00:00,1011.5,1015.2,,15.4,12.2,14.2,81,1.9,0.0,,,,,,,
2011-10-02 22:00:00,1011.5,1015.2,,14.9,12.0,14.1,83,1.7,22.5,,,,,,,
2011-10-02 23:00:00,1011.3,1015.0,,15.0,11.6,13.6,80,1.1,67.5,,,,,,,
2011-10-03 00:00:00,1011.5,1015.2,,14.7,11.3,13.4,80,1.7,45.0,,,,,,,
