,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-11-13 01:00:00,1019.5,1023.3,,5.3,4.6,8.5,95,0.8,112.5,,,,,,,
1990-11-13 02:00:00,1019.7,1023.5,,5.0,4.3,8.3,95,0.6,112.5,,,,,,,
1990-11-13 03:00:00,1020.0,1023.8,,4.1,3.5,7.9,96,1.1,337.5,,,,,,,
1990-11-13 04:00:00,1020.5,1024.3,,4.0,3.4,7.8,96,0.9,337.5,,,,,,,
1990-11-13 05:00:00,1021.0,1024.8,,3.6,3.0,7.6,96,0.6,337.5,,,,,,,
1990-11-13 06:00:00,1021.7,1025.5,,3.3,2.8,7.5,97,1.4,270.0,,0.0,,,,,
1990-11-13 07:00:00,1022.6,1026.4,,4.2,3.6,7.9,96,1.5,292.5,0.3,0.09,,,,,
1990-11-13 08:00:00,1023.5,1027.3,,8.1,6.8,9.9,92,0.0,,1.0,0.54,,,,,
1990-11-13 09:00:00,1023.7,1027.4,,11.9,8.4,11.0,79,0.5,315.0,1.0,1.1,,,,0.0,6.0
1990-11-13 10:00:00,1023.6,1027.3,,14.5,8.2,10.9,66,0.6,292.5,1.0,1.54,,,,,
1990-11-13 11:00:00,1023.0,1026.7,,16.7,6.9,9.9,52,1.3,67.5,1.0,1.82,,,,,
1990-11-13 12:00:00,1022.3,1025.9,,18.7,7.5,10.4,48,1.8,90.0,1.0,1.92,,,,,
1990-11-13 13:00:00,1021.8,1025.4,,19.3,7.0,10.0,45,2.4,135.0,1.0,1.83,,,,,
1990-11-13 14:00:00,1021.5,1025.1,,19.6,9.1,11.6,51,2.2,90.0,0.8,1.32,,,,,
1990-11-13 15:00:00,1021.7,1025.3,,18.6,11.2,13.3,62,2.5,90.0,0.8,0.83,,,,5.0,15.0
1990-11-13 16:00:00,1022.0,1025.6,,17.8,12.6,14.6,72,1.8,112.5,0.1,0.25,,,,,
1990-11-13 17:00:00,1021.9,1025.5,,17.2,12.9,14.9,76,2.3,90.0,,0.02,,,,,
1990-11-13 18:00:00,1022.3,1026.0,,16.4,12.9,14.9,80,1.5,90.0,,0.0,,,,,
1990-11-13 19:00:00,1022.2,1025.9,,15.6,12.7,14.7,83,2.0,67.5,,,,,,,
1990-11-13 20:00:00,1021.8,1025.5,,14.8,12.6,14.6,87,3.0,45.0,,,,,,,
1990-11-13 21:00:00,1021.8,1025.5,,15.5,12.8,14.8,84,2.2,45.0,,,,,,,
1990-11-13 22:00:00,1021.5,1025.2,0.0,14.1,13.2,15.2,94,1.2,22.5,,,,,,,
1990-11-13 23:00:00,1020.9,1024.6,,12.3,11.4,13.5,94,2.0,292.5,,,,,,,
1990-11-14 00:00:00,1020.3,1024.0,,10.8,10.5,12.7,98,2.1,292.5,,,,,,,
