,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-04-25 01:00:00,1019.0,1022.9,,3.2,2.5,7.3,95,1.6,22.5,,,,,,,
2010-04-25 02:00:00,1019.4,1023.3,,2.2,1.5,6.8,95,1.5,292.5,,,,,,,
2010-04-25 03:00:00,1020.0,1023.9,,1.8,1.1,6.6,95,1.3,225.0,,,,,,,
2010-04-25 04:00:00,1020.5,1024.4,,1.5,0.9,6.5,96,1.7,315.0,,,,,,,
2010-04-25 05:00:00,1021.1,1025.0,,1.6,1.0,6.6,96,1.1,315.0,0.0,0.0,,,,,
2010-04-25 06:00:00,1021.4,1025.3,,2.7,2.1,7.1,96,0.6,270.0,0.8,0.24,,,,,
2010-04-25 07:00:00,1022.0,1025.8,,7.8,4.8,8.6,81,1.4,292.5,1.0,0.93,,,,,
2010-04-25 08:00:00,1022.2,1026.0,,9.9,3.2,7.7,63,1.4,292.5,1.0,1.71,,,,,
2010-04-25 09:00:00,1022.4,1026.2,,12.3,2.5,7.3,51,2.6,270.0,1.0,2.42,,,,0.0,20.0
2010-04-25 10:00:00,1022.1,1025.9,,13.0,-0.3,6.0,40,1.8,202.5,1.0,2.96,,,,,
2010-04-25 11:00:00,1021.5,1025.3,,13.6,-3.6,4.7,30,1.8,247.5,1.0,3.3,,,,,
2010-04-25 12:00:00,1020.7,1024.4,,15.7,-0.9,5.7,32,3.0,225.0,1.0,3.45,,,,,
2010-04-25 13:00:00,1020.0,1023.7,,16.1,-3.4,4.8,26,2.8,202.5,1.0,3.36,,,,,
2010-04-25 14:00:00,1019.1,1022.8,,17.1,-3.1,4.9,25,2.9,202.5,1.0,3.07,,,,,
2010-04-25 15:00:00,1018.6,1022.3,,17.6,-1.6,5.4,27,3.2,157.5,1.0,2.56,,,,0.0,20.0
2010-04-25 16:00:00,1018.2,1021.9,,17.0,-2.1,5.2,27,4.2,180.0,1.0,1.89,,,,,
2010-04-25 17:00:00,1019.0,1022.7,,16.1,-1.0,5.7,31,4.0,202.5,1.0,1.12,,,,,
2010-04-25 18:00:00,1019.3,1023.0,,14.8,2.4,7.2,43,3.0,202.5,1.0,0.37,,,,,
2010-04-25 19:00:00,1020.0,1023.8,,13.7,4.6,8.5,54,2.3,180.0,0.0,0.01,,,,,
2010-04-25 20:00:00,1020.5,1024.3,,12.5,5.4,9.0,62,2.4,157.5,,,,,,,
2010-04-25 21:00:00,1021.2,1025.0,,12.3,5.0,8.7,61,2.6,157.5,,,,,,,
2010-04-25 22:00:00,1021.0,1024.8,,11.6,5.0,8.7,64,2.5,157.5,,,,,,,
2010-04-25 23:00:00,1020.9,1024.7,,8.4,5.0,8.7,79,0.0,,,,,,,,
2010-04-26 00:00:00,1020.7,1024.6,,6.8,4.6,8.5,86,1.1,180.0,,,,,,,
