,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-12-23 01:00:00,1011.6,1015.5,,-2.1,-6.8,3.7,70,1.9,292.5,,,,,,,
1999-12-23 02:00:00,1012.1,1016.0,,-1.7,-7.0,3.6,67,2.8,292.5,,,,,,,
1999-12-23 03:00:00,1012.3,1016.2,,-1.8,-7.5,3.5,65,2.4,270.0,,,,,,,
1999-12-23 04:00:00,1012.4,1016.3,,-2.7,-8.2,3.3,66,1.8,270.0,,,,,,,
1999-12-23 05:00:00,1012.8,1016.7,,-3.6,-7.9,3.4,72,0.4,67.5,,,,,,,
1999-12-23 06:00:00,1013.4,1017.3,,-3.3,-8.2,3.3,69,2.4,292.5,,,,,,,
1999-12-23 07:00:00,1013.8,1017.7,,-3.2,-7.9,3.4,70,1.8,292.5,0.1,0.0,,,,,
1999-12-23 08:00:00,1014.5,1018.4,,-0.1,-7.1,3.6,59,2.2,315.0,1.0,0.3,,,,,
1999-12-23 09:00:00,1015.1,1018.9,,3.6,-5.8,4.0,50,1.9,292.5,1.0,0.89,,,,0.0,30.0
1999-12-23 10:00:00,1015.0,1018.8,,7.2,-3.6,4.7,46,3.4,292.5,1.0,1.41,,,,,
1999-12-23 11:00:00,1014.5,1018.2,,8.6,-5.2,4.2,37,4.1,292.5,1.0,1.75,,,,,
1999-12-23 12:00:00,1013.8,1017.5,,9.6,-7.1,3.6,30,4.6,292.5,1.0,1.92,,,,,
1999-12-23 13:00:00,1013.7,1017.4,,10.2,-7.0,3.6,29,4.0,292.5,1.0,1.83,,,,,
1999-12-23 14:00:00,1013.9,1017.6,,10.5,-7.2,3.6,28,3.5,292.5,1.0,1.57,,,,,
1999-12-23 15:00:00,1014.3,1018.0,,9.5,-8.6,3.2,27,4.1,292.5,1.0,1.02,,,,0.0,40.0
1999-12-23 16:00:00,1014.8,1018.5,,8.4,-8.2,3.3,30,2.8,315.0,1.0,0.47,,,,,
1999-12-23 17:00:00,1015.3,1019.1,,4.2,-7.0,3.6,44,1.4,292.5,0.3,0.03,,,,,
1999-12-23 18:00:00,1016.1,1019.9,,5.0,-5.6,4.0,46,2.3,45.0,,,,,,,
1999-12-23 19:00:00,1016.7,1020.5,,4.1,-4.9,4.3,52,2.4,45.0,,,,,,,
1999-12-23 20:00:00,1016.9,1020.7,,3.9,-4.5,4.4,54,2.3,67.5,,,,,,,
1999-12-23 21:00:00,1017.1,1020.9,,2.1,-4.8,4.3,60,2.0,45.0,,,,,,,
1999-12-23 22:00:00,1017.3,1021.2,,-1.0,-4.8,4.3,75,1.9,22.5,,,,,,,
1999-12-23 23:00:00,1017.3,1021.2,,-2.2,-5.2,4.2,80,1.5,315.0,,,,,,,
1999-12-24 00:00:00,1017.0,1020.9,,-2.8,-5.3,4.1,83,1.5,315.0,,,,,,,
