,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-05-10 01:00:00,1006.6,1009.9,0.5,14.2,13.3,15.2,94,1.3,292.5,,,-999,-999,,,
2012-05-10 02:00:00,1006.5,1009.8,0.0,14.0,13.1,15.0,94,2.3,337.5,,,-999,-999,,,
2012-05-10 03:00:00,1006.7,1010.0,,13.0,12.4,14.4,96,1.3,22.5,,,-999,-999,,,
2012-05-10 04:00:00,1006.5,1009.8,,12.0,11.5,13.6,97,1.6,67.5,,,-999,-999,,,
2012-05-10 05:00:00,1006.3,1009.6,,12.2,11.9,13.9,98,1.6,90.0,0.0,0.01,-999,-999,,,
2012-05-10 06:00:00,1006.7,1010.0,,13.6,12.8,14.8,95,1.6,67.5,0.0,0.16,-999,-999,,,
2012-05-10 07:00:00,1006.8,1010.1,,14.6,12.5,14.5,87,1.1,90.0,0.4,0.73,-999,-999,,,
2012-05-10 08:00:00,1006.6,1009.8,,15.6,12.4,14.4,81,1.1,247.5,0.6,1.25,-999,-999,,,
2012-05-10 09:00:00,1006.4,1009.6,,16.0,11.8,13.8,76,1.1,337.5,0.3,1.44,-999,-999,,4.0,10.0
2012-05-10 10:00:00,1005.6,1008.8,,18.0,11.3,13.4,65,1.3,337.5,0.9,2.66,-999,-999,,,
2012-05-10 11:00:00,1005.2,1008.4,,19.8,12.3,14.3,62,2.1,270.0,0.7,2.52,-999,-999,,,
2012-05-10 12:00:00,1004.2,1007.4,,20.2,10.1,12.3,52,1.1,112.5,0.8,2.71,-999,-999,,,
2012-05-10 13:00:00,1003.3,1006.5,,18.9,12.2,14.2,65,4.7,90.0,0.6,2.39,-999,-999,,,
2012-05-10 14:00:00,1003.4,1006.6,0.0,16.9,11.6,13.7,71,4.2,67.5,0.2,1.18,-999,-999,,,
2012-05-10 15:00:00,1004.7,1008.0,4.0,13.3,11.0,13.1,86,3.0,22.5,0.0,0.05,-999,-999,,,
2012-05-10 16:00:00,1003.8,1007.1,1.5,13.7,12.4,14.4,92,2.1,135.0,0.0,0.11,-999,-999,,,
2012-05-10 17:00:00,1003.9,1007.2,0.0,13.9,12.3,14.3,90,1.7,202.5,0.0,0.26,-999,-999,,,
2012-05-10 18:00:00,1003.9,1007.2,,14.0,12.4,14.4,90,0.9,135.0,0.2,0.26,-999,-999,,,
2012-05-10 19:00:00,1004.3,1007.6,0.0,13.1,12.0,14.0,93,1.7,112.5,0.0,0.04,-999,-999,,,
2012-05-10 20:00:00,1004.6,1007.9,0.0,13.1,11.7,13.7,91,1.6,90.0,,0.0,-999,-999,,,
2012-05-10 21:00:00,1005.1,1008.4,,12.0,11.1,13.2,94,0.5,180.0,,,-999,-999,,,
2012-05-10 22:00:00,1005.1,1008.4,,11.3,10.7,12.9,96,1.9,247.5,,,-999,-999,,,
2012-05-10 23:00:00,1004.7,1008.0,,12.0,11.5,13.6,97,1.1,225.0,,,-999,-999,,,
2012-05-11 00:00:00,1004.6,1007.9,0.0,10.8,10.5,12.7,98,1.0,292.5,,,-999,-999,,,
