,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-01-28 01:00:00,1017.7,1021.7,,-5.0,-7.8,3.4,81,2.0,270.0,,,,,,,
1996-01-28 02:00:00,1017.6,1021.5,,-4.5,-7.8,3.4,78,2.1,315.0,,,,,,,
1996-01-28 03:00:00,1017.2,1021.2,,-5.3,-7.9,3.4,82,0.6,292.5,,,,,,,
1996-01-28 04:00:00,1017.1,1021.1,,-6.1,-8.1,3.3,86,1.8,247.5,,,,,,,
1996-01-28 05:00:00,1017.0,1021.0,,-5.4,-8.1,3.3,81,1.7,315.0,,,,,,,
1996-01-28 06:00:00,1017.1,1021.1,,-5.8,-8.4,3.3,82,2.2,315.0,,,,,,,
1996-01-28 07:00:00,1017.3,1021.3,,-6.5,-8.8,3.2,84,1.5,292.5,,0.01,,,,,
1996-01-28 08:00:00,1017.4,1021.3,,-2.9,-7.4,3.5,71,2.0,292.5,1.0,0.38,,,,,
1996-01-28 09:00:00,1017.3,1021.2,,1.2,-7.5,3.5,52,2.3,292.5,1.0,1.04,,,,0.0,13.0
1996-01-28 10:00:00,1016.9,1020.7,,3.7,-7.7,3.4,43,2.8,315.0,1.0,1.6,,,,,
1996-01-28 11:00:00,1015.8,1019.6,,5.5,-7.2,3.6,39,2.0,270.0,1.0,1.92,,,,,
1996-01-28 12:00:00,1014.3,1018.1,,7.0,-6.5,3.8,38,2.5,247.5,1.0,2.04,,,,,
1996-01-28 13:00:00,1012.5,1016.2,,8.2,-6.5,3.8,35,1.5,225.0,1.0,1.99,,,,,
1996-01-28 14:00:00,1011.9,1015.6,,8.7,-6.8,3.7,33,1.5,202.5,1.0,1.88,,,,,
1996-01-28 15:00:00,1011.9,1015.6,,9.1,-9.5,3.0,26,2.2,202.5,1.0,1.43,,,,0.0,15.0
1996-01-28 16:00:00,1011.9,1015.6,,8.5,-8.7,3.2,29,1.1,202.5,1.0,0.81,,,,,
1996-01-28 17:00:00,1011.6,1015.4,,4.9,-7.8,3.4,39,1.7,157.5,0.3,0.17,,,,,
1996-01-28 18:00:00,1011.1,1014.9,,4.4,-9.2,3.1,36,2.7,157.5,,0.0,,,,,
1996-01-28 19:00:00,1011.4,1015.2,,4.7,-6.9,3.7,43,2.4,180.0,,,,,,,
1996-01-28 20:00:00,1011.1,1014.9,,3.3,-5.1,4.2,54,1.2,157.5,,,,,,,
1996-01-28 21:00:00,1010.6,1014.4,,3.0,-3.9,4.6,61,2.2,45.0,,,,,,,
1996-01-28 22:00:00,1010.0,1013.8,,2.2,-4.5,4.4,61,1.7,67.5,,,,,,,
1996-01-28 23:00:00,1010.3,1014.1,,1.4,-5.4,4.1,61,1.4,22.5,,,,,,,
1996-01-29 00:00:00,1010.0,1013.8,,0.3,-5.0,4.2,67,0.0,,,,,,,,
