,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-12-20 01:00:00,1018.0,1021.8,0.0,7.8,3.5,7.9,74,2.3,0.0,,,,,,,
2004-12-20 02:00:00,1017.4,1021.2,0.0,8.2,4.2,8.2,76,2.9,0.0,,,,,,,
2004-12-20 03:00:00,1016.9,1020.7,0.0,7.6,3.3,7.7,74,2.7,315.0,,,,,,,
2004-12-20 04:00:00,1015.9,1019.7,,7.3,3.0,7.6,74,2.0,292.5,,,,,,,
2004-12-20 05:00:00,1015.5,1019.3,,6.9,3.3,7.7,78,3.1,315.0,,,,,,,
2004-12-20 06:00:00,1015.4,1019.2,,7.0,3.4,7.8,78,2.2,315.0,,,,,,,
2004-12-20 07:00:00,1014.7,1018.5,0.0,6.4,4.4,8.4,87,2.5,315.0,,0.0,,,,,
2004-12-20 08:00:00,1014.3,1018.1,0.0,6.8,5.1,8.8,89,2.1,315.0,,0.04,,,,,
2004-12-20 09:00:00,1013.2,1017.0,,7.7,5.8,9.2,88,2.6,315.0,,0.21,,,,10.0,10.0
2004-12-20 10:00:00,1012.5,1016.2,,8.3,6.1,9.4,86,3.1,315.0,,0.29,,,,,
2004-12-20 11:00:00,1010.4,1014.1,,9.0,5.0,8.7,76,2.0,315.0,,0.44,,,,,
2004-12-20 12:00:00,1009.2,1012.9,,9.3,5.1,8.8,75,3.7,315.0,,0.41,,,,,
2004-12-20 13:00:00,1007.9,1011.6,,9.7,5.5,9.0,75,2.4,315.0,,0.44,,,,,
2004-12-20 14:00:00,1006.5,1010.2,,10.1,6.3,9.5,77,4.3,337.5,,0.52,,,,,
2004-12-20 15:00:00,1006.0,1009.7,,10.7,7.0,10.0,78,2.1,292.5,,0.36,,,,10.0,10.0
2004-12-20 16:00:00,1005.4,1009.1,,10.6,7.1,10.1,79,1.9,292.5,,0.13,,,,,
2004-12-20 17:00:00,1004.4,1008.1,0.0,10.0,7.2,10.2,83,1.4,270.0,,0.01,,,,,
2004-12-20 18:00:00,1004.2,1007.9,,10.0,6.9,9.9,81,2.2,292.5,,,,,,,
2004-12-20 19:00:00,1004.0,1007.7,,10.2,6.7,9.8,79,2.0,292.5,,,,,,,
2004-12-20 20:00:00,1003.4,1007.1,,10.1,6.6,9.7,79,1.9,315.0,,,,,,,
2004-12-20 21:00:00,1003.7,1007.4,,9.0,6.4,9.6,84,2.1,270.0,,,,,,,
2004-12-20 22:00:00,1003.8,1007.5,,7.6,5.9,9.3,89,2.6,292.5,,,,,,,
2004-12-20 23:00:00,1003.8,1007.5,,7.1,5.6,9.1,90,1.5,292.5,,,,,,,
2004-12-21 00:00:00,1003.8,1007.5,,8.5,6.6,9.7,88,2.7,292.5,,,,,,,
