,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-07-24 01:00:00,1003.5,1007.0,,24.7,23.4,28.8,92,1.4,45.0,,,,,,,
1991-07-24 02:00:00,1003.1,1006.6,,23.8,22.9,27.9,95,0.0,,,,,,,,
1991-07-24 03:00:00,1002.6,1006.1,,23.6,22.8,27.8,95,0.5,157.5,,,,,,,
1991-07-24 04:00:00,1002.7,1006.2,,23.3,22.5,27.2,95,0.4,202.5,,,,,,,
1991-07-24 05:00:00,1002.6,1006.1,,23.1,22.3,26.9,95,1.4,225.0,,0.01,,,,,
1991-07-24 06:00:00,1002.9,1006.4,,24.2,23.4,28.8,95,0.9,292.5,,0.18,,,,,
1991-07-24 07:00:00,1002.8,1006.3,,26.2,23.6,29.1,86,0.9,225.0,0.6,0.74,,,,,
1991-07-24 08:00:00,1002.7,1006.1,,26.9,23.8,29.5,83,0.5,270.0,0.4,0.84,,,,,
1991-07-24 09:00:00,1002.3,1005.7,,29.6,24.4,30.6,74,0.9,22.5,1.0,1.91,,,,6.0,2.0
1991-07-24 10:00:00,1001.9,1005.3,,31.8,24.3,30.4,65,0.5,270.0,1.0,2.31,,,,,
1991-07-24 11:00:00,1001.7,1005.1,,33.1,24.5,30.7,61,1.3,292.5,1.0,2.64,,,,,
1991-07-24 12:00:00,1001.0,1004.4,,34.2,24.6,30.9,57,0.6,315.0,1.0,2.83,,,,,
1991-07-24 13:00:00,1000.6,1003.9,,35.9,23.1,28.3,48,1.4,90.0,1.0,2.98,,,,,
1991-07-24 14:00:00,1000.4,1003.7,,35.4,25.6,32.8,57,2.3,112.5,1.0,2.55,,,,,
1991-07-24 15:00:00,1000.6,1004.0,,32.9,25.7,33.0,66,4.2,90.0,1.0,1.91,,,,3.0,2.0
1991-07-24 16:00:00,1000.4,1003.8,,32.9,25.2,32.1,64,3.1,112.5,0.9,1.32,,,,,
1991-07-24 17:00:00,1000.4,1003.8,,32.0,25.3,32.2,68,2.9,90.0,0.5,0.72,,,,,
1991-07-24 18:00:00,1000.2,1003.6,,31.1,25.6,32.8,73,2.5,112.5,,0.44,,,,,
1991-07-24 19:00:00,1000.7,1004.1,,30.2,24.4,30.6,71,2.6,90.0,,0.03,,,,,
1991-07-24 20:00:00,1001.8,1005.3,9.5,26.1,24.2,30.2,89,4.8,67.5,,0.0,,,,,
1991-07-24 21:00:00,1002.6,1006.1,,25.4,23.0,28.1,87,4.3,45.0,,,,,,,
1991-07-24 22:00:00,1001.6,1005.1,,24.3,21.8,26.1,86,3.3,45.0,,,,,,,
1991-07-24 23:00:00,1000.9,1004.4,,23.7,22.2,26.8,91,1.5,315.0,,,,,,,
1991-07-25 00:00:00,1000.6,1004.1,,23.4,22.2,26.8,93,2.0,270.0,,,,,,,
