,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-10-05 01:00:00,1019.5,-999.0,,-999.0,-999.0,-999.0,-999,2.0,45.0,,,,,,,
2011-10-05 02:00:00,1018.9,-999.0,0.0,-999.0,-999.0,-999.0,-999,2.0,45.0,,,,,,,
2011-10-05 03:00:00,1018.8,-999.0,0.0,-999.0,-999.0,-999.0,-999,1.7,45.0,,,,,,,
2011-10-05 04:00:00,1018.8,-999.0,,-999.0,-999.0,-999.0,-999,0.6,0.0,,,,,,,
2011-10-05 05:00:00,1019.2,-999.0,0.0,-999.0,-999.0,-999.0,-999,0.5,225.0,,,,,,,
2011-10-05 06:00:00,1019.5,-999.0,0.0,-999.0,-999.0,-999.0,-999,1.7,292.5,0.0,0.0,,,,,
2011-10-05 07:00:00,1019.4,-999.0,0.0,-999.0,-999.0,-999.0,-999,1.2,292.5,0.0,0.07,,,,,
2011-10-05 08:00:00,1019.0,-999.0,0.0,-999.0,-999.0,-999.0,-999,1.8,22.5,0.0,0.18,,,,,
2011-10-05 09:00:00,1018.9,-999.0,0.0,-999.0,-999.0,-999.0,-999,1.7,0.0,0.0,0.28,,,,10.0,8.0
2011-10-05 10:00:00,1018.2,-999.0,0.0,-999.0,-999.0,-999.0,-999,1.4,22.5,0.0,0.36,,,,,
2011-10-05 11:00:00,1017.1,-999.0,0.0,-999.0,-999.0,-999.0,-999,1.9,22.5,0.0,0.2,,,,,
2011-10-05 12:00:00,1016.1,1019.8,2.0,15.5,14.9,16.9,96,1.8,315.0,0.0,0.15,,,,,
2011-10-05 13:00:00,1015.0,1018.7,4.5,15.4,14.9,17.0,97,1.6,337.5,0.0,0.21,,,,,
2011-10-05 14:00:00,1014.2,1017.9,5.5,15.7,15.2,17.3,97,2.7,0.0,0.0,0.17,,,,,
2011-10-05 15:00:00,1013.5,1017.2,6.0,17.0,16.7,19.0,98,1.6,45.0,0.0,0.12,,,,10.0,1.5
2011-10-05 16:00:00,1013.3,1017.0,8.5,17.2,16.7,19.0,97,2.7,90.0,0.0,0.06,,,,,
2011-10-05 17:00:00,1013.2,1016.9,7.0,17.2,16.7,19.0,97,3.0,67.5,0.0,0.02,,,,,
2011-10-05 18:00:00,1013.0,1016.7,8.5,16.8,16.3,18.6,97,3.0,45.0,0.0,0.0,,,,,
2011-10-05 19:00:00,1012.8,1016.5,7.5,16.1,15.6,17.8,97,2.0,45.0,,,,,,,
2011-10-05 20:00:00,1011.5,1015.2,4.0,17.5,17.2,19.6,98,2.9,67.5,,,,,,,
2011-10-05 21:00:00,1011.0,1014.6,6.0,17.9,17.4,19.9,97,2.4,90.0,,,,,,,
2011-10-05 22:00:00,1009.2,1012.8,9.5,17.9,17.4,19.9,97,3.9,90.0,,,,,,,
2011-10-05 23:00:00,1007.5,1011.1,2.0,17.9,17.3,19.7,96,5.3,90.0,,,,,,,
2011-10-06 00:00:00,1006.0,1009.6,5.5,18.3,17.7,20.2,96,2.9,90.0,,,,,,,
