,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-05-31 01:00:00,1002.8,1006.4,0.0,13.3,12.3,14.3,94,4.3,45.0,,,,,,,
1992-05-31 02:00:00,1002.5,1006.1,,13.3,12.3,14.3,94,3.6,45.0,,,,,,,
1992-05-31 03:00:00,1002.1,1005.7,0.5,13.1,12.3,14.3,95,4.5,45.0,,,,,,,
1992-05-31 04:00:00,1002.1,1005.7,0.0,13.2,12.3,14.3,94,4.2,45.0,,0.0,,,,,
1992-05-31 05:00:00,1002.7,1006.3,0.0,13.3,12.6,14.6,96,3.6,45.0,,0.01,,,,,
1992-05-31 06:00:00,1002.9,1006.5,0.0,13.7,12.8,14.8,94,4.4,45.0,,0.08,,,,,
1992-05-31 07:00:00,1003.4,1007.0,0.0,13.9,13.0,15.0,94,3.4,22.5,,0.1,,,,,
1992-05-31 08:00:00,1003.6,1007.2,0.0,14.2,13.2,15.2,94,2.4,22.5,,0.22,,,,,
1992-05-31 09:00:00,1004.2,1007.8,0.0,14.6,13.2,15.2,91,1.2,0.0,,0.23,,,,10.0,8.0
1992-05-31 10:00:00,1004.3,1007.9,0.5,14.7,13.5,15.5,92,2.8,0.0,,0.17,,,,,
1992-05-31 11:00:00,1004.7,1008.3,0.0,14.5,13.7,15.7,95,1.5,315.0,,0.22,,,,,
1992-05-31 12:00:00,1004.7,1008.3,0.5,14.1,13.6,15.6,97,2.1,315.0,,0.23,,,,,
1992-05-31 13:00:00,1004.7,1008.3,0.5,13.7,13.2,15.2,97,3.0,315.0,,0.22,,,,,
1992-05-31 14:00:00,1004.7,1008.3,0.0,13.9,13.4,15.4,97,3.7,315.0,,0.25,,,,,
1992-05-31 15:00:00,1004.8,1008.4,0.0,13.9,13.3,15.3,96,2.9,315.0,,0.37,,,,10.0,5.0
1992-05-31 16:00:00,1004.9,1008.5,0.0,14.2,13.6,15.6,96,2.5,315.0,,0.17,,,,,
1992-05-31 17:00:00,1005.4,1009.0,0.0,14.2,13.5,15.5,96,1.5,315.0,,0.11,,,,,
1992-05-31 18:00:00,1006.1,1009.7,0.5,14.0,13.3,15.3,95,1.8,0.0,,0.04,,,,,
1992-05-31 19:00:00,1006.6,1010.2,0.0,13.8,12.6,14.6,92,2.8,45.0,,0.01,,,,,
1992-05-31 20:00:00,1007.2,1010.8,,13.7,12.1,14.1,90,2.3,45.0,,0.0,,,,,
1992-05-31 21:00:00,1007.9,1011.6,,13.3,12.6,14.6,96,0.3,0.0,,,,,,,
1992-05-31 22:00:00,1008.0,1011.7,,13.1,12.7,14.7,97,0.0,,,,,,,,
1992-05-31 23:00:00,1008.1,1011.8,,13.3,12.9,14.9,97,0.0,,,,,,,,
1992-06-01 00:00:00,1007.7,1011.4,,13.1,12.4,14.4,95,1.2,337.5,,,,,,,
