,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-12-05 01:00:00,1016.5,1020.5,,-1.8,-2.5,5.1,95,1.0,202.5,,,,,,,
2007-12-05 02:00:00,1017.0,1021.0,,-2.0,-2.7,5.0,95,1.5,225.0,,,,,,,
2007-12-05 03:00:00,1016.5,1020.5,,-2.3,-2.9,4.9,96,1.7,247.5,,,,,,,
2007-12-05 04:00:00,1015.9,1019.9,,-2.6,-3.1,4.9,96,1.3,270.0,,,,,,,
2007-12-05 05:00:00,1015.9,1019.9,,-3.0,-3.5,4.7,96,1.8,247.5,,,,,,,
2007-12-05 06:00:00,1016.4,1020.4,,-3.1,-3.6,4.7,96,1.4,337.5,,,,,,,
2007-12-05 07:00:00,1016.7,1020.7,,-3.2,-3.7,4.7,96,1.7,270.0,0.2,0.02,,,,,
2007-12-05 08:00:00,1016.9,1020.8,,0.1,-0.8,5.8,94,0.9,180.0,1.0,0.42,,,,,
2007-12-05 09:00:00,1016.7,1020.6,,4.5,-0.7,5.8,69,1.6,315.0,1.0,1.03,,,,0.0,40.0
2007-12-05 10:00:00,1016.1,1019.9,,7.0,-0.5,5.9,59,1.9,315.0,1.0,1.53,,,,,
2007-12-05 11:00:00,1015.3,1019.1,,8.9,-1.8,5.4,47,2.8,315.0,1.0,1.85,,,,,
2007-12-05 12:00:00,1014.1,1017.9,,10.7,-4.1,4.5,35,3.2,270.0,1.0,1.97,,,,,
2007-12-05 13:00:00,1013.6,1017.4,,11.5,-4.6,4.3,32,3.0,292.5,1.0,1.84,,,,,
2007-12-05 14:00:00,1013.4,1017.2,,12.0,-5.9,3.9,28,4.2,270.0,1.0,1.53,,,,,
2007-12-05 15:00:00,1013.6,1017.4,,11.4,-6.0,3.9,29,2.8,292.5,1.0,1.03,,,,0.0,50.0
2007-12-05 16:00:00,1014.2,1018.0,,10.0,-5.5,4.1,33,2.4,270.0,1.0,0.41,,,,,
2007-12-05 17:00:00,1014.7,1018.6,,5.4,-3.7,4.7,52,1.7,292.5,0.2,0.02,,,,,
2007-12-05 18:00:00,1015.6,1019.5,,4.7,-2.9,4.9,58,2.1,315.0,,,,,,,
2007-12-05 19:00:00,1016.2,1020.1,,3.7,-3.1,4.9,61,1.4,315.0,,,,,,,
2007-12-05 20:00:00,1016.6,1020.5,,2.1,-3.8,4.6,65,1.7,247.5,,,,,,,
2007-12-05 21:00:00,1016.4,1020.3,,2.9,-4.1,4.5,60,2.2,270.0,,,,,,,
2007-12-05 22:00:00,1016.8,1020.7,,3.9,-3.6,4.7,58,2.9,270.0,,,,,,,
2007-12-05 23:00:00,1016.7,1020.6,,3.9,-3.1,4.9,60,2.6,270.0,,,,,,,
2007-12-06 00:00:00,1016.8,1020.7,,2.7,-2.8,5.0,67,2.0,270.0,,,,,,,
