,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-07-30 01:00:00,1011.0,1014.2,,21.3,20.6,24.3,96,1.2,135.0,,,-999,-999,,,20.0
2016-07-30 02:00:00,1010.8,1014.0,,21.3,20.6,24.3,96,1.4,112.5,,,-999,-999,,,20.0
2016-07-30 03:00:00,1010.8,1014.0,,21.2,20.9,24.7,98,2.0,112.5,,,-999,-999,,,20.0
2016-07-30 04:00:00,1010.9,1014.1,,20.8,20.5,24.1,98,0.5,90.0,,,-999,-999,,,1.71
2016-07-30 05:00:00,1011.0,1014.2,,20.5,20.2,23.6,98,1.0,112.5,0.0,0.01,-999,-999,,,8.65
2016-07-30 06:00:00,1011.6,1014.8,,22.2,22.0,26.5,99,0.7,135.0,1.0,0.32,-999,-999,,,20.0
2016-07-30 07:00:00,1011.8,1014.9,,25.3,22.0,26.5,82,1.2,247.5,1.0,0.99,-999,-999,,,20.0
2016-07-30 08:00:00,1011.9,1015.0,,27.1,22.1,26.5,74,1.2,135.0,1.0,1.68,-999,-999,,,20.0
2016-07-30 09:00:00,1011.7,1014.8,,28.2,20.2,23.7,62,1.3,247.5,1.0,2.37,-999,-999,,,20.0
2016-07-30 10:00:00,1011.9,1015.0,,29.5,20.7,24.3,59,2.1,157.5,1.0,2.88,-999,-999,,,20.0
2016-07-30 11:00:00,1011.5,1014.6,,30.0,20.6,24.2,57,1.0,225.0,0.9,3.19,-999,-999,,,20.0
2016-07-30 12:00:00,1010.8,1013.9,,30.8,21.0,24.9,56,2.0,202.5,0.7,3.03,-999,-999,,,20.0
2016-07-30 13:00:00,1010.3,1013.4,,29.9,21.3,25.3,60,2.5,135.0,0.7,2.59,-999,-999,,,20.0
2016-07-30 14:00:00,1009.7,1012.8,,30.1,21.5,25.6,60,1.9,67.5,0.4,1.59,-999,-999,,,20.0
2016-07-30 15:00:00,1009.5,1012.6,,30.0,22.7,27.6,65,3.0,90.0,0.4,1.37,-999,-999,,,20.0
2016-07-30 16:00:00,1009.4,1012.5,,29.9,22.4,27.0,64,3.3,90.0,0.8,1.62,-999,-999,,,20.0
2016-07-30 17:00:00,1009.7,1012.8,,29.1,22.1,26.6,66,3.8,90.0,1.0,1.21,-999,-999,,,20.0
2016-07-30 18:00:00,1010.0,1013.1,,28.1,22.1,26.6,70,3.3,112.5,0.9,0.58,-999,-999,,,20.0
2016-07-30 19:00:00,1010.3,1013.4,,27.0,22.4,27.1,76,2.6,90.0,0.2,0.07,-999,-999,,,20.0
2016-07-30 20:00:00,1010.9,1014.0,,26.3,22.4,27.0,79,2.1,112.5,,0.0,-999,-999,,,20.0
2016-07-30 21:00:00,1011.2,1014.3,,25.7,23.2,28.4,86,1.8,90.0,,,-999,-999,,,20.0
2016-07-30 22:00:00,1011.2,1014.3,,25.3,23.0,28.1,87,1.9,90.0,,,-999,-999,,,20.0
2016-07-30 23:00:00,1011.0,1014.2,,24.0,22.8,27.8,93,1.8,22.5,,,-999,-999,,,20.0
2016-07-31 00:00:00,1010.6,1013.8,,23.2,22.4,27.0,95,1.4,0.0,,,-999,-999,,,19.8
