,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-11-20 01:00:00,1018.2,1022.1,,1.8,1.4,6.7,97,0.6,225.0,,,,,,,
2009-11-20 02:00:00,1018.6,1022.5,,1.1,0.7,6.4,97,1.2,247.5,,,,,,,
2009-11-20 03:00:00,1018.8,1022.7,,1.5,1.1,6.6,97,1.6,0.0,,,,,,,
2009-11-20 04:00:00,1018.8,1022.7,,0.3,-0.1,6.1,97,1.6,315.0,,,,,,,
2009-11-20 05:00:00,1019.3,1023.2,,0.7,0.4,6.3,98,2.1,315.0,,,,,,,
2009-11-20 06:00:00,1019.8,1023.7,,0.5,0.2,6.2,98,1.0,292.5,,0.0,,,,,
2009-11-20 07:00:00,1020.9,1024.8,,1.2,0.9,6.5,98,1.5,45.0,0.1,0.05,,,,,
2009-11-20 08:00:00,1021.2,1025.1,,5.0,4.7,8.5,98,0.9,0.0,1.0,0.56,,,,,
2009-11-20 09:00:00,1021.2,1025.0,,9.6,4.6,8.5,71,2.3,45.0,1.0,1.19,,,,2.0,35.0
2009-11-20 10:00:00,1021.1,1024.9,,11.2,3.7,8.0,60,2.6,67.5,1.0,1.66,,,,,
2009-11-20 11:00:00,1021.0,1024.8,,11.5,2.3,7.2,53,2.8,90.0,1.0,1.97,,,,,
2009-11-20 12:00:00,1019.9,1023.7,,12.0,2.7,7.4,53,2.3,90.0,1.0,2.03,,,,,
2009-11-20 13:00:00,1019.4,1023.2,,12.9,3.6,7.9,53,2.9,112.5,1.0,1.91,,,,,
2009-11-20 14:00:00,1019.1,1022.9,,12.3,3.3,7.7,54,3.0,90.0,1.0,1.64,,,,,
2009-11-20 15:00:00,1019.5,1023.3,,11.4,3.4,7.8,58,3.1,112.5,0.8,0.93,,,,9.0,35.0
2009-11-20 16:00:00,1019.9,1023.7,,10.5,3.5,7.9,62,2.2,90.0,0.1,0.22,,,,,
2009-11-20 17:00:00,1019.9,1023.7,,10.2,4.1,8.2,66,2.5,90.0,0.0,0.01,,,,,
2009-11-20 18:00:00,1019.9,1023.7,,10.1,4.9,8.7,70,2.5,90.0,,,,,,,
2009-11-20 19:00:00,1019.9,1023.7,,10.0,5.4,9.0,73,1.5,90.0,,,,,,,
2009-11-20 20:00:00,1019.4,1023.2,,9.4,5.2,8.8,75,1.4,67.5,,,,,,,
2009-11-20 21:00:00,1019.0,1022.8,,9.6,5.4,9.0,75,1.7,67.5,,,,,,,
2009-11-20 22:00:00,1018.7,1022.5,,9.0,5.2,8.8,77,2.1,45.0,,,,,,,
2009-11-20 23:00:00,1018.0,1021.8,0.0,9.1,5.1,8.8,76,1.8,45.0,,,,,,,
2009-11-21 00:00:00,1016.2,1020.0,0.0,9.2,5.4,9.0,77,1.3,90.0,,,,,,,
