,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-07-01 01:00:00,999.8,1003.3,,20.1,19.3,22.4,95,0.8,112.5,,,,,,,
1999-07-01 02:00:00,999.5,1003.0,,19.7,19.0,22.0,96,1.2,90.0,,,,,,,
1999-07-01 03:00:00,999.8,1003.3,,20.0,19.3,22.4,96,0.9,67.5,,,,,,,
1999-07-01 04:00:00,1000.1,1003.6,,20.5,19.7,22.9,95,1.5,135.0,,0.0,,,,,
1999-07-01 05:00:00,1000.4,1003.9,,20.6,19.6,22.8,94,1.7,157.5,,0.02,,,,,
1999-07-01 06:00:00,1000.7,1004.2,,21.0,19.5,22.7,91,1.6,180.0,,0.22,,,,,
1999-07-01 07:00:00,1000.7,1004.2,,22.1,19.8,23.1,87,1.0,180.0,,0.41,,,,,
1999-07-01 08:00:00,1001.0,1004.5,,22.5,19.7,22.9,84,0.6,202.5,,0.48,,,,,
1999-07-01 09:00:00,1001.2,1004.7,,23.1,20.1,23.5,83,1.2,247.5,,0.69,,,,10.0,8.0
1999-07-01 10:00:00,1001.9,1005.4,,22.7,19.5,22.7,82,2.5,22.5,,0.79,,,,,
1999-07-01 11:00:00,1002.2,1005.7,,22.8,19.8,23.1,83,4.0,45.0,,1.3,,,,,
1999-07-01 12:00:00,1001.8,1005.3,,24.0,19.3,22.4,75,2.7,67.5,0.8,3.06,,,,,
1999-07-01 13:00:00,1002.0,1005.5,,25.3,19.9,23.2,72,4.3,45.0,0.8,3.07,,,,,
1999-07-01 14:00:00,1002.1,1005.6,,25.0,20.0,23.4,74,3.0,67.5,0.4,2.09,,,,,
1999-07-01 15:00:00,1002.1,1005.6,,25.8,19.7,22.9,69,3.1,90.0,0.4,1.95,,,,9.0,18.0
1999-07-01 16:00:00,1002.7,1006.2,0.0,24.0,19.1,22.1,74,2.7,67.5,,0.46,,,,,
1999-07-01 17:00:00,1003.1,1006.6,0.0,23.5,19.0,22.0,76,3.0,90.0,0.2,0.75,,,,,
1999-07-01 18:00:00,1003.6,1007.1,,22.4,18.4,21.2,78,3.2,90.0,,0.38,,,,,
1999-07-01 19:00:00,1004.2,1007.7,,21.7,18.5,21.3,82,2.3,90.0,,0.11,,,,,
1999-07-01 20:00:00,1004.9,1008.4,,21.3,18.7,21.6,85,1.9,90.0,,0.0,,,,,
1999-07-01 21:00:00,1005.8,1009.3,,20.9,18.7,21.6,87,2.0,90.0,,,,,,,
1999-07-01 22:00:00,1005.5,1009.0,,20.6,18.7,21.6,89,2.3,67.5,,,,,,,
1999-07-01 23:00:00,1005.8,1009.4,,20.1,18.9,21.8,93,1.7,45.0,,,,,,,
1999-07-02 00:00:00,1005.8,1009.3,,20.5,18.6,21.4,89,1.4,45.0,,,,,,,
