,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-06-06 01:00:00,1009.6,1012.8,0.0,21.1,20.3,23.8,95,1.3,112.5,,,-999,-999,,,20.0
2018-06-06 02:00:00,1009.7,1012.9,0.0,20.3,20.0,23.3,98,1.3,135.0,,,-999,-999,,,17.2
2018-06-06 03:00:00,1010.2,1013.4,,20.7,19.9,23.2,95,1.4,135.0,,,-999,-999,,,20.0
2018-06-06 04:00:00,1010.5,1013.7,0.0,19.9,19.8,23.0,99,0.9,157.5,,0.0,-999,-999,,,10.6
2018-06-06 05:00:00,1010.7,1013.9,0.0,20.0,20.0,23.4,100,0.8,180.0,0.0,0.01,-999,-999,,,7.67
2018-06-06 06:00:00,1010.8,1014.0,0.0,21.2,20.5,24.2,96,1.7,180.0,0.0,0.16,-999,-999,,,11.7
2018-06-06 07:00:00,1011.3,1014.5,0.0,21.7,19.6,22.8,88,1.8,202.5,0.0,0.41,-999,-999,,,20.0
2018-06-06 08:00:00,1010.9,1014.1,0.0,22.1,18.9,21.8,82,0.9,270.0,0.0,0.6,-999,-999,,,20.0
2018-06-06 09:00:00,1010.6,1013.8,0.0,22.3,17.7,20.2,75,1.8,247.5,0.0,0.81,-999,-999,,,20.0
2018-06-06 10:00:00,1010.9,1014.1,0.0,22.6,18.0,20.6,75,1.9,270.0,0.0,0.91,-999,-999,,,20.0
2018-06-06 11:00:00,1010.4,1013.6,0.0,22.2,19.0,22.0,82,2.2,292.5,0.0,0.83,-999,-999,,,13.8
2018-06-06 12:00:00,1009.6,1012.8,0.5,22.5,18.9,21.8,80,1.4,292.5,0.0,1.19,-999,-999,,,12.6
2018-06-06 13:00:00,1009.7,1012.9,0.0,21.7,19.5,22.6,87,1.5,315.0,0.0,0.67,-999,-999,,,8.13
2018-06-06 14:00:00,1009.4,1012.6,1.0,20.9,19.7,23.0,93,1.4,337.5,0.0,0.46,-999,-999,,,7.33
2018-06-06 15:00:00,1009.2,1012.4,1.5,20.1,18.6,21.4,91,1.1,270.0,0.0,0.42,-999,-999,,,12.2
2018-06-06 16:00:00,1008.8,1012.0,1.5,20.0,18.8,21.7,93,1.3,45.0,0.0,0.34,-999,-999,,,8.28
2018-06-06 17:00:00,1009.0,1012.2,1.0,18.8,18.5,21.3,98,1.5,22.5,0.0,0.16,-999,-999,,,6.1
2018-06-06 18:00:00,1009.5,1012.7,1.0,19.0,18.7,21.5,98,1.2,0.0,0.0,0.07,-999,-999,,,4.71
2018-06-06 19:00:00,1009.5,1012.7,2.0,18.6,18.3,21.0,98,1.4,45.0,0.0,0.02,-999,-999,,,7.31
2018-06-06 20:00:00,1009.5,1012.7,1.0,18.6,18.1,20.8,97,1.8,45.0,,0.0,-999,-999,,,6.89
2018-06-06 21:00:00,1010.1,1013.3,0.5,18.5,18.2,20.9,98,1.5,45.0,,,-999,-999,,,4.3
2018-06-06 22:00:00,1009.9,1013.1,0.0,18.8,18.3,21.1,97,1.4,67.5,,,-999,-999,,,6.72
2018-06-06 23:00:00,1010.1,1013.3,0.0,18.5,18.2,20.9,98,2.1,45.0,,,-999,-999,,,4.35
2018-06-07 00:00:00,1010.0,1013.2,0.5,18.1,17.6,20.1,97,1.6,67.5,,,-999,-999,,,3.95
