,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-11-14 01:00:00,1020.7,1024.5,,5.4,4.4,8.4,93,0.5,225.0,,,,,,,
1999-11-14 02:00:00,1020.8,1024.6,,5.2,4.2,8.2,93,1.1,270.0,,,,,,,
1999-11-14 03:00:00,1021.1,1024.9,,4.9,4.0,8.1,94,1.3,315.0,,,,,,,
1999-11-14 04:00:00,1021.1,1024.9,,4.9,4.0,8.1,94,0.9,337.5,,,,,,,
1999-11-14 05:00:00,1021.3,1025.1,,3.7,2.8,7.5,94,1.4,292.5,,,,,,,
1999-11-14 06:00:00,1021.8,1025.6,,3.6,2.7,7.4,94,1.2,270.0,,0.0,,,,,
1999-11-14 07:00:00,1022.3,1026.1,,4.2,3.3,7.7,94,1.0,247.5,0.4,0.08,,,,,
1999-11-14 08:00:00,1022.6,1026.4,,8.5,6.0,9.4,84,0.7,315.0,1.0,0.59,,,,,
1999-11-14 09:00:00,1022.8,1026.5,,12.1,6.4,9.6,68,0.6,315.0,1.0,1.2,,,,0.0,18.0
1999-11-14 10:00:00,1022.7,1026.4,,15.3,6.8,9.9,57,1.5,22.5,1.0,1.69,,,,,
1999-11-14 11:00:00,1022.2,1025.9,,16.9,7.0,10.0,52,2.4,67.5,1.0,2.01,,,,,
1999-11-14 12:00:00,1021.4,1025.0,,18.3,8.6,11.2,53,2.4,90.0,1.0,2.09,,,,,
1999-11-14 13:00:00,1020.9,1024.5,,18.1,8.9,11.4,55,2.8,90.0,1.0,1.95,,,,,
1999-11-14 14:00:00,1020.9,1024.5,,18.7,8.4,11.0,51,2.5,90.0,1.0,1.59,,,,,
1999-11-14 15:00:00,1021.4,1025.0,,17.6,8.7,11.2,56,3.2,90.0,0.8,0.98,,,,10.0,20.0
1999-11-14 16:00:00,1021.6,1025.3,,16.6,8.8,11.3,60,1.9,90.0,0.8,0.49,,,,,
1999-11-14 17:00:00,1021.8,1025.5,,14.4,9.6,12.0,73,1.8,90.0,,0.03,,,,,
1999-11-14 18:00:00,1022.1,1025.8,,13.1,9.2,11.6,77,1.9,45.0,,0.0,,,,,
1999-11-14 19:00:00,1022.0,1025.7,,11.5,9.1,11.6,85,2.3,45.0,,,,,,,
1999-11-14 20:00:00,1021.7,1025.4,,11.8,8.1,10.8,78,2.2,45.0,,,,,,,
1999-11-14 21:00:00,1021.7,1025.5,,9.7,8.1,10.8,90,1.4,67.5,,,,,,,
1999-11-14 22:00:00,1021.7,1025.5,,9.4,8.3,10.9,93,1.9,67.5,,,,,,,
1999-11-14 23:00:00,1021.2,1024.9,,10.4,8.7,11.2,89,2.1,45.0,,,,,,,
1999-11-15 00:00:00,1020.6,1024.3,,10.1,8.9,11.4,92,2.4,45.0,,,,,,,
