,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-03-24 01:00:00,1014.2,1018.0,1.0,2.3,1.6,6.9,95,2.5,315.0,,,,,,,
1992-03-24 02:00:00,1013.8,1017.6,1.5,2.5,1.7,6.9,94,2.8,315.0,,,,,,,
1992-03-24 03:00:00,1012.4,1016.2,1.0,2.5,1.8,7.0,95,2.6,315.0,,,,,,,
1992-03-24 04:00:00,1012.2,1016.0,1.5,2.7,2.1,7.1,96,1.9,292.5,,,,,,,
1992-03-24 05:00:00,1011.5,1015.3,,3.1,2.4,7.3,95,1.1,292.5,,,,,,,
1992-03-24 06:00:00,1011.8,1015.6,,3.1,2.3,7.2,94,1.6,292.5,,0.01,,,,,
1992-03-24 07:00:00,1012.4,1016.2,,3.9,3.1,7.6,95,2.4,315.0,,0.14,,,,,
1992-03-24 08:00:00,1012.0,1015.8,,6.0,4.9,8.7,93,2.5,315.0,0.2,0.82,,,,,
1992-03-24 09:00:00,1012.5,1016.2,,8.5,5.8,9.2,83,2.5,292.5,0.4,1.36,,,,9.0,25.0
1992-03-24 10:00:00,1012.0,1015.7,,10.0,5.2,8.8,72,2.7,315.0,0.6,1.79,,,,,
1992-03-24 11:00:00,1010.9,1014.6,,11.5,5.8,9.2,68,2.1,0.0,0.9,2.46,,,,,
1992-03-24 12:00:00,1010.4,1014.1,,13.1,6.3,9.5,63,1.7,22.5,1.0,2.89,,,,,
1992-03-24 13:00:00,1009.8,1013.4,,14.1,6.5,9.7,60,2.4,45.0,0.6,2.13,,,,,
1992-03-24 14:00:00,1009.7,1013.3,,14.3,6.4,9.6,59,2.0,67.5,0.2,1.31,,,,,
1992-03-24 15:00:00,1010.4,1014.1,,13.4,7.4,10.3,67,1.2,157.5,,0.29,,,,10.0,30.0
1992-03-24 16:00:00,1011.4,1015.1,,12.4,6.8,9.9,69,2.3,135.0,,0.07,,,,,
1992-03-24 17:00:00,1011.8,1015.5,,11.8,6.1,9.4,68,2.7,90.0,,0.03,,,,,
1992-03-24 18:00:00,1012.0,1015.7,,11.0,5.5,9.0,69,2.8,67.5,,0.02,,,,,
1992-03-24 19:00:00,1013.0,1016.7,,9.9,4.5,8.4,69,2.8,45.0,,0.0,,,,,
1992-03-24 20:00:00,1013.4,1017.1,,9.1,4.0,8.1,70,3.0,45.0,,,,,,,
1992-03-24 21:00:00,1013.8,1017.5,,8.9,4.0,8.1,71,1.9,45.0,,,,,,,
1992-03-24 22:00:00,1013.5,1017.2,0.0,8.5,4.4,8.4,75,2.3,45.0,,,,,,,
1992-03-24 23:00:00,1013.1,1016.9,0.5,7.0,5.3,8.9,89,1.9,22.5,,,,,,,
1992-03-25 00:00:00,1012.8,1016.6,0.5,6.2,5.3,8.9,94,1.6,315.0,,,,,,,
