,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-04-05 01:00:00,1018.6,1022.0,,9.1,4.5,8.4,73,2.4,67.5,,,,,,,
2015-04-05 02:00:00,1018.2,1021.6,,9.0,4.4,8.4,73,2.2,45.0,,,,,,,
2015-04-05 03:00:00,1017.8,1021.2,,9.0,4.4,8.4,73,1.4,45.0,,,,,,,
2015-04-05 04:00:00,1017.5,1020.9,,9.1,4.5,8.4,73,1.5,22.5,,,,,,,
2015-04-05 05:00:00,1017.1,1020.5,,9.2,5.2,8.8,76,1.2,22.5,,0.0,,,,,
2015-04-05 06:00:00,1017.1,1020.5,0.0,9.2,6.1,9.4,81,1.0,22.5,0.0,0.01,,,,,
2015-04-05 07:00:00,1016.8,1020.2,0.0,9.2,7.5,10.4,89,1.3,337.5,0.0,0.12,,,,,
2015-04-05 08:00:00,1016.7,1020.1,0.5,9.1,7.4,10.3,89,1.4,315.0,0.0,0.27,,,,,
2015-04-05 09:00:00,1016.4,1019.8,0.0,9.5,7.6,10.4,88,1.9,337.5,0.0,0.35,,,,10.0,10.0
2015-04-05 10:00:00,1015.8,1019.1,0.0,10.3,7.4,10.3,82,2.0,337.5,0.0,0.55,,,,,
2015-04-05 11:00:00,1015.0,1018.3,0.0,10.5,8.1,10.8,85,1.1,292.5,0.0,0.76,,,,,
2015-04-05 12:00:00,1013.9,1017.2,0.0,10.7,8.6,11.2,87,2.0,315.0,0.0,0.83,,,,,
2015-04-05 13:00:00,1012.6,1015.9,0.0,10.6,8.9,11.4,89,1.6,292.5,0.0,0.63,,,,,
2015-04-05 14:00:00,1011.7,1015.0,0.0,10.8,9.2,11.7,90,1.2,292.5,0.0,0.43,,,,,
2015-04-05 15:00:00,1010.9,1014.2,0.0,11.2,9.5,11.8,89,1.1,315.0,0.0,0.39,,,,,
2015-04-05 16:00:00,1010.6,1013.9,0.0,11.1,9.7,12.0,91,1.2,225.0,0.0,0.25,,,,,
2015-04-05 17:00:00,1010.3,1013.6,0.0,11.1,9.7,12.0,91,1.5,225.0,0.0,0.19,,,,,
2015-04-05 18:00:00,1010.4,1013.7,0.5,11.0,9.9,12.2,93,1.7,202.5,0.0,0.04,,,,,
2015-04-05 19:00:00,1010.5,1013.8,0.5,10.7,10.0,12.2,95,1.1,202.5,0.0,0.0,,,,,
2015-04-05 20:00:00,1010.6,1013.9,0.0,10.7,10.0,12.2,95,1.1,202.5,,,,,,,
2015-04-05 21:00:00,1010.3,1013.6,,10.5,10.1,12.3,97,0.0,,,,,,,,
2015-04-05 22:00:00,1009.9,1013.2,,10.4,10.0,12.2,97,0.6,202.5,,,,,,,
2015-04-05 23:00:00,1009.7,1013.0,,10.5,10.1,12.3,97,0.9,315.0,,,,,,,
2015-04-06 00:00:00,1009.2,1012.5,,10.6,10.2,12.4,97,0.9,270.0,,,,,,,
