,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-09-05 01:00:00,1000.4,1003.9,,24.3,22.7,27.7,91,2.0,90.0,,,,,,,
2011-09-05 02:00:00,1000.0,1003.5,,24.0,22.8,27.8,93,1.6,90.0,,,,,,,
2011-09-05 03:00:00,999.4,1002.9,,23.8,22.8,27.7,94,2.0,67.5,,,,,,,
2011-09-05 04:00:00,999.3,1002.8,,23.7,22.7,27.6,94,1.7,67.5,,,,,,,
2011-09-05 05:00:00,998.9,1002.4,,23.5,22.5,27.2,94,1.5,67.5,,0.0,,,,,
2011-09-05 06:00:00,998.7,1002.2,,23.4,22.6,27.3,95,2.1,67.5,0.0,0.04,,,,,
2011-09-05 07:00:00,998.4,1001.9,,24.3,22.7,27.7,91,2.0,90.0,0.2,0.44,,,,,
2011-09-05 08:00:00,998.2,1001.7,,25.4,23.1,28.2,87,3.3,90.0,0.3,0.94,,,,,
2011-09-05 09:00:00,997.9,1001.4,,26.4,22.9,27.9,81,2.8,90.0,0.2,1.35,,,,10.0,13.0
2011-09-05 10:00:00,997.3,1000.8,,27.8,23.0,28.0,75,2.8,90.0,0.8,2.3,,,,,
2011-09-05 11:00:00,996.5,1000.0,,28.3,21.3,25.4,66,3.4,90.0,0.7,2.4,,,,,
2011-09-05 12:00:00,996.1,999.6,0.0,27.0,21.8,26.0,73,2.8,90.0,0.1,1.01,,,,,
2011-09-05 13:00:00,995.5,999.0,,26.9,21.7,25.9,73,3.2,112.5,0.0,0.9,,,,,
2011-09-05 14:00:00,994.6,998.1,,27.7,22.0,26.4,71,2.7,112.5,0.1,1.4,,,,,
2011-09-05 15:00:00,994.2,997.7,0.0,26.6,22.0,26.5,76,2.2,112.5,0.0,0.29,,,,10.0,20.0
2011-09-05 16:00:00,994.8,998.3,0.0,26.3,21.9,26.4,77,2.5,112.5,0.0,0.17,,,,,
2011-09-05 17:00:00,994.6,998.1,,26.2,21.9,26.2,77,3.5,90.0,0.0,0.36,,,,,
2011-09-05 18:00:00,994.7,998.2,,25.4,20.9,24.7,76,2.4,90.0,0.0,0.11,,,,,
2011-09-05 19:00:00,994.7,998.2,,25.0,20.9,24.7,78,2.4,90.0,0.0,0.0,,,,,
2011-09-05 20:00:00,994.8,998.3,,24.8,21.5,25.7,82,1.6,90.0,,,,,,,
2011-09-05 21:00:00,994.5,998.0,,24.6,21.9,26.3,85,1.4,90.0,,,,,,,
2011-09-05 22:00:00,994.4,997.9,,24.4,21.7,26.0,85,1.8,67.5,,,,,,,
2011-09-05 23:00:00,994.0,997.5,,24.1,22.0,26.4,88,2.0,45.0,,,,,,,
2011-09-06 00:00:00,993.7,997.2,,23.8,22.2,26.8,91,2.7,45.0,,,,,,,
