,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-12-21 01:00:00,1020.4,1024.3,,-1.9,-3.3,4.8,90,1.8,247.5,,,,,,,
1994-12-21 02:00:00,1020.2,1024.1,,-1.5,-2.8,5.0,91,2.3,292.5,,,,,,,
1994-12-21 03:00:00,1019.0,1022.9,,-2.1,-3.7,4.7,89,1.9,292.5,,,,,,,
1994-12-21 04:00:00,1018.3,1022.2,,-2.6,-4.5,4.4,87,1.9,270.0,,,,,,,
1994-12-21 05:00:00,1018.3,1022.2,,-2.6,-4.7,4.3,85,2.3,292.5,,,,,,,
1994-12-21 06:00:00,1018.5,1022.4,,-2.9,-5.0,4.2,85,2.4,292.5,,,,,,,
1994-12-21 07:00:00,1018.4,1022.3,,-2.1,-5.3,4.1,79,3.0,292.5,,0.01,,,,,
1994-12-21 08:00:00,1018.6,1022.5,,-0.3,-5.1,4.2,70,3.2,292.5,0.5,0.22,,,,,
1994-12-21 09:00:00,1019.0,1022.8,,3.0,-3.4,4.8,63,2.3,292.5,1.0,0.76,,,,3.0,5.0
1994-12-21 10:00:00,1018.7,1022.5,,5.3,-2.6,5.1,57,3.3,337.5,1.0,1.36,,,,,
1994-12-21 11:00:00,1017.8,1021.6,,7.8,-1.7,5.4,51,2.0,270.0,1.0,1.55,,,,,
1994-12-21 12:00:00,1017.2,1020.9,,10.1,-2.0,5.3,43,0.8,247.5,1.0,1.74,,,,,
1994-12-21 13:00:00,1016.9,1020.6,,11.7,-2.1,5.2,38,0.8,337.5,1.0,1.54,,,,,
1994-12-21 14:00:00,1016.8,1020.5,,10.4,-1.5,5.5,43,2.3,90.0,0.4,0.75,,,,,
1994-12-21 15:00:00,1017.1,1020.8,,10.2,-1.1,5.6,45,2.3,112.5,,0.42,,,,9.0,8.0
1994-12-21 16:00:00,1017.6,1021.4,,8.5,-0.2,6.0,54,1.7,112.5,,0.2,,,,,
1994-12-21 17:00:00,1018.4,1022.2,,5.9,0.0,6.1,66,1.6,67.5,,0.02,,,,,
1994-12-21 18:00:00,1019.3,1023.1,,6.8,-0.2,6.0,61,2.3,67.5,,,,,,,
1994-12-21 19:00:00,1019.6,1023.4,,5.7,-1.7,5.4,59,2.2,45.0,,,,,,,
1994-12-21 20:00:00,1020.6,1024.4,,3.5,-1.6,5.4,69,1.5,112.5,,,,,,,
1994-12-21 21:00:00,1020.9,1024.7,,4.1,-1.9,5.3,65,1.3,45.0,,,,,,,
1994-12-21 22:00:00,1021.0,1024.8,,3.6,-1.1,5.6,71,0.9,112.5,,,,,,,
1994-12-21 23:00:00,1021.3,1025.2,,1.7,-1.5,5.5,79,0.0,,,,,,,,
1994-12-22 00:00:00,1021.4,1025.3,,-0.9,-2.6,5.1,88,0.5,270.0,,,,,,,
