,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-07-31 01:00:00,1006.2,1009.8,0.0,21.3,19.1,22.0,87,2.9,67.5,,,,,,,
2009-07-31 02:00:00,1006.1,1009.7,0.0,21.4,19.2,22.2,87,3.4,67.5,,,,,,,
2009-07-31 03:00:00,1006.3,1009.9,,21.3,18.9,21.8,86,2.2,45.0,,,,,,,
2009-07-31 04:00:00,1006.7,1010.3,,21.2,19.1,22.2,88,1.4,45.0,,,,,,,
2009-07-31 05:00:00,1007.0,1010.6,,21.2,19.0,21.9,87,2.8,45.0,0.0,0.0,,,,,
2009-07-31 06:00:00,1007.6,1011.2,,21.4,18.8,21.7,85,3.1,45.0,0.0,0.05,,,,,
2009-07-31 07:00:00,1007.9,1011.5,0.0,21.2,18.6,21.4,85,3.4,45.0,0.0,0.09,,,,,
2009-07-31 08:00:00,1007.9,1011.5,0.0,21.3,18.3,21.0,83,3.6,45.0,0.0,0.37,,,,,
2009-07-31 09:00:00,1008.1,1011.7,,22.1,18.9,21.8,82,2.4,45.0,0.0,0.7,,,,10.0,20.0
2009-07-31 10:00:00,1008.0,1011.6,,22.4,19.0,21.9,81,2.4,45.0,0.0,0.81,,,,,
2009-07-31 11:00:00,1007.5,1011.1,,23.6,19.6,22.7,78,3.1,45.0,0.0,1.19,,,,,
2009-07-31 12:00:00,1007.1,1010.7,,24.7,19.3,22.4,72,3.5,45.0,0.0,2.16,,,,,
2009-07-31 13:00:00,1006.9,1010.4,,25.1,19.3,22.3,70,2.5,45.0,0.0,2.25,,,,,
2009-07-31 14:00:00,1006.3,1009.8,,26.0,19.9,23.2,69,2.0,45.0,0.4,2.43,,,,,
2009-07-31 15:00:00,1005.7,1009.2,,26.1,19.7,23.0,68,2.9,90.0,0.4,1.64,,,,8.0,30.0
2009-07-31 16:00:00,1006.0,1009.5,,25.1,18.8,21.7,68,3.3,90.0,0.7,1.67,,,,,
2009-07-31 17:00:00,1006.1,1009.7,,24.1,18.5,21.3,71,3.2,67.5,0.9,1.31,,,,,
2009-07-31 18:00:00,1006.7,1010.3,,23.1,18.9,21.8,77,3.1,90.0,0.0,0.28,,,,,
2009-07-31 19:00:00,1007.0,1010.6,,22.4,18.6,21.4,79,3.0,67.5,0.0,0.04,,,,,
2009-07-31 20:00:00,1007.4,1011.0,,21.6,18.4,21.2,82,3.4,67.5,,0.0,,,,,
2009-07-31 21:00:00,1007.4,1011.0,,21.1,18.5,21.3,85,2.1,45.0,,,,,,,
2009-07-31 22:00:00,1006.9,1010.5,,21.1,18.5,21.3,85,3.2,45.0,,,,,,,
2009-07-31 23:00:00,1006.7,1010.3,,21.3,18.1,20.8,82,2.4,67.5,,,,,,,
2009-08-01 00:00:00,1006.3,1009.9,,21.2,18.0,20.6,82,2.1,90.0,,,,,,,
