,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-12-14 01:00:00,1021.8,1025.7,,5.6,-1.3,5.5,61,2.2,45.0,,,,,,,
2011-12-14 02:00:00,1021.4,1025.3,,6.2,-1.0,5.7,60,3.0,45.0,,,,,,,
2011-12-14 03:00:00,1020.5,1024.4,,5.9,-1.0,5.7,61,2.8,22.5,,,,,,,
2011-12-14 04:00:00,1020.2,1024.1,,3.4,-1.2,5.6,72,1.2,292.5,,,,,,,
2011-12-14 05:00:00,1020.1,1024.0,,2.5,-1.7,5.4,74,1.2,270.0,,,,,,,
2011-12-14 06:00:00,1020.0,1023.9,0.0,2.6,-1.7,5.4,73,1.8,315.0,,,,,,,
2011-12-14 07:00:00,1020.1,1024.0,0.0,3.0,-1.2,5.6,74,0.9,247.5,0.0,0.0,,,,,
2011-12-14 08:00:00,1020.1,1024.0,0.0,3.1,-0.9,5.7,75,2.2,292.5,0.0,0.07,,,,,
2011-12-14 09:00:00,1019.9,1023.8,0.0,3.7,-0.5,5.9,74,1.2,337.5,0.0,0.2,,,,10.0,15.0
2011-12-14 10:00:00,1019.4,1023.3,,5.1,-0.1,6.1,69,1.8,315.0,0.0,0.4,,,,,
2011-12-14 11:00:00,1018.4,1022.2,,6.4,0.1,6.2,64,1.2,337.5,0.0,0.4,,,,,
2011-12-14 12:00:00,1017.0,1020.8,,7.6,1.0,6.6,63,1.6,315.0,0.0,0.35,,,,,
2011-12-14 13:00:00,1015.5,1019.3,,8.7,1.6,6.9,61,1.2,337.5,0.0,0.43,,,,,
2011-12-14 14:00:00,1015.5,1019.3,,8.7,2.1,7.1,63,1.6,292.5,0.0,0.26,,,,,
2011-12-14 15:00:00,1015.4,1019.2,,8.9,1.8,7.0,61,2.0,337.5,0.0,0.16,,,,10.0,10.0
2011-12-14 16:00:00,1015.4,1019.2,0.0,8.9,2.3,7.2,63,0.4,337.5,0.0,0.07,,,,,
2011-12-14 17:00:00,1015.3,1019.1,0.0,7.5,4.6,8.5,82,1.1,337.5,0.0,0.0,,,,,
2011-12-14 18:00:00,1015.3,1019.1,0.0,8.1,3.6,7.9,73,1.3,315.0,,,,,,,
2011-12-14 19:00:00,1015.2,1019.0,0.0,8.1,4.5,8.4,78,1.6,270.0,,,,,,,
2011-12-14 20:00:00,1015.0,1018.8,0.0,7.9,3.8,8.0,75,0.7,225.0,,,,,,,
2011-12-14 21:00:00,1014.1,1017.9,0.0,7.4,4.4,8.3,81,1.5,270.0,,,,,,,
2011-12-14 22:00:00,1013.4,1017.2,,6.7,4.0,8.1,83,1.7,270.0,,,,,,,
2011-12-14 23:00:00,1012.8,1016.6,,5.2,2.9,7.5,85,1.8,270.0,,,,,,,
2011-12-15 00:00:00,1011.9,1015.7,,4.2,2.4,7.3,88,2.1,247.5,,,,,,,
