,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-05-19 01:00:00,1007.5,1011.1,,15.0,13.0,15.0,88,0.5,67.5,,,,,,,
2003-05-19 02:00:00,1007.8,1011.4,,15.2,13.6,15.6,90,1.3,315.0,,,,,,,
2003-05-19 03:00:00,1007.6,1011.2,0.0,15.5,13.5,15.5,88,1.0,0.0,,,,,,,
2003-05-19 04:00:00,1007.7,1011.3,,15.6,13.4,15.4,87,1.2,45.0,,,,,,,
2003-05-19 05:00:00,1008.0,1011.6,,15.5,13.5,15.5,88,0.9,67.5,,0.0,,,,,
2003-05-19 06:00:00,1008.3,1011.9,0.0,15.8,13.6,15.6,87,1.7,67.5,,0.1,,,,,
2003-05-19 07:00:00,1008.4,1012.0,0.0,15.8,13.6,15.6,87,1.3,67.5,,0.2,,,,,
2003-05-19 08:00:00,1008.2,1011.8,0.0,15.7,13.7,15.7,88,2.2,67.5,,0.39,,,,,
2003-05-19 09:00:00,1008.7,1012.3,0.0,15.8,14.0,16.0,89,1.9,22.5,,0.52,,,,10.0,4.0
2003-05-19 10:00:00,1008.7,1012.3,0.5,15.9,14.1,16.1,89,2.8,45.0,,0.53,,,,,
2003-05-19 11:00:00,1008.6,1012.2,0.5,15.8,14.3,16.3,91,2.2,45.0,,0.4,,,,,
2003-05-19 12:00:00,1008.7,1012.3,2.0,15.8,14.5,16.5,92,1.8,22.5,,0.36,,,,,
2003-05-19 13:00:00,1008.1,1011.7,0.5,15.7,14.1,16.1,90,1.7,67.5,,0.26,,,,,
2003-05-19 14:00:00,1007.9,1011.5,0.0,16.3,14.1,16.1,87,1.5,45.0,,0.66,,,,,
2003-05-19 15:00:00,1007.2,1010.8,0.0,16.4,14.2,16.2,87,1.9,135.0,,0.53,,,,10.0,8.0
2003-05-19 16:00:00,1007.0,1010.6,,16.5,14.3,16.3,87,1.4,180.0,,0.32,,,,,
2003-05-19 17:00:00,1006.6,1010.2,,16.8,14.3,16.3,85,1.5,135.0,,0.35,,,,,
2003-05-19 18:00:00,1006.8,1010.4,,16.6,14.8,16.8,89,0.5,67.5,,0.26,,,,,
2003-05-19 19:00:00,1007.4,1011.0,,15.6,14.5,16.5,93,0.8,112.5,,0.04,,,,,
2003-05-19 20:00:00,1007.4,1011.0,,15.7,14.1,16.1,90,1.1,90.0,,0.0,,,,,
2003-05-19 21:00:00,1007.4,1011.0,,13.8,13.0,15.0,95,1.3,67.5,,,,,,,
2003-05-19 22:00:00,1007.4,1011.1,,13.0,12.4,14.4,96,1.3,67.5,,,,,,,
2003-05-19 23:00:00,1007.2,1010.8,,13.4,12.8,14.8,96,1.8,135.0,,,,,,,
2003-05-20 00:00:00,1007.2,1010.9,,12.2,11.6,13.7,96,0.8,112.5,,,,,,,
