,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-05-31 01:00:00,1005.2,1008.4,,19.0,17.7,20.2,92,1.3,202.5,,,-999,-999,,,6.96
2017-05-31 02:00:00,1004.5,1007.7,,19.5,18.3,21.1,93,1.3,180.0,,,-999,-999,,,6.04
2017-05-31 03:00:00,1004.3,1007.5,,20.1,18.6,21.4,91,1.6,180.0,,,-999,-999,,,6.58
2017-05-31 04:00:00,1004.4,1007.6,,20.2,19.0,22.0,93,1.9,180.0,,0.0,-999,-999,,,5.9
2017-05-31 05:00:00,1004.8,1008.0,,19.8,19.2,22.2,96,1.0,157.5,0.0,0.03,-999,-999,,,3.47
2017-05-31 06:00:00,1005.2,1008.4,,21.0,19.5,22.6,91,1.4,157.5,0.0,0.24,-999,-999,,,6.29
2017-05-31 07:00:00,1005.2,1008.4,,22.1,19.7,22.9,86,1.6,202.5,0.2,0.72,-999,-999,,,7.77
2017-05-31 08:00:00,1005.2,1008.4,,22.9,19.3,22.3,80,1.0,202.5,0.0,1.06,-999,-999,,,8.46
2017-05-31 09:00:00,1004.8,1007.9,,24.3,20.0,23.4,77,0.8,270.0,0.3,1.54,-999,-999,,,9.25
2017-05-31 10:00:00,1004.6,1007.7,,25.0,19.8,23.1,73,1.3,202.5,0.0,1.6,-999,-999,,,10.6
2017-05-31 11:00:00,1004.3,1007.4,,25.7,19.6,22.8,69,2.3,202.5,0.4,2.18,-999,-999,,,11.5
2017-05-31 12:00:00,1003.6,1006.7,,27.0,20.6,24.3,68,3.5,180.0,0.6,2.37,-999,-999,,,12.4
2017-05-31 13:00:00,1003.3,1006.4,,26.2,19.8,23.1,68,4.3,180.0,0.3,1.91,-999,-999,,,18.8
2017-05-31 14:00:00,1003.0,1006.1,,25.8,19.5,22.6,68,4.1,180.0,0.0,1.48,-999,-999,,,18.7
2017-05-31 15:00:00,1002.4,1005.5,,26.1,18.8,21.6,64,5.4,180.0,0.9,2.19,-999,-999,,,19.0
2017-05-31 16:00:00,1002.3,1005.4,,25.5,18.9,21.9,67,5.1,180.0,0.4,1.33,-999,-999,,,18.9
2017-05-31 17:00:00,1002.1,1005.2,,24.6,18.3,21.0,68,5.2,202.5,0.0,0.7,-999,-999,,,20.0
2017-05-31 18:00:00,1002.0,1005.1,,23.8,18.0,20.6,70,4.3,202.5,0.0,0.33,-999,-999,,,2.62
2017-05-31 19:00:00,1002.2,1005.3,,23.0,17.5,20.0,71,4.1,202.5,0.0,0.08,-999,-999,,,20.0
2017-05-31 20:00:00,1002.2,1005.3,,22.5,16.8,19.1,70,3.0,180.0,,0.0,-999,-999,,,20.0
2017-05-31 21:00:00,1002.0,1005.1,,22.2,16.9,19.3,72,2.8,157.5,,,-999,-999,,,20.0
2017-05-31 22:00:00,1002.1,1005.3,,21.3,17.9,20.5,81,3.5,157.5,,,-999,-999,,,20.0
2017-05-31 23:00:00,1001.9,1005.1,,21.0,18.4,21.1,85,3.3,157.5,,,-999,-999,,,20.0
2017-06-01 00:00:00,1001.5,1004.7,,20.8,18.6,21.4,87,3.1,157.5,,,-999,-999,,,20.0
