,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-04-11 01:00:00,1011.1,1014.7,,15.5,12.4,14.4,82,1.6,180.0,,,,,,,
1991-04-11 02:00:00,1010.8,1014.4,,14.4,12.4,14.4,88,1.1,157.5,,,,,,,
1991-04-11 03:00:00,1010.4,1014.1,,13.7,12.3,14.3,91,1.3,112.5,,,,,,,
1991-04-11 04:00:00,1010.1,1013.7,,14.1,12.3,14.3,89,1.9,112.5,,,,,,,
1991-04-11 05:00:00,1010.2,1013.9,,13.5,12.1,14.1,91,1.1,90.0,,0.0,,,,,
1991-04-11 06:00:00,1010.4,1014.1,,14.1,12.5,14.5,90,1.5,112.5,,0.04,,,,,
1991-04-11 07:00:00,1010.7,1014.3,0.0,14.9,12.9,14.9,88,0.3,112.5,,0.2,,,,,
1991-04-11 08:00:00,1010.7,1014.3,0.0,15.2,13.0,15.0,87,1.3,180.0,,0.29,,,,,
1991-04-11 09:00:00,1010.4,1014.0,0.0,15.9,13.8,15.8,87,1.5,247.5,,0.51,,,,10.0,4.0
1991-04-11 10:00:00,1010.0,1013.6,,17.1,13.8,15.8,81,1.5,247.5,,1.0,,,,,
1991-04-11 11:00:00,1009.8,1013.4,,17.8,13.8,15.8,77,1.0,337.5,,1.03,,,,,
1991-04-11 12:00:00,1009.4,1013.0,0.0,18.0,13.9,15.9,77,2.1,315.0,,0.65,,,,,
1991-04-11 13:00:00,1008.8,1012.4,0.0,18.3,13.9,15.9,75,1.0,337.5,,0.85,,,,,
1991-04-11 14:00:00,1007.8,1011.4,0.0,19.2,13.5,15.5,70,0.9,225.0,,1.18,,,,,
1991-04-11 15:00:00,1007.5,1011.1,,19.7,13.5,15.5,67,1.1,112.5,,1.13,,,,10.0,6.0
1991-04-11 16:00:00,1007.9,1011.5,,19.5,13.7,15.7,69,1.1,90.0,,0.6,,,,,
1991-04-11 17:00:00,1007.9,1011.5,,19.1,14.1,16.1,73,1.2,135.0,,0.24,,,,,
1991-04-11 18:00:00,1008.1,1011.7,,18.7,13.9,15.9,74,1.3,45.0,,0.2,,,,,
1991-04-11 19:00:00,1008.6,1012.2,,17.0,14.1,16.1,83,1.8,135.0,,0.01,,,,,
1991-04-11 20:00:00,1009.2,1012.8,,16.3,13.6,15.6,84,1.9,135.0,,,,,,,
1991-04-11 21:00:00,1009.2,1012.8,,15.4,13.3,15.3,87,1.3,180.0,,,,,,,
1991-04-11 22:00:00,1009.3,1013.0,,13.6,12.7,14.7,94,0.4,180.0,,,,,,,
1991-04-11 23:00:00,1009.6,1013.3,,12.9,12.3,14.3,96,1.3,45.0,,,,,,,
1991-04-12 00:00:00,1009.6,1013.3,,12.2,11.7,13.7,97,0.0,,,,,,,,
