,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-01-01 01:00:00,1009.5,1012.9,,3.3,-8.1,3.3,43,3.0,315.0,,,,,,,
2013-01-01 02:00:00,1010.5,1013.9,,3.7,-8.6,3.2,40,3.0,315.0,,,,,,,
2013-01-01 03:00:00,1010.9,1014.3,,2.7,-8.0,3.3,45,1.7,315.0,,,,,,,
2013-01-01 04:00:00,1011.0,1014.5,,-1.1,-7.2,3.6,63,1.6,292.5,,,,,,,
2013-01-01 05:00:00,1011.6,1015.1,,-2.1,-6.8,3.7,70,1.8,247.5,,,,,,,
2013-01-01 06:00:00,1012.4,1015.9,,-2.7,-5.8,4.0,79,1.8,270.0,,,,,,,
2013-01-01 07:00:00,1012.3,1015.8,,-2.2,-5.7,4.0,77,2.1,292.5,0.0,0.0,,,,,
2013-01-01 08:00:00,1013.2,1016.7,,0.3,-5.1,4.2,67,1.8,247.5,0.7,0.26,,,,,
2013-01-01 09:00:00,1014.1,1017.5,,2.6,-5.0,4.2,57,1.7,292.5,1.0,0.89,,,,0.0,50.0
2013-01-01 10:00:00,1014.3,1017.7,,6.1,-4.1,4.5,48,1.7,270.0,1.0,1.4,,,,,
2013-01-01 11:00:00,1013.8,1017.2,,7.9,-5.9,3.9,37,3.0,292.5,1.0,1.74,,,,,
2013-01-01 12:00:00,1013.0,1016.4,,8.0,-7.3,3.5,33,2.5,270.0,1.0,1.89,,,,,
2013-01-01 13:00:00,1012.7,1016.1,,8.8,-6.6,3.7,33,3.0,247.5,1.0,1.84,,,,,
2013-01-01 14:00:00,1012.7,1016.0,,8.9,-6.1,3.9,34,2.8,180.0,1.0,1.55,,,,,
2013-01-01 15:00:00,1013.1,1016.4,,9.1,-6.3,3.8,33,1.6,225.0,1.0,1.08,,,,,
2013-01-01 16:00:00,1013.4,1016.8,,7.9,-5.2,4.2,39,2.8,180.0,1.0,0.51,,,,,
2013-01-01 17:00:00,1013.9,1017.3,,4.4,-4.8,4.3,51,2.1,180.0,0.5,0.06,,,,,
2013-01-01 18:00:00,1014.5,1017.9,,3.4,-3.4,4.8,61,2.1,180.0,,0.0,,,,,
2013-01-01 19:00:00,1015.1,1018.5,,2.7,-2.4,5.1,69,2.2,180.0,,,,,,,
2013-01-01 20:00:00,1015.5,1019.0,,1.6,-2.0,5.3,77,1.4,157.5,,,,,,,
2013-01-01 21:00:00,1015.4,1018.9,,-0.5,-2.5,5.1,86,1.4,135.0,,,,,,,
2013-01-01 22:00:00,1015.1,1018.6,,-0.3,-2.0,5.3,88,1.6,135.0,,,,,,,
2013-01-01 23:00:00,1014.9,1018.4,,-0.4,-2.3,5.2,87,2.1,135.0,,,,,,,
2013-01-02 00:00:00,1014.6,1018.1,,-0.6,-2.8,5.0,85,2.2,180.0,,,,,,,
