,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-11-05 01:00:00,1014.1,1017.9,,8.9,8.7,11.2,99,1.8,315.0,,,,,,,
2005-11-05 02:00:00,1013.9,1017.7,,8.4,8.2,10.9,99,0.1,,,,,,,,
2005-11-05 03:00:00,1013.8,1017.6,,8.1,7.9,10.7,99,0.0,,,,,,,,
2005-11-05 04:00:00,1013.9,1017.7,,7.7,7.6,10.4,99,0.7,247.5,,,,,,,
2005-11-05 05:00:00,1014.4,1018.2,,7.4,7.3,10.2,99,1.4,315.0,,,,,,,
2005-11-05 06:00:00,1014.3,1018.1,,7.1,7.1,10.1,100,0.4,0.0,,0.0,,,,,
2005-11-05 07:00:00,1014.9,1018.7,,7.7,7.7,10.5,100,1.2,270.0,0.1,0.09,,,,,
2005-11-05 08:00:00,1015.3,1019.1,,10.7,10.1,12.4,96,1.2,315.0,1.0,0.59,,,,,
2005-11-05 09:00:00,1015.1,1018.8,,14.2,11.4,13.5,83,0.8,315.0,1.0,1.16,,,,0.0,8.0
2005-11-05 10:00:00,1014.9,1018.6,,16.8,10.4,12.6,66,1.0,45.0,1.0,1.66,,,,,
2005-11-05 11:00:00,1014.3,1018.0,,18.6,10.4,12.6,59,1.6,90.0,1.0,1.95,,,,,
2005-11-05 12:00:00,1013.4,1017.0,,20.1,9.7,12.0,51,1.7,112.5,1.0,2.02,,,,,
2005-11-05 13:00:00,1012.8,1016.4,,20.7,9.3,11.7,48,2.0,90.0,1.0,1.88,,,,,
2005-11-05 14:00:00,1012.7,1016.3,,20.9,8.2,10.9,44,1.5,112.5,1.0,1.56,,,,,
2005-11-05 15:00:00,1012.9,1016.5,,20.6,8.3,10.9,45,2.0,157.5,1.0,1.06,,,,0.0,20.0
2005-11-05 16:00:00,1013.1,1016.8,,18.6,11.2,13.3,62,2.5,90.0,1.0,0.46,,,,,
2005-11-05 17:00:00,1013.5,1017.2,,16.5,10.6,12.8,68,2.1,90.0,0.1,0.05,,,,,
2005-11-05 18:00:00,1014.4,1018.1,,15.1,11.1,13.2,77,2.7,45.0,,0.0,,,,,
2005-11-05 19:00:00,1015.0,1018.7,,14.4,10.8,12.9,79,1.9,67.5,,,,,,,
2005-11-05 20:00:00,1015.1,1018.8,,14.1,10.7,12.9,80,2.7,67.5,,,,,,,
2005-11-05 21:00:00,1015.4,1019.1,,14.2,10.0,12.3,76,2.8,67.5,,,,,,,
2005-11-05 22:00:00,1015.5,1019.2,,13.7,9.9,12.2,78,2.4,67.5,,,,,,,
2005-11-05 23:00:00,1015.5,1019.2,,13.7,10.1,12.4,79,2.4,67.5,,,,,,,
2005-11-06 00:00:00,1015.4,1019.1,,12.8,10.2,12.4,84,2.0,45.0,,,,,,,
