,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-11-29 01:00:00,1015.0,1018.8,,1.7,-0.4,5.9,86,1.9,90.0,,,,,,,
1998-11-29 02:00:00,1015.9,1019.8,,0.5,-0.9,5.7,90,1.9,90.0,,,,,,,
1998-11-29 03:00:00,1016.5,1020.3,,4.2,0.4,6.3,76,1.9,67.5,,,,,,,
1998-11-29 04:00:00,1016.9,1020.7,,4.7,0.3,6.2,73,2.7,45.0,,,,,,,
1998-11-29 05:00:00,1017.3,1021.1,,3.7,0.2,6.2,78,2.7,22.5,,,,,,,
1998-11-29 06:00:00,1017.9,1021.7,,4.2,0.2,6.2,75,2.5,45.0,,0.0,,,,,
1998-11-29 07:00:00,1018.6,1022.4,,3.0,0.2,6.2,82,2.3,22.5,0.3,0.03,,,,,
1998-11-29 08:00:00,1019.4,1023.2,,6.1,0.4,6.3,67,2.3,45.0,0.5,0.35,,,,,
1998-11-29 09:00:00,1019.7,1023.5,,8.2,0.4,6.3,58,3.7,45.0,0.2,0.75,,,,10.0,30.0
1998-11-29 10:00:00,1019.7,1023.4,,9.7,-1.3,5.6,46,2.5,45.0,0.9,1.69,,,,,
1998-11-29 11:00:00,1019.5,1023.2,,10.0,-1.1,5.6,46,3.3,45.0,0.9,1.81,,,,,
1998-11-29 12:00:00,1018.7,1022.4,,10.8,-0.6,5.9,45,2.9,22.5,0.5,1.55,,,,,
1998-11-29 13:00:00,1018.2,1021.9,,11.1,-1.0,5.7,43,2.1,90.0,0.8,1.83,,,,,
1998-11-29 14:00:00,1018.0,1021.7,,11.2,0.6,6.4,48,3.4,112.5,1.0,1.51,,,,,
1998-11-29 15:00:00,1018.1,1021.8,,10.9,1.4,6.8,52,2.8,112.5,1.0,1.0,,,,1.0,30.0
1998-11-29 16:00:00,1018.8,1022.5,,10.1,2.2,7.2,58,1.9,112.5,1.0,0.4,,,,,
1998-11-29 17:00:00,1019.2,1023.0,,7.2,2.5,7.3,72,1.7,67.5,,0.01,,,,,
1998-11-29 18:00:00,1019.7,1023.5,,7.9,2.6,7.4,69,1.9,45.0,,,,,,,
1998-11-29 19:00:00,1019.8,1023.6,,7.9,2.8,7.5,70,1.7,45.0,,,,,,,
1998-11-29 20:00:00,1019.7,1023.5,,6.8,3.8,8.0,81,1.4,22.5,,,,,,,
1998-11-29 21:00:00,1019.6,1023.4,,7.2,4.5,8.4,83,1.4,45.0,,,,,,,
1998-11-29 22:00:00,1019.3,1023.1,,7.0,4.8,8.6,86,1.2,337.5,,,,,,,
1998-11-29 23:00:00,1019.2,1023.0,,7.0,5.0,8.7,87,1.9,315.0,,,,,,,
1998-11-30 00:00:00,1019.2,1023.0,,7.4,3.8,8.0,78,2.3,315.0,,,,,,,
