,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-05-07 01:00:00,1005.9,1009.5,,18.8,15.3,17.4,80,4.8,180.0,,,,,,,
2010-05-07 02:00:00,1005.9,1009.5,,18.8,14.7,16.7,77,3.8,180.0,,,,,,,
2010-05-07 03:00:00,1005.6,1009.2,,18.3,14.6,16.6,79,3.0,180.0,,,,,,,
2010-05-07 04:00:00,1004.7,1008.3,,17.7,14.6,16.6,82,2.9,157.5,,,,,,,
2010-05-07 05:00:00,1004.7,1008.3,,17.5,14.6,16.6,83,3.6,157.5,0.0,0.01,,,,,
2010-05-07 06:00:00,1004.2,1007.8,,18.5,14.8,16.8,79,4.5,157.5,0.0,0.23,,,,,
2010-05-07 07:00:00,1003.7,1007.3,,19.5,15.2,17.2,76,3.6,157.5,0.0,0.55,,,,,
2010-05-07 08:00:00,1003.5,1007.1,,20.8,15.6,17.7,72,4.9,180.0,0.0,0.82,,,,,
2010-05-07 09:00:00,1002.4,1006.0,,22.7,15.6,17.7,64,4.9,180.0,0.1,1.2,,,,10.0,20.0
2010-05-07 10:00:00,1002.2,1005.8,,23.3,15.4,17.5,61,6.2,180.0,0.6,2.41,,,,,
2010-05-07 11:00:00,1001.7,1005.3,,21.9,15.5,17.6,67,6.0,202.5,0.1,1.39,,,,,
2010-05-07 12:00:00,1000.8,1004.4,0.0,21.4,15.7,17.8,70,6.3,202.5,0.0,0.61,,,,,
2010-05-07 13:00:00,999.9,1003.5,1.0,19.6,16.8,19.2,84,4.6,202.5,0.0,0.36,,,,,
2010-05-07 14:00:00,999.7,1003.3,0.0,20.6,16.4,18.7,77,6.6,202.5,0.0,0.83,,,,,
2010-05-07 15:00:00,998.9,1002.5,0.0,20.0,16.7,18.9,81,5.9,202.5,0.0,0.45,,,,10.0,20.0
2010-05-07 16:00:00,998.7,1002.3,0.0,19.9,16.7,19.1,82,4.7,202.5,0.0,0.31,,,,,
2010-05-07 17:00:00,998.4,1002.0,0.5,19.3,17.3,19.7,88,3.3,202.5,0.0,0.1,,,,,
2010-05-07 18:00:00,999.0,1002.6,1.5,19.1,17.8,20.3,92,2.9,202.5,0.0,0.04,,,,,
2010-05-07 19:00:00,999.1,1002.7,2.0,19.2,18.0,20.7,93,4.2,202.5,0.0,0.0,,,,,
2010-05-07 20:00:00,998.8,1002.4,0.5,19.2,18.0,20.7,93,1.7,202.5,,,,,,,
2010-05-07 21:00:00,998.7,1002.3,2.0,19.2,18.2,20.9,94,1.4,225.0,,,,,,,
2010-05-07 22:00:00,998.4,1002.0,0.5,19.2,18.2,20.9,94,1.2,247.5,,,,,,,
2010-05-07 23:00:00,998.3,1001.9,0.5,18.9,17.9,20.5,94,2.1,315.0,,,,,,,
2010-05-08 00:00:00,998.2,1001.8,0.5,18.4,17.4,19.9,94,2.2,337.5,,,,,,,
