,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-09-20 01:00:00,1007.0,1010.6,5.0,21.5,20.5,24.1,94,2.8,22.5,,,,,,,
2008-09-20 02:00:00,1006.2,1009.8,5.0,21.5,20.5,24.1,94,2.6,45.0,,,,,,,
2008-09-20 03:00:00,1005.2,1008.8,6.5,21.4,20.4,24.0,94,3.1,45.0,,,,,,,
2008-09-20 04:00:00,1004.9,1008.5,2.0,21.3,20.1,23.6,93,3.0,45.0,,,,,,,
2008-09-20 05:00:00,1004.8,1008.4,1.0,21.2,20.0,23.4,93,3.4,0.0,,0.0,,,,,
2008-09-20 06:00:00,1004.7,1008.3,0.5,21.2,19.9,23.2,92,3.5,0.0,0.0,0.02,,,,,
2008-09-20 07:00:00,1005.2,1008.8,,21.8,20.5,24.0,92,3.4,337.5,0.0,0.16,,,,,
2008-09-20 08:00:00,1005.9,1009.5,0.0,22.2,20.7,24.4,91,2.1,337.5,0.0,0.24,,,,,
2008-09-20 09:00:00,1006.4,1010.0,0.0,22.7,21.0,24.8,90,2.4,315.0,0.0,0.57,,,,10.0,10.0
2008-09-20 10:00:00,1007.0,1010.6,0.0,23.3,21.2,25.2,88,1.9,292.5,0.0,0.67,,,,,
2008-09-20 11:00:00,1006.8,1010.3,0.0,26.0,20.3,23.9,71,1.5,22.5,0.3,2.15,,,,,
2008-09-20 12:00:00,1006.5,1010.0,,26.8,19.2,22.2,63,2.7,22.5,0.1,1.88,,,,,
2008-09-20 13:00:00,1006.4,1009.9,,26.8,19.9,23.3,66,1.9,67.5,0.1,1.78,,,,,
2008-09-20 14:00:00,1006.4,1009.9,0.0,24.9,21.2,25.2,80,3.4,112.5,0.3,1.78,,,,,
2008-09-20 15:00:00,1006.7,1010.2,,25.3,19.4,22.6,70,4.7,67.5,0.4,1.32,,,,4.0,30.0
2008-09-20 16:00:00,1007.2,1010.7,,24.9,19.1,22.0,70,3.4,90.0,1.0,1.45,,,,,
2008-09-20 17:00:00,1007.5,1011.1,,23.5,19.0,22.0,76,3.9,90.0,0.3,0.4,,,,,
2008-09-20 18:00:00,1007.5,1011.1,,22.3,18.3,21.0,78,2.9,90.0,0.3,0.08,,,,,
2008-09-20 19:00:00,1008.3,1011.9,,21.8,18.2,20.9,80,2.0,67.5,,0.0,,,,,
2008-09-20 20:00:00,1008.8,1012.4,,21.5,18.3,21.0,82,1.6,112.5,,,,,,,
2008-09-20 21:00:00,1008.5,1012.1,,21.5,18.5,21.3,83,2.1,90.0,,,,,,,
2008-09-20 22:00:00,1008.0,1011.6,,21.1,18.3,21.0,84,2.6,90.0,,,,,,,
2008-09-20 23:00:00,1008.2,1011.8,,20.6,18.0,20.6,85,1.7,45.0,,,,,,,
2008-09-21 00:00:00,1008.1,1011.7,,20.1,18.4,21.2,90,1.0,67.5,,,,,,,
