,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-07-04 01:00:00,998.7,1002.2,,25.5,24.1,30.0,92,2.2,180.0,,,,,,,
2011-07-04 02:00:00,998.1,1001.6,,25.6,23.3,28.6,87,3.9,180.0,,,,,,,
2011-07-04 03:00:00,997.7,1001.2,,25.4,23.6,29.1,89,2.3,180.0,,,,,,,
2011-07-04 04:00:00,997.5,1001.0,,25.4,23.7,29.4,90,3.5,180.0,,0.0,,,,,
2011-07-04 05:00:00,997.5,1001.0,,25.5,23.6,29.1,89,3.1,202.5,0.0,0.02,,,,,
2011-07-04 06:00:00,997.1,1000.6,,26.1,23.6,29.1,86,3.3,180.0,0.0,0.23,,,,,
2011-07-04 07:00:00,997.1,1000.6,,26.6,23.7,29.3,84,4.4,202.5,0.0,0.53,,,,,
2011-07-04 08:00:00,996.7,1000.2,,28.8,24.4,30.5,77,3.4,202.5,0.3,1.0,,,,,
2011-07-04 09:00:00,995.9,999.3,,29.8,24.0,29.8,71,4.7,202.5,0.7,1.65,,,,10.0,15.0
2011-07-04 10:00:00,995.4,998.8,,30.0,24.0,29.9,69,5.4,202.5,0.6,2.31,,,,,
2011-07-04 11:00:00,994.9,998.3,,30.8,24.5,30.7,68,5.1,180.0,0.5,1.99,,,,,
2011-07-04 12:00:00,994.4,997.8,,31.8,23.4,28.7,61,6.4,202.5,1.0,3.39,,,,,
2011-07-04 13:00:00,994.2,997.6,,32.5,24.0,29.9,60,6.8,180.0,1.0,3.33,,,,,
2011-07-04 14:00:00,994.0,997.4,,32.2,23.8,29.5,61,6.5,180.0,1.0,3.04,,,,,
2011-07-04 15:00:00,993.6,997.0,,31.3,23.5,29.0,62,7.2,202.5,1.0,2.5,,,,6.0,15.0
2011-07-04 16:00:00,993.4,996.8,,30.6,23.9,29.7,68,6.5,202.5,1.0,2.04,,,,,
2011-07-04 17:00:00,993.3,996.7,,29.6,23.3,28.6,69,7.3,202.5,1.0,1.53,,,,,
2011-07-04 18:00:00,993.1,996.5,,28.4,23.1,28.3,73,5.7,202.5,0.8,0.63,,,,,
2011-07-04 19:00:00,993.6,997.1,,27.7,22.9,27.9,75,5.2,180.0,0.0,0.11,,,,,
2011-07-04 20:00:00,994.7,998.2,,27.1,22.9,28.0,78,6.1,202.5,,0.0,,,,,
2011-07-04 21:00:00,994.9,998.4,,27.0,23.1,28.2,79,3.9,180.0,,,,,,,
2011-07-04 22:00:00,995.7,999.2,0.0,27.4,23.2,28.5,78,2.8,202.5,,,,,,,
2011-07-04 23:00:00,996.0,999.5,,27.0,23.3,28.5,80,2.8,202.5,,,,,,,
2011-07-05 00:00:00,996.4,999.9,0.0,26.0,23.8,29.4,87,2.5,202.5,,,,,,,
