,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-06-03 01:00:00,1004.0,1007.2,,21.7,19.3,22.3,86,1.7,202.5,,,-999,-999,,,
2015-06-03 02:00:00,1002.9,1006.1,,21.3,19.4,22.5,89,2.3,180.0,,,-999,-999,,,
2015-06-03 03:00:00,1002.3,1005.5,,21.4,19.5,22.7,89,3.1,180.0,,,-999,-999,,,
2015-06-03 04:00:00,1001.8,1005.0,,21.2,19.0,21.9,87,1.7,180.0,,0.0,-999,-999,,,
2015-06-03 05:00:00,1001.1,1004.3,0.0,21.1,19.0,22.0,88,2.1,180.0,0.0,0.01,-999,-999,,,
2015-06-03 06:00:00,1001.0,1004.2,0.0,21.3,19.4,22.5,89,2.2,180.0,0.0,0.08,-999,-999,,,
2015-06-03 07:00:00,1000.6,1003.8,0.0,21.0,19.8,23.1,93,1.4,157.5,0.0,0.16,-999,-999,,,
2015-06-03 08:00:00,999.8,1003.0,1.0,21.1,20.4,24.0,96,1.5,180.0,0.0,0.26,-999,-999,,,
2015-06-03 09:00:00,998.8,1002.0,2.0,21.0,20.5,24.1,97,2.3,157.5,0.0,0.37,-999,-999,,10.0,5.0
2015-06-03 10:00:00,997.9,1001.1,5.0,20.8,20.3,23.8,97,0.3,135.0,0.0,0.31,-999,-999,,,
2015-06-03 11:00:00,997.0,1000.2,4.5,20.1,19.6,22.8,97,2.1,0.0,0.0,0.26,-999,-999,,,
2015-06-03 12:00:00,996.3,999.5,3.5,19.6,18.8,21.7,95,0.7,292.5,0.0,0.52,-999,-999,,,
2015-06-03 13:00:00,995.0,998.1,0.0,20.8,19.3,22.4,91,2.0,315.0,0.0,1.34,-999,-999,,,
2015-06-03 14:00:00,994.9,998.0,0.0,21.6,19.9,23.2,90,1.7,270.0,0.0,0.92,-999,-999,,,
2015-06-03 15:00:00,994.6,997.7,,22.0,19.8,23.0,87,1.7,270.0,0.0,0.96,-999,-999,,,
2015-06-03 16:00:00,994.2,997.3,,22.5,19.9,23.2,85,1.6,225.0,0.0,0.75,-999,-999,,,
2015-06-03 17:00:00,994.6,997.7,,22.0,19.9,23.3,88,1.2,225.0,0.0,0.44,-999,-999,,,
2015-06-03 18:00:00,995.2,998.3,,21.9,20.2,23.7,90,1.6,202.5,0.0,0.18,-999,-999,,,
2015-06-03 19:00:00,995.4,998.5,,21.1,20.3,23.8,95,1.5,202.5,0.0,0.04,-999,-999,,,
2015-06-03 20:00:00,995.4,998.5,,21.4,19.7,22.9,90,2.7,180.0,,0.0,-999,-999,,,
2015-06-03 21:00:00,995.6,998.7,,20.6,19.6,22.8,94,1.2,180.0,,,-999,-999,,,
2015-06-03 22:00:00,995.9,999.1,,20.2,20.1,23.4,99,0.1,,,,-999,-999,,,
2015-06-03 23:00:00,996.2,999.4,,20.5,20.5,24.1,100,1.4,337.5,,,-999,-999,,,
2015-06-04 00:00:00,995.9,999.1,,20.1,20.0,23.3,99,1.3,0.0,,,-999,-999,,,
