,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-06-17 01:00:00,1011.4,1015.1,,18.6,16.8,19.1,89,1.4,90.0,,,,,,,
2008-06-17 02:00:00,1011.4,1015.1,,17.1,16.0,18.2,93,1.3,112.5,,,,,,,
2008-06-17 03:00:00,1011.4,1015.1,,16.4,15.6,17.7,95,1.0,180.0,,,,,,,
2008-06-17 04:00:00,1012.0,1015.7,,17.0,16.2,18.4,95,1.6,45.0,,0.0,,,,,
2008-06-17 05:00:00,1012.2,1015.9,,16.6,15.8,17.9,95,0.8,67.5,,0.02,,,,,
2008-06-17 06:00:00,1012.4,1016.0,,19.1,17.1,19.5,88,1.1,112.5,0.3,0.36,,,,,
2008-06-17 07:00:00,1012.9,1016.5,,20.4,17.0,19.4,81,1.0,157.5,0.8,0.92,,,,,
2008-06-17 08:00:00,1013.5,1017.1,,20.6,17.4,19.9,82,2.7,45.0,0.3,0.87,,,,,
2008-06-17 09:00:00,1013.8,1017.4,,20.5,16.1,18.3,76,3.8,90.0,,0.63,,,,10.0,15.0
2008-06-17 10:00:00,1014.0,1017.6,,21.1,12.5,14.5,58,4.9,90.0,0.4,2.1,,,,,
2008-06-17 11:00:00,1014.1,1017.7,,21.6,11.6,13.7,53,4.3,90.0,1.0,3.18,,,,,
2008-06-17 12:00:00,1013.8,1017.4,,22.3,11.7,13.7,51,3.3,90.0,1.0,3.49,,,,,
2008-06-17 13:00:00,1013.5,1017.1,,22.9,12.2,14.2,51,4.2,90.0,1.0,3.42,,,,,
2008-06-17 14:00:00,1013.6,1017.2,,22.4,12.6,14.6,54,4.2,112.5,1.0,3.14,,,,,
2008-06-17 15:00:00,1013.6,1017.2,,21.3,11.6,13.7,54,4.9,112.5,1.0,2.65,,,,2.0,25.0
2008-06-17 16:00:00,1013.5,1017.1,,21.2,11.2,13.3,53,3.6,90.0,1.0,2.02,,,,,
2008-06-17 17:00:00,1013.5,1017.1,,20.3,11.8,13.8,58,4.0,67.5,1.0,1.25,,,,,
2008-06-17 18:00:00,1014.0,1017.6,,19.4,11.4,13.5,60,3.9,90.0,1.0,0.6,,,,,
2008-06-17 19:00:00,1014.8,1018.5,,18.4,12.8,14.8,70,3.0,90.0,,0.1,,,,,
2008-06-17 20:00:00,1014.8,1018.5,,17.6,13.9,15.9,79,3.5,90.0,,0.0,,,,,
2008-06-17 21:00:00,1015.8,1019.5,,17.4,14.5,16.5,83,2.8,67.5,,,,,,,
2008-06-17 22:00:00,1016.0,1019.7,,17.3,14.6,16.6,84,2.3,67.5,,,,,,,
2008-06-17 23:00:00,1015.8,1019.5,,17.3,14.6,16.6,84,1.9,45.0,,,,,,,
2008-06-18 00:00:00,1015.8,1019.5,,17.2,14.7,16.7,85,2.4,45.0,,,,,,,
