,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-12-09 01:00:00,1000.2,1004.0,,3.5,-2.0,5.3,67,2.5,22.5,,,,,,,
2010-12-09 02:00:00,999.8,1003.6,,2.9,-1.5,5.5,73,1.9,292.5,,,,,,,
2010-12-09 03:00:00,999.6,1003.4,,2.8,-0.5,5.9,79,1.2,292.5,,,,,,,
2010-12-09 04:00:00,999.4,1003.2,,3.3,-0.7,5.8,75,2.4,315.0,,,,,,,
2010-12-09 05:00:00,999.0,1002.8,0.0,3.4,-0.2,6.0,77,1.7,315.0,,,,,,,
2010-12-09 06:00:00,998.0,1001.8,0.0,3.0,1.2,6.7,88,0.9,67.5,,,,,,,
2010-12-09 07:00:00,998.5,1002.3,0.0,2.8,1.3,6.7,90,2.0,270.0,0.0,0.0,,,,,
2010-12-09 08:00:00,998.2,1002.0,,3.6,1.2,6.6,84,2.0,270.0,0.1,0.15,,,,,
2010-12-09 09:00:00,998.2,1002.0,,6.0,1.3,6.7,72,2.0,270.0,1.0,0.92,,,,0.0,15.0
2010-12-09 10:00:00,997.6,1001.3,,8.0,2.3,7.2,67,2.5,315.0,1.0,1.42,,,,,
2010-12-09 11:00:00,996.7,1000.4,,9.4,2.3,7.2,61,1.9,315.0,1.0,1.75,,,,,
2010-12-09 12:00:00,996.0,999.7,,10.6,1.7,6.9,54,2.1,292.5,1.0,1.86,,,,,
2010-12-09 13:00:00,995.7,999.4,,10.9,0.9,6.5,50,2.7,225.0,1.0,1.72,,,,,
2010-12-09 14:00:00,995.5,999.2,,11.5,0.3,6.2,46,1.4,225.0,1.0,1.41,,,,,
2010-12-09 15:00:00,995.8,999.5,,11.6,-0.9,5.7,42,1.3,270.0,1.0,0.94,,,,0.0,20.0
2010-12-09 16:00:00,996.4,1000.1,,9.2,0.6,6.4,55,1.1,315.0,1.0,0.36,,,,,
2010-12-09 17:00:00,997.2,1001.0,,5.6,1.0,6.5,72,1.8,270.0,0.2,0.01,,,,,
2010-12-09 18:00:00,997.6,1001.4,,4.1,0.4,6.3,77,0.5,90.0,,,,,,,
2010-12-09 19:00:00,998.8,1002.6,,4.0,1.0,6.6,81,2.3,337.5,,,,,,,
2010-12-09 20:00:00,999.8,1003.6,,7.2,-1.7,5.4,53,4.1,270.0,,,,,,,
2010-12-09 21:00:00,1000.9,1004.7,,6.8,-1.6,5.4,55,2.9,292.5,,,,,,,
2010-12-09 22:00:00,1001.8,1005.6,,7.2,0.0,6.1,60,4.2,292.5,,,,,,,
2010-12-09 23:00:00,1003.2,1007.0,,6.5,1.2,6.7,69,3.8,292.5,,,,,,,
2010-12-10 00:00:00,1003.6,1007.4,,6.2,1.5,6.8,72,3.4,292.5,,,,,,,
