,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-04-02 01:00:00,1003.8,1007.5,,12.7,9.7,12.0,82,2.6,22.5,,,,,,,
2007-04-02 02:00:00,1002.4,1006.1,,13.0,9.8,12.1,81,3.3,45.0,,,,,,,
2007-04-02 03:00:00,1002.1,1005.8,,13.0,9.6,12.0,80,3.1,45.0,,,,,,,
2007-04-02 04:00:00,1002.1,1005.8,,12.9,9.7,12.0,81,2.8,22.5,,,,,,,
2007-04-02 05:00:00,1001.9,1005.6,,12.5,9.5,11.9,82,2.4,22.5,,0.0,,,,,
2007-04-02 06:00:00,1002.6,1006.3,,12.5,9.5,11.9,82,1.7,45.0,,0.0,,,,,
2007-04-02 07:00:00,1003.7,1007.4,0.0,12.5,9.3,11.7,81,1.4,0.0,,0.03,,,,,
2007-04-02 08:00:00,1003.4,1007.1,0.0,12.5,9.9,12.2,84,1.1,22.5,,0.11,,,,,
2007-04-02 09:00:00,1003.2,1006.9,0.0,13.0,7.2,10.2,68,3.2,45.0,,0.65,,,,10.0,15.0
2007-04-02 10:00:00,1002.9,1006.6,,14.5,7.8,10.6,64,2.9,67.5,,0.9,,,,,
2007-04-02 11:00:00,1002.5,1006.2,,14.9,7.2,10.2,60,3.2,45.0,0.1,1.68,,,,,
2007-04-02 12:00:00,1002.0,1005.6,,16.3,7.8,10.6,57,2.3,90.0,0.3,2.31,,,,,
2007-04-02 13:00:00,1001.3,1005.0,,15.5,8.0,10.7,61,2.6,90.0,0.2,1.46,,,,,
2007-04-02 14:00:00,1001.9,1005.6,,14.4,8.4,11.0,67,3.1,135.0,,0.28,,,,,
2007-04-02 15:00:00,1002.4,1006.1,,13.0,7.7,10.5,70,3.4,90.0,,0.13,,,,10.0,8.0
2007-04-02 16:00:00,1002.4,1006.1,,12.9,7.4,10.3,69,2.9,90.0,,0.16,,,,,
2007-04-02 17:00:00,1003.2,1006.9,,12.6,7.3,10.2,70,2.6,90.0,,0.08,,,,,
2007-04-02 18:00:00,1002.9,1006.6,,12.5,7.4,10.3,71,2.8,90.0,,0.02,,,,,
2007-04-02 19:00:00,1003.4,1007.1,,12.1,7.2,10.2,72,2.7,45.0,,0.0,,,,,
2007-04-02 20:00:00,1003.4,1007.1,,12.2,7.5,10.4,73,2.4,90.0,,,,,,,
2007-04-02 21:00:00,1004.1,1007.8,,11.5,8.5,11.1,82,1.5,22.5,,,,,,,
2007-04-02 22:00:00,1003.6,1007.3,0.0,11.6,8.6,11.2,82,1.2,45.0,,,,,,,
2007-04-02 23:00:00,1003.5,1007.2,,11.4,8.8,11.3,84,1.4,45.0,,,,,,,
2007-04-03 00:00:00,1003.3,1007.0,0.0,10.9,8.8,11.3,87,2.4,45.0,,,,,,,
