,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-11-11 01:00:00,1018.8,1022.5,,11.9,11.5,13.6,97,1.2,292.5,,,,,,,
1996-11-11 02:00:00,1018.7,1022.4,,12.2,11.8,13.8,97,1.4,337.5,,,,,,,
1996-11-11 03:00:00,1018.4,1022.1,,12.3,11.7,13.7,96,1.2,22.5,,,,,,,
1996-11-11 04:00:00,1018.6,1022.3,,11.6,11.4,13.5,99,0.1,,,,,,,,
1996-11-11 05:00:00,1018.4,1022.1,,11.3,11.1,13.2,99,0.7,22.5,,,,,,,
1996-11-11 06:00:00,1018.4,1022.1,,11.0,10.9,13.0,99,1.0,22.5,,0.0,,,,,
1996-11-11 07:00:00,1018.9,1022.6,,11.6,11.3,13.4,98,0.0,,,0.04,,,,,
1996-11-11 08:00:00,1018.8,1022.5,,13.9,12.9,14.9,94,0.2,,,0.24,,,,,
1996-11-11 09:00:00,1018.0,1021.6,,16.4,12.6,14.6,78,2.1,45.0,,0.79,,,,10.0,15.0
1996-11-11 10:00:00,1017.5,1021.1,,18.3,13.6,15.6,74,2.4,45.0,0.1,1.05,,,,,
1996-11-11 11:00:00,1017.0,1020.6,,18.2,13.4,15.4,74,1.3,67.5,,0.74,,,,,
1996-11-11 12:00:00,1015.4,1019.0,,18.7,14.1,16.1,75,1.2,0.0,,0.8,,,,,
1996-11-11 13:00:00,1014.1,1017.7,,18.4,14.0,16.0,76,1.5,22.5,,0.49,,,,,
1996-11-11 14:00:00,1013.4,1017.0,,17.8,14.2,16.2,79,1.3,22.5,,0.2,,,,,
1996-11-11 15:00:00,1013.6,1017.2,0.0,17.1,14.8,16.8,86,1.9,292.5,,0.09,,,,10.0,4.0
1996-11-11 16:00:00,1013.0,1016.6,0.0,15.7,15.0,17.0,96,1.3,292.5,,0.07,,,,,
1996-11-11 17:00:00,1012.7,1016.3,0.5,15.2,14.4,16.4,95,2.2,315.0,,0.0,,,,,
1996-11-11 18:00:00,1013.1,1016.8,1.5,14.3,13.9,15.9,97,2.5,315.0,,0.0,,,,,
1996-11-11 19:00:00,1012.3,1016.0,3.0,14.1,13.8,15.8,98,1.3,270.0,,,,,,,
1996-11-11 20:00:00,1011.7,1015.4,1.5,14.0,13.8,15.8,99,1.9,315.0,,,,,,,
1996-11-11 21:00:00,1011.2,1014.9,2.5,14.2,14.0,16.0,99,1.8,337.5,,,,,,,
1996-11-11 22:00:00,1010.4,1014.0,2.0,14.4,14.2,16.2,99,1.5,337.5,,,,,,,
1996-11-11 23:00:00,1009.4,1013.0,2.5,14.7,14.5,16.5,99,1.2,0.0,,,,,,,
1996-11-12 00:00:00,1008.4,1012.0,1.5,14.8,14.7,16.7,99,1.3,337.5,,,,,,,
