,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-06-28 01:00:00,1005.3,1008.8,,20.5,20.3,23.8,99,2.0,45.0,,,,,,,
1993-06-28 02:00:00,1005.3,1008.8,,20.9,20.4,24.0,97,1.9,90.0,,,,,,,
1993-06-28 03:00:00,1005.9,1009.4,,20.8,20.2,23.7,96,2.3,45.0,,,,,,,
1993-06-28 04:00:00,1006.1,1009.6,,20.5,19.9,23.2,96,1.2,90.0,,0.0,,,,,
1993-06-28 05:00:00,1006.4,1010.0,,19.9,19.6,22.8,98,1.7,112.5,,0.04,,,,,
1993-06-28 06:00:00,1006.8,1010.3,,21.6,20.3,23.8,92,1.3,90.0,0.2,0.36,,,,,
1993-06-28 07:00:00,1007.8,1011.3,,22.8,19.8,23.1,83,2.2,67.5,0.7,0.9,,,,,
1993-06-28 08:00:00,1008.0,1011.5,,23.7,19.3,22.4,76,3.0,67.5,0.6,1.32,,,,,
1993-06-28 09:00:00,1007.4,1010.9,,24.4,19.5,22.7,74,3.0,112.5,0.8,1.88,,,,10.0,5.0
1993-06-28 10:00:00,1007.2,1010.7,,24.8,19.7,22.9,73,2.3,90.0,0.3,1.75,,,,,
1993-06-28 11:00:00,1007.2,1010.7,,25.3,19.6,22.8,71,2.7,112.5,0.1,1.63,,,,,
1993-06-28 12:00:00,1006.7,1010.2,,26.4,20.5,24.1,70,3.3,135.0,0.8,2.58,,,,,
1993-06-28 13:00:00,1006.0,1009.5,,25.6,19.1,22.1,67,4.3,90.0,0.9,2.73,,,,,
1993-06-28 14:00:00,1005.7,1009.2,,25.5,17.8,20.4,62,3.6,112.5,0.8,2.34,,,,,
1993-06-28 15:00:00,1004.9,1008.4,,24.9,17.0,19.4,62,4.0,135.0,0.2,1.41,,,,10.0,10.0
1993-06-28 16:00:00,1005.1,1008.6,,23.3,17.0,19.4,68,3.9,112.5,,0.63,,,,,
1993-06-28 17:00:00,1005.6,1009.1,,22.5,15.8,17.9,66,4.3,90.0,,0.22,,,,,
1993-06-28 18:00:00,1005.6,1009.1,,21.7,15.4,17.5,67,3.8,112.5,,0.12,,,,,
1993-06-28 19:00:00,1005.5,1009.0,,21.7,15.6,17.7,68,3.2,90.0,,0.03,,,,,
1993-06-28 20:00:00,1004.8,1008.3,,21.4,15.7,17.8,70,3.2,90.0,,0.0,,,,,
1993-06-28 21:00:00,1004.9,1008.4,,20.4,17.3,19.7,82,3.2,45.0,,,,,,,
1993-06-28 22:00:00,1004.4,1007.9,,20.1,17.1,19.5,83,2.9,45.0,,,,,,,
1993-06-28 23:00:00,1003.6,1007.1,,19.7,17.6,20.1,88,2.3,45.0,,,,,,,
1993-06-29 00:00:00,1003.1,1006.7,,19.5,17.0,19.4,85,1.8,45.0,,,,,,,
