,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-05-07 01:00:00,1007.8,1011.1,,14.6,14.6,16.6,100,1.3,45.0,,,-999,-999,,,1.29
2020-05-07 02:00:00,1007.3,1010.6,,13.8,13.8,15.8,100,1.6,22.5,,,-999,-999,,,1.02
2020-05-07 03:00:00,1008.1,1011.4,,12.6,12.6,14.6,100,1.6,67.5,,,-999,-999,,,7.79
2020-05-07 04:00:00,1008.4,1011.7,,11.6,11.0,13.1,96,1.8,45.0,,,-999,-999,,,15.9
2020-05-07 05:00:00,1009.2,1012.5,,10.3,8.9,11.4,91,2.0,45.0,0.1,0.01,-999,-999,,,20.0
2020-05-07 06:00:00,1010.2,1013.5,,11.2,8.6,11.2,84,1.5,45.0,1.0,0.4,-999,-999,,,20.0
2020-05-07 07:00:00,1011.3,1014.6,,12.8,8.7,11.2,76,1.9,45.0,1.0,1.13,-999,-999,,,20.0
2020-05-07 08:00:00,1011.9,1015.2,,13.9,7.4,10.3,65,0.8,90.0,1.0,1.88,-999,-999,,,20.0
2020-05-07 09:00:00,1011.6,1014.8,,17.0,9.2,11.6,60,0.9,135.0,1.0,2.56,-999,-999,,,20.0
2020-05-07 10:00:00,1011.6,1014.8,,16.6,5.3,8.9,47,1.9,0.0,1.0,3.22,-999,-999,,,20.0
2020-05-07 11:00:00,1011.0,1014.2,,19.4,5.8,9.2,41,3.6,337.5,0.9,3.27,-999,-999,,,20.0
2020-05-07 12:00:00,1010.5,1013.7,,19.7,3.0,7.6,33,3.9,337.5,1.0,3.69,-999,-999,,,20.0
2020-05-07 13:00:00,1010.3,1013.5,,20.7,4.7,8.5,35,4.3,337.5,1.0,3.65,-999,-999,,,20.0
2020-05-07 14:00:00,1010.2,1013.4,,20.4,5.6,9.1,38,3.4,22.5,0.9,3.11,-999,-999,,,20.0
2020-05-07 15:00:00,1010.5,1013.7,,18.3,9.7,12.0,57,3.2,90.0,0.6,2.1,-999,-999,,,20.0
2020-05-07 16:00:00,1011.1,1014.3,,18.1,9.2,11.6,56,3.1,90.0,0.9,1.79,-999,-999,,,20.0
2020-05-07 17:00:00,1011.7,1014.9,,17.1,9.5,11.9,61,3.2,112.5,1.0,1.06,-999,-999,,,20.0
2020-05-07 18:00:00,1012.5,1015.8,,15.9,9.1,11.6,64,2.3,90.0,0.6,0.4,-999,-999,,,20.0
2020-05-07 19:00:00,1014.0,1017.3,,14.6,8.8,11.3,68,2.3,67.5,0.1,0.04,-999,-999,,,20.0
2020-05-07 20:00:00,1015.2,1018.5,,13.3,9.2,11.6,76,1.7,45.0,,,-999,-999,,,20.0
2020-05-07 21:00:00,1016.2,1019.5,,10.6,9.0,11.5,90,1.4,45.0,,,-999,-999,,,20.0
2020-05-07 22:00:00,1016.6,1019.9,,10.5,9.4,11.8,93,1.7,45.0,,,-999,-999,,,20.0
2020-05-07 23:00:00,1017.2,1020.6,,9.1,8.7,11.2,97,1.1,225.0,,,-999,-999,,,18.8
2020-05-08 00:00:00,1017.3,1020.7,,8.6,8.5,11.1,99,1.8,225.0,,,-999,-999,,,15.9
