,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-04-06 01:00:00,1015.3,1019.1,,6.3,3.8,8.0,84,1.8,112.5,,,,,,,
1995-04-06 02:00:00,1014.7,1018.5,,5.7,4.1,8.2,90,1.9,112.5,,,,,,,
1995-04-06 03:00:00,1014.5,1018.3,,5.4,4.0,8.1,91,1.9,112.5,,,,,,,
1995-04-06 04:00:00,1014.2,1018.0,,4.8,3.9,8.1,94,1.6,112.5,,,,,,,
1995-04-06 05:00:00,1014.7,1018.5,,3.9,3.5,7.9,97,0.5,225.0,,0.0,,,,,
1995-04-06 06:00:00,1015.0,1018.8,,4.1,3.8,8.0,98,0.4,225.0,,0.05,,,,,
1995-04-06 07:00:00,1015.0,1018.8,,7.3,5.4,9.0,88,0.5,270.0,0.6,0.47,,,,,
1995-04-06 08:00:00,1014.7,1018.4,,10.4,5.9,9.3,74,1.0,315.0,1.0,1.12,,,,,
1995-04-06 09:00:00,1014.3,1018.0,,13.6,6.6,9.7,63,1.1,202.5,1.0,1.84,,,,0.0,4.0
1995-04-06 10:00:00,1013.6,1017.2,,16.1,8.5,11.1,61,2.9,202.5,1.0,2.36,,,,,
1995-04-06 11:00:00,1012.6,1016.2,,17.6,6.7,9.8,49,6.1,202.5,0.6,2.06,,,,,
1995-04-06 12:00:00,1011.4,1015.0,,18.0,6.7,9.8,48,6.1,202.5,0.8,2.8,,,,,
1995-04-06 13:00:00,1010.6,1014.2,,18.5,6.0,9.4,44,4.9,180.0,0.4,2.22,,,,,
1995-04-06 14:00:00,1010.3,1013.9,,17.9,6.6,9.7,48,6.6,202.5,,1.1,,,,,
1995-04-06 15:00:00,1009.5,1013.1,,17.6,7.2,10.2,50,5.7,180.0,0.3,1.58,,,,10.0,25.0
1995-04-06 16:00:00,1008.8,1012.4,,17.4,8.2,10.9,55,5.0,157.5,0.6,1.25,,,,,
1995-04-06 17:00:00,1008.9,1012.5,,16.2,9.1,11.6,63,3.9,180.0,,0.42,,,,,
1995-04-06 18:00:00,1008.9,1012.5,0.0,15.3,9.8,12.1,70,5.5,180.0,,0.11,,,,,
1995-04-06 19:00:00,1009.3,1012.9,0.0,14.6,9.4,11.8,71,3.2,157.5,,0.0,,,,,
1995-04-06 20:00:00,1009.0,1012.6,0.0,14.5,8.6,11.2,68,4.0,157.5,,,,,,,
1995-04-06 21:00:00,1008.8,1012.4,,14.3,9.1,11.6,71,4.5,157.5,,,,,,,
1995-04-06 22:00:00,1008.4,1012.0,,14.4,8.6,11.2,68,4.4,157.5,,,,,,,
1995-04-06 23:00:00,1008.0,1011.6,,14.2,8.3,10.9,68,3.9,157.5,,,,,,,
1995-04-07 00:00:00,1007.8,1011.4,0.0,13.7,8.8,11.3,72,2.4,157.5,,,,,,,
